frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.42711660265922546,0.32517480850219727,0.0,0.0,0.0,0.0
0,8,index_tip,0.4648704528808594,0.5669471025466919,0.0,0.0,0.0,0.0
1,0,wrist,0.42884355783462524,0.3710791766643524,0.0,0.0017269551753997803,0.04590436816215515,0.05444389581680298
1,8,index_tip,0.46724367141723633,0.571386456489563,0.0,0.002373218536376953,0.004439353942871094,0.05444389581680298
2,0,wrist,0.43198925256729126,0.37113112211227417,0.0,0.0031456947326660156,5.194544792175293e-05,0.00870862603187561
2,8,index_tip,0.4664852023124695,0.566633939743042,0.0,-0.0007584691047668457,-0.004752516746520996,0.00870862603187561
3,0,wrist,0.4342571794986725,0.3708871006965637,0.0,0.0022679269313812256,-0.00024402141571044922,0.005244195461273193
3,8,index_tip,0.46658000349998474,0.5639964938163757,0.0,9.480118751525879e-05,-0.0026374459266662598,0.005244195461273193
4,0,wrist,0.434780478477478,0.36942726373672485,0.0,0.000523298978805542,-0.0014598369598388672,0.003645390272140503
4,8,index_tip,0.46616992354393005,0.5627443194389343,0.0,-0.0004100799560546875,-0.0012521743774414062,0.003645390272140503
5,0,wrist,0.4305061399936676,0.32678449153900146,0.0,-0.004274338483810425,-0.04264277219772339,0.08553782105445862
5,8,index_tip,0.499620646238327,0.5679143071174622,0.0,0.03345072269439697,0.005169987678527832,0.08553782105445862
6,0,wrist,0.4278002083301544,0.29674237966537476,0.0,-0.0027059316635131836,-0.03004211187362671,0.059604793787002563
6,8,index_tip,0.5208491683006287,0.5735425353050232,0.0,0.021228522062301636,0.005628228187561035,0.059604793787002563
8,0,wrist,0.3260000944137573,0.27857595682144165,0.0,-0.1018001139163971,-0.018166422843933105,0.39594388008117676
8,8,index_tip,0.44130781292915344,0.7699785232543945,0.0,-0.07954135537147522,0.19643598794937134,0.39594388008117676
9,0,wrist,0.3813616633415222,0.23287436366081238,0.0,0.05536156892776489,-0.04570159316062927,0.5152932107448578
9,8,index_tip,0.3155026435852051,0.4815536439418793,0.0,-0.12580516934394836,-0.28842487931251526,0.5152932107448578
10,0,wrist,0.3716738522052765,0.19935178756713867,0.0,-0.009687811136245728,-0.033522576093673706,0.1843985617160797
10,8,index_tip,0.4363151788711548,0.4611780047416687,0.0,0.12081253528594971,-0.02037563920021057,0.1843985617160797
11,0,wrist,0.38235053420066833,0.194194495677948,0.0,0.010676681995391846,-0.005157291889190674,0.1510707139968872
11,8,index_tip,0.4833057224750519,0.3729318082332611,0.0,0.046990543603897095,-0.08824619650840759,0.1510707139968872
12,0,wrist,0.409662127494812,0.2059234082698822,0.0,0.027311593294143677,0.011728912591934204,0.04856482148170471
12,8,index_tip,0.4840906858444214,0.38167116045951843,0.0,0.0007849633693695068,0.008739352226257324,0.04856482148170471
13,0,wrist,0.43659260869026184,0.2349325716495514,0.0,0.02693048119544983,0.02900916337966919,0.290027379989624
13,8,index_tip,0.5470837354660034,0.5527658462524414,0.0,0.06299304962158203,0.17109468579292297,0.290027379989624
14,0,wrist,0.4474525451660156,0.22812645137310028,0.0,0.010859936475753784,-0.006806120276451111,0.07289119064807892
14,8,index_tip,0.5995191335678101,0.549976110458374,0.0,0.05243539810180664,-0.002789735794067383,0.07289119064807892
