frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3406389355659485,0.034542590379714966,0.0,0.0,0.0,0.0
0,8,index_tip,0.5187380313873291,0.6670136451721191,0.0,0.0,0.0,0.0
1,0,wrist,0.34572088718414307,0.024670273065567017,0.0,0.00508195161819458,-0.00987231731414795,0.05097520351409912
1,8,index_tip,0.521282970905304,0.6335376501083374,0.0,0.0025449395179748535,-0.03347599506378174,0.05097520351409912
2,0,wrist,0.37992578744888306,-0.022049546241760254,0.0,0.03420490026473999,-0.04671981930732727,0.15837547183036804
2,8,index_tip,0.523136556148529,0.5579404830932617,0.0,0.0018535852432250977,-0.07559716701507568,0.15837547183036804
3,0,wrist,0.38922467827796936,-0.01576012372970581,0.0,0.009298890829086304,0.006289422512054443,0.04335227608680725
3,8,index_tip,0.5306897759437561,0.5377297401428223,0.0,0.007553219795227051,-0.020210742950439453,0.04335227608680725
4,0,wrist,0.38746169209480286,0.008167758584022522,0.0,-0.001762986183166504,0.023927882313728333,0.04975564777851105
4,8,index_tip,0.5256460309028625,0.5567507743835449,0.0,-0.005043745040893555,0.019021034240722656,0.04975564777851105
5,0,wrist,0.30873018503189087,0.06143401563167572,0.0,-0.07873150706291199,0.0532662570476532,0.3572562038898468
5,8,index_tip,0.416244238615036,0.672607421875,0.0,-0.10940179228782654,0.11585664749145508,0.3572562038898468
8,0,wrist,0.32092171907424927,0.0651240348815918,0.0,0.012191534042358398,0.0036900192499160767,0.10695265233516693
8,8,index_tip,0.48296505212783813,0.6969577074050903,0.0,0.06672081351280212,0.024350285530090332,0.10695265233516693
9,0,wrist,0.3209039568901062,0.058273524045944214,0.0,-1.7762184143066406e-05,-0.006850510835647583,0.014154285192489624
9,8,index_tip,0.48335736989974976,0.690064013004303,0.0,0.0003923177719116211,-0.0068936944007873535,0.014154285192489624
10,0,wrist,0.3354119062423706,0.05828195810317993,0.0,0.014507949352264404,8.434057235717773e-06,0.035769760608673096
10,8,index_tip,0.4996658265590668,0.6950089335441589,0.0,0.016308456659317017,0.004944920539855957,0.035769760608673096
11,0,wrist,0.3469395935535431,0.06940585374832153,0.0,0.011527687311172485,0.011123895645141602,0.04543018341064453
11,8,index_tip,0.49856024980545044,0.6733359098434448,0.0,-0.001105576753616333,-0.02167302370071411,0.04543018341064453
12,0,wrist,0.34877246618270874,0.08955410122871399,0.0,0.0018328726291656494,0.020148247480392456,0.030484139919281006
12,8,index_tip,0.505545973777771,0.6718186140060425,0.0,0.006985723972320557,-0.0015172958374023438,0.030484139919281006
13,0,wrist,0.36072346568107605,0.09128269553184509,0.0,0.01195099949836731,0.0017285943031311035,0.06559690833091736
13,8,index_tip,0.520461916923523,0.6348172426223755,0.0,0.014915943145751953,-0.03700137138366699,0.06559690833091736
14,0,wrist,0.36221545934677124,0.09535816311836243,0.0,0.0014919936656951904,0.004075467586517334,0.01857861876487732
14,8,index_tip,0.5102697014808655,0.6376361846923828,0.0,-0.01019221544265747,0.0028189420700073242,0.01857861876487732
15,0,wrist,0.3669440746307373,0.11873325705528259,0.0,0.0047286152839660645,0.023375093936920166,0.03298020362854004
15,8,index_tip,0.5069315433502197,0.6391745209693909,0.0,-0.003338158130645752,0.0015383362770080566,0.03298020362854004
