frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3381388187408447,0.3298647999763489,0.0,0.0,0.0,0.0
0,8,index_tip,0.4784846603870392,0.6783896684646606,0.0,0.0,0.0,0.0
1,0,wrist,0.358096182346344,0.2515547573566437,0.0,0.019957363605499268,-0.0783100426197052,0.10967174172401428
1,8,index_tip,0.4832562506198883,0.6717569231987,0.0,0.004771590232849121,-0.006632745265960693,0.10967174172401428
2,0,wrist,0.3422338366508484,0.21048933267593384,0.0,-0.015862345695495605,-0.04106542468070984,0.06429407000541687
2,8,index_tip,0.4858733117580414,0.6670076847076416,0.0,0.002617061138153076,-0.00474923849105835,0.06429407000541687
3,0,wrist,0.34162378311157227,0.19667094945907593,0.0,-0.000610053539276123,-0.01381838321685791,0.02232453227043152
3,8,index_tip,0.4823816418647766,0.6714121103286743,0.0,-0.0034916698932647705,0.004404425621032715,0.02232453227043152
4,0,wrist,0.34141677618026733,0.18804246187210083,0.0,-0.00020700693130493164,-0.008628487586975098,0.01416105031967163
4,8,index_tip,0.48068392276763916,0.6677842736244202,0.0,-0.0016977190971374512,-0.0036278367042541504,0.01416105031967163
5,0,wrist,0.34191060066223145,0.1546313762664795,0.0,0.0004938244819641113,-0.03341108560562134,0.07751327753067017
5,8,index_tip,0.48457252979278564,0.6280645132064819,0.0,0.0038886070251464844,-0.03971976041793823,0.07751327753067017
6,0,wrist,0.3393736183643341,0.14752763509750366,0.0,-0.002536982297897339,-0.00710374116897583,0.04902392625808716
6,8,index_tip,0.45956698060035706,0.6136868596076965,0.0,-0.02500554919242859,-0.0143776535987854,0.04902392625808716
7,0,wrist,0.32172155380249023,0.2264900952577591,0.0,-0.017652064561843872,0.07896246016025543,0.24866406619548798
7,8,index_tip,0.3599713146686554,0.5612329840660095,0.0,-0.09959566593170166,-0.05245387554168701,0.24866406619548798
8,0,wrist,0.331847608089447,0.2474491000175476,0.0,0.010126054286956787,0.020959004759788513,0.052538707852363586
8,8,index_tip,0.37184208631515503,0.5516501069068909,0.0,0.011870771646499634,-0.009582877159118652,0.052538707852363586
9,0,wrist,0.3495667278766632,0.20183873176574707,0.0,0.017719119787216187,-0.04561036825180054,0.11675494909286499
9,8,index_tip,0.39208564162254333,0.5184682011604309,0.0,0.020243555307388306,-0.03318190574645996,0.11675494909286499
10,0,wrist,0.32570987939834595,0.16305699944496155,0.0,-0.02385684847831726,-0.03878173232078552,0.3383219838142395
10,8,index_tip,0.43857744336128235,0.7476598024368286,0.0,0.046491801738739014,0.2291916012763977,0.3383219838142395
11,0,wrist,0.3356827199459076,0.15428796410560608,0.0,0.009972840547561646,-0.008769035339355469,0.02448531985282898
11,8,index_tip,0.43635496497154236,0.7511807680130005,0.0,-0.0022224783897399902,0.003520965576171875,0.02448531985282898
12,0,wrist,0.3569152057170868,0.1379731297492981,0.0,0.0212324857711792,-0.016314834356307983,0.08264973759651184
12,8,index_tip,0.46580979228019714,0.7355331778526306,0.0,0.029454827308654785,-0.015647590160369873,0.08264973759651184
13,0,wrist,0.3600307106971741,0.13674747943878174,0.0,0.0031155049800872803,-0.0012256503105163574,0.021678686141967773
13,8,index_tip,0.47221022844314575,0.7245960831642151,0.0,0.006400436162948608,-0.010937094688415527,0.021678686141967773
14,0,wrist,0.3656468093395233,0.14988934993743896,0.0,0.005616098642349243,0.013141870498657227,0.039973437786102295
14,8,index_tip,0.4870462715625763,0.7309755086898804,0.0,0.014836043119430542,0.006379425525665283,0.039973437786102295
15,0,wrist,0.36230379343032837,0.1506718397140503,0.0,-0.0033430159091949463,0.0007824897766113281,0.011111319065093994
15,8,index_tip,0.4837799072265625,0.7346949577331543,0.0,-0.003266364336013794,0.0037194490432739258,0.011111319065093994
