frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.31143152713775635,0.15469518303871155,0.0,0.0,0.0,0.0
1,8,index_tip,0.4501890540122986,0.239803746342659,0.0,0.0,0.0,0.0
2,0,wrist,0.29947635531425476,0.15091338753700256,0.0,-0.011955171823501587,-0.0037817955017089844,0.1501191407442093
2,8,index_tip,0.4756571650505066,0.3487178087234497,0.0,0.025468111038208008,0.10891406238079071,0.1501191407442093
3,0,wrist,0.293381005525589,0.17000296711921692,0.0,-0.0060953497886657715,0.019089579582214355,0.11652523279190063
3,8,index_tip,0.4724321961402893,0.43683314323425293,0.0,-0.003224968910217285,0.08811533451080322,0.11652523279190063
5,0,wrist,0.2807430922985077,0.16378113627433777,0.0,-0.012637913227081299,-0.00622183084487915,0.2467784881591797
5,8,index_tip,0.42438095808029175,0.6167006492614746,0.0,-0.04805123805999756,0.17986750602722168,0.2467784881591797
6,0,wrist,0.305055171251297,0.07527607679367065,0.0,0.024312078952789307,-0.08850505948066711,0.3488319516181946
6,8,index_tip,0.48777133226394653,0.44407621026039124,0.0,0.06339037418365479,-0.17262443900108337,0.3488319516181946
7,0,wrist,0.31648385524749756,0.023582294583320618,0.0,0.011428683996200562,-0.05169378221035004,0.31203822791576385
7,8,index_tip,0.4348803162574768,0.2480514645576477,0.0,-0.05289101600646973,-0.19602474570274353,0.31203822791576385
8,0,wrist,0.3434518277645111,0.038589030504226685,0.0,0.02696797251701355,0.015006735920906067,0.075367271900177
8,8,index_tip,0.4383362829685211,0.21811486780643463,0.0,0.0034559667110443115,-0.029936596751213074,0.075367271900177
9,0,wrist,0.3641594648361206,0.06501860171556473,0.0,0.020707637071609497,0.026429571211338043,0.15512075275182724
9,8,index_tip,0.443877637386322,0.3205570578575134,0.0,0.005541354417800903,0.1024421900510788,0.15512075275182724
10,0,wrist,0.3663034737110138,0.09396091848611832,0.0,0.0021440088748931885,0.02894231677055359,0.13641643524169922
10,8,index_tip,0.4426756501197815,0.42468518018722534,0.0,-0.0012019872665405273,0.10412812232971191,0.13641643524169922
12,0,wrist,0.35816293954849243,0.16394348442554474,0.0,-0.008140534162521362,0.06998256593942642,0.2488253489136696
12,8,index_tip,0.4239908754825592,0.5767026543617249,0.0,-0.01868477463722229,0.1520174741744995,0.2488253489136696
13,0,wrist,0.3541158139705658,0.1502036601305008,0.0,-0.004047125577926636,-0.013739824295043945,0.027108073234558105
13,8,index_tip,0.4300488233566284,0.5734394788742065,0.0,0.006057947874069214,-0.0032631754875183105,0.027108073234558105
14,0,wrist,0.36021316051483154,0.13150207698345184,0.0,0.006097346544265747,-0.01870158314704895,0.040918707847595215
14,8,index_tip,0.4315837025642395,0.5588545799255371,0.0,0.001534879207611084,-0.014584898948669434,0.040918707847595215
15,0,wrist,0.3560716509819031,0.13133859634399414,0.0,-0.004141509532928467,-0.00016348063945770264,0.006169810891151428
15,8,index_tip,0.4310068190097809,0.5601425170898438,0.0,-0.0005768835544586182,0.0012879371643066406,0.006169810891151428
