frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.2804725766181946,0.41106873750686646,0.0,0.0,0.0,0.0
1,8,index_tip,0.5244333744049072,0.5922528505325317,0.0,0.0,0.0,0.0
3,0,wrist,0.23273099958896637,0.27167290449142456,0.0,-0.04774157702922821,-0.1393958330154419,0.4326493591070175
3,8,index_tip,0.3935006260871887,0.7068320512771606,0.0,-0.1309327483177185,0.1145792007446289,0.4326493591070175
4,0,wrist,0.23988477885723114,0.25536030530929565,0.0,0.0071537792682647705,-0.016312599182128906,0.05784556269645691
4,8,index_tip,0.4081496596336365,0.6871019005775452,0.0,0.014649033546447754,-0.01973015069961548,0.05784556269645691
6,0,wrist,0.3942904472351074,0.24676372110843658,0.0,0.15440566837787628,-0.00859658420085907,0.4457378387451172
6,8,index_tip,0.44166404008865356,0.4378806948661804,0.0,0.03351438045501709,-0.24922120571136475,0.4457378387451172
7,0,wrist,0.4149606227874756,0.23475685715675354,0.0,0.020670175552368164,-0.012006863951683044,0.13517089188098907
7,8,index_tip,0.5005839467048645,0.3943067491054535,0.0,0.05891990661621094,-0.04357394576072693,0.13517089188098907
8,0,wrist,0.417446494102478,0.20844435691833496,0.0,0.0024858713150024414,-0.02631250023841858,0.06897568702697754
8,8,index_tip,0.5112569332122803,0.42381107807159424,0.0,0.010672986507415771,0.029504328966140747,0.06897568702697754
10,0,wrist,0.3608410656452179,0.2480175644159317,0.0,-0.05660542845726013,0.03957320749759674,0.41619013249874115
10,8,index_tip,0.4922340512275696,0.7247996926307678,0.0,-0.019022881984710693,0.3009886145591736,0.41619013249874115
11,0,wrist,0.38641226291656494,0.2517995536327362,0.0,0.025571197271347046,0.0037819892168045044,0.05746160447597504
11,8,index_tip,0.514082133769989,0.7185393571853638,0.0,0.021848082542419434,-0.006260335445404053,0.05746160447597504
12,0,wrist,0.3841162323951721,0.2416403591632843,0.0,-0.0022960305213928223,-0.010159194469451904,0.022750675678253174
12,8,index_tip,0.5139642953872681,0.7083617448806763,0.0,-0.00011783838272094727,-0.0101776123046875,0.022750675678253174
13,0,wrist,0.38579419255256653,0.23043875396251678,0.0,0.0016779601573944092,-0.011201605200767517,0.02835102379322052
13,8,index_tip,0.5113306045532227,0.6955239772796631,0.0,-0.00263369083404541,-0.012837767601013184,0.02835102379322052
14,0,wrist,0.4229468107223511,0.2369377613067627,0.0,0.037152618169784546,0.006499007344245911,0.10579769313335419
14,8,index_tip,0.49859893321990967,0.6461095809936523,0.0,-0.012731671333312988,-0.04941439628601074,0.10579769313335419
15,0,wrist,0.418619304895401,0.31788480281829834,0.0,-0.004327505826950073,0.08094704151153564,0.15302541851997375
15,8,index_tip,0.5193548798561096,0.5991146564483643,0.0,0.02075594663619995,-0.046994924545288086,0.15302541851997375
