frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.3712994158267975,0.3317085802555084,0.0,0.0,0.0,0.0
1,8,index_tip,0.4725680947303772,0.7047029733657837,0.0,0.0,0.0,0.0
2,0,wrist,0.35711178183555603,0.32420915365219116,0.0,-0.014187633991241455,-0.007499426603317261,0.09248539805412292
2,8,index_tip,0.43488186597824097,0.6715908646583557,0.0,-0.03768622875213623,-0.03311210870742798,0.09248539805412292
3,0,wrist,0.3448246717453003,0.3222399353981018,0.0,-0.012287110090255737,-0.0019692182540893555,0.11738377809524536
3,8,index_tip,0.41385409235954285,0.5894911885261536,0.0,-0.02102777361869812,-0.08209967613220215,0.11738377809524536
4,0,wrist,0.3437991738319397,0.3201181888580322,0.0,-0.0010254979133605957,-0.00212174654006958,0.0051679909229278564
4,8,index_tip,0.4138711094856262,0.5914949178695679,0.0,1.7017126083374023e-05,0.0020037293434143066,0.0051679909229278564
5,0,wrist,0.34202834963798523,0.3150913715362549,0.0,-0.0017708241939544678,-0.005026817321777344,0.018167734146118164
5,8,index_tip,0.4099852740764618,0.5989791750907898,0.0,-0.0038858354091644287,0.007484257221221924,0.018167734146118164
6,0,wrist,0.34178462624549866,0.3185834586620331,0.0,-0.00024372339248657227,0.0034920871257781982,0.008591949939727783
6,8,index_tip,0.40778136253356934,0.5963269472122192,0.0,-0.002203911542892456,-0.0026522278785705566,0.008591949939727783
7,0,wrist,0.33960211277008057,0.32157400250434875,0.0,-0.002182513475418091,0.002990543842315674,0.009308874607086182
7,8,index_tip,0.40779241919517517,0.6004517078399658,0.0,1.1056661605834961e-05,0.004124760627746582,0.009308874607086182
8,0,wrist,0.3384145200252533,0.32157251238822937,0.0,-0.0011875927448272705,-1.4901161193847656e-06,0.002380460500717163
8,8,index_tip,0.40824446082115173,0.5997123718261719,0.0,0.0004520416259765625,-0.0007393360137939453,0.002380460500717163
9,0,wrist,0.33758416771888733,0.3154829740524292,0.0,-0.0008303523063659668,-0.006089538335800171,0.02120429277420044
9,8,index_tip,0.40938347578048706,0.5865669846534729,0.0,0.0011390149593353271,-0.013145387172698975,0.02120429277420044
10,0,wrist,0.33852699398994446,0.3163560628890991,0.0,0.0009428262710571289,0.0008730888366699219,0.007290452718734741
10,8,index_tip,0.4068414270877838,0.5894994735717773,0.0,-0.002542048692703247,0.0029324889183044434,0.007290452718734741
11,0,wrist,0.3397807776927948,0.3133450150489807,0.0,0.0012537837028503418,-0.003011047840118408,0.01705092191696167
11,8,index_tip,0.41068992018699646,0.5805618762969971,0.0,0.0038484930992126465,-0.008937597274780273,0.01705092191696167
12,0,wrist,0.3389725089073181,0.3136020004749298,0.0,-0.0008082687854766846,0.0002569854259490967,0.0015648901462554932
12,8,index_tip,0.41072899103164673,0.5810224413871765,0.0,3.9070844650268555e-05,0.00046056509017944336,0.0015648901462554932
13,0,wrist,0.34009695053100586,0.3135910928249359,0.0,0.0011244416236877441,-1.0907649993896484e-05,0.0031877458095550537
13,8,index_tip,0.41055038571357727,0.5828962326049805,0.0,-0.000178605318069458,0.001873791217803955,0.0031877458095550537
14,0,wrist,0.3468373417854309,0.3085964322090149,0.0,0.006740391254425049,-0.0049946606159210205,0.048036664724349976
14,8,index_tip,0.42308172583580017,0.6066665053367615,0.0,0.0125313401222229,0.023770272731781006,0.048036664724349976
15,0,wrist,0.31983888149261475,0.28082966804504395,0.0,-0.026998460292816162,-0.027766764163970947,0.18781575560569763
15,8,index_tip,0.5216744542121887,0.6411243081092834,0.0,0.09859272837638855,0.03445780277252197,0.18781575560569763
