frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.38280096650123596,0.1480744183063507,0.0,0.0,0.0,0.0
1,8,index_tip,0.4935520589351654,0.595399022102356,0.0,0.0,0.0,0.0
2,0,wrist,0.3984193205833435,0.16002018749713898,0.0,0.015618354082107544,0.011945769190788269,0.07768599689006805
2,8,index_tip,0.48019278049468994,0.6321616172790527,0.0,-0.013359278440475464,0.03676259517669678,0.07768599689006805
3,0,wrist,0.403459757566452,0.15921036899089813,0.0,0.0050404369831085205,-0.0008098185062408447,0.014338493347167969
3,8,index_tip,0.48331576585769653,0.6375268697738647,0.0,0.003122985363006592,0.005365252494812012,0.014338493347167969
4,0,wrist,0.43018242716789246,0.12665815651416779,0.0,0.02672266960144043,-0.03255221247673035,0.12212249636650085
4,8,index_tip,0.4994505047798157,0.5908139944076538,0.0,0.01613473892211914,-0.04671287536621094,0.12212249636650085
5,0,wrist,0.4379689693450928,0.11445735394954681,0.0,0.007786542177200317,-0.012200802564620972,0.060007691383361816
5,8,index_tip,0.5190083980560303,0.5703515410423279,0.0,0.0195578932762146,-0.020462453365325928,0.060007691383361816
6,0,wrist,0.4296398460865021,0.15311698615550995,0.0,-0.008329123258590698,0.038659632205963135,0.21507808566093445
6,8,index_tip,0.4591332674026489,0.6785657405853271,0.0,-0.05987513065338135,0.10821419954299927,0.21507808566093445
7,0,wrist,0.42419886589050293,0.1399722397327423,0.0,-0.0054409801959991455,-0.01314474642276764,0.030366763472557068
7,8,index_tip,0.45355212688446045,0.6723658442497253,0.0,-0.0055811405181884766,-0.006199896335601807,0.030366763472557068
8,0,wrist,0.41451844573020935,0.15802213549613953,0.0,-0.009680420160293579,0.018049895763397217,0.07303151488304138
8,8,index_tip,0.48535776138305664,0.6858614087104797,0.0,0.03180563449859619,0.013495564460754395,0.07303151488304138
9,0,wrist,0.4487231373786926,0.08488184213638306,0.0,0.034204691648483276,-0.07314029335975647,0.2963584065437317
9,8,index_tip,0.5260940790176392,0.5375843048095703,0.0,0.04073631763458252,-0.14827710390090942,0.2963584065437317
10,0,wrist,0.45661020278930664,0.05118386447429657,0.0,0.007887065410614014,-0.03369797766208649,0.10786755383014679
10,8,index_tip,0.5435383319854736,0.4887460470199585,0.0,0.017444252967834473,-0.048838257789611816,0.10786755383014679
11,0,wrist,0.4473942220211029,0.011129364371299744,0.0,-0.009215980768203735,-0.040054500102996826,0.19534185528755188
11,8,index_tip,0.5976544618606567,0.3967908024787903,0.0,0.054116129875183105,-0.09195524454116821,0.19534185528755188
12,0,wrist,0.4431608021259308,0.02949678897857666,0.0,-0.004233419895172119,0.018367424607276917,0.04390595853328705
12,8,index_tip,0.5961889624595642,0.41663041710853577,0.0,-0.0014654994010925293,0.019839614629745483,0.04390595853328705
14,0,wrist,0.4124704897403717,0.2428988218307495,0.0,-0.030690312385559082,0.21340203285217285,0.71379354596138
14,8,index_tip,0.5128496289253235,0.8029922842979431,0.0,-0.08333933353424072,0.38636186718940735,0.71379354596138
15,0,wrist,0.41290709376335144,0.20967912673950195,0.0,0.00043660402297973633,-0.03321969509124756,0.04867219924926758
15,8,index_tip,0.5081184506416321,0.7927075624465942,0.0,-0.004731178283691406,-0.010284721851348877,0.04867219924926758
