frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.41457468271255493,0.1436549425125122,0.0,0.0,0.0,0.0
0,8,index_tip,0.5484285354614258,0.5553799867630005,0.0,0.0,0.0,0.0
1,0,wrist,0.415302038192749,0.15020444989204407,0.0,0.0007273554801940918,0.00654950737953186,0.016589969396591187
1,8,index_tip,0.5512436628341675,0.561877965927124,0.0,0.0028151273727416992,0.006497979164123535,0.016589969396591187
2,0,wrist,0.41648104786872864,0.15035556256771088,0.0,0.0011790096759796143,0.00015111267566680908,0.00368480384349823
2,8,index_tip,0.5505152940750122,0.5635042786598206,0.0,-0.0007283687591552734,0.0016263127326965332,0.00368480384349823
3,0,wrist,0.4146231412887573,0.15406541526317596,0.0,-0.0018579065799713135,0.003709852695465088,0.008115917444229126
3,8,index_tip,0.5512374639511108,0.5653302669525146,0.0,0.0007221698760986328,0.0018259882926940918,0.008115917444229126
4,0,wrist,0.41629844903945923,0.1487794816493988,0.0,0.0016753077507019043,-0.005285933613777161,0.011468246579170227
4,8,index_tip,0.5496061444282532,0.5624545812606812,0.0,-0.001631319522857666,-0.002875685691833496,0.011468246579170227
5,0,wrist,0.4090205729007721,0.0878218412399292,0.0,-0.007277876138687134,-0.060957640409469604,0.17800334095954895
5,8,index_tip,0.5602502822875977,0.4633308947086334,0.0,0.010644137859344482,-0.09912368655204773,0.17800334095954895
6,0,wrist,0.4237300157546997,0.10631059110164642,0.0,0.014709442853927612,0.018488749861717224,0.13128666579723358
6,8,index_tip,0.5487175583839417,0.5498866438865662,0.0,-0.011532723903656006,0.08655574917793274,0.13128666579723358
7,0,wrist,0.44008317589759827,0.15561816096305847,0.0,0.01635316014289856,0.04930756986141205,0.18419809639453888
7,8,index_tip,0.5598989129066467,0.6572426557540894,0.0,0.011181354522705078,0.1073560118675232,0.18419809639453888
8,0,wrist,0.4038614332675934,0.25761932134628296,0.0,-0.03622174263000488,0.10200116038322449,0.2642677128314972
8,8,index_tip,0.5713516473770142,0.7718347311019897,0.0,0.011452734470367432,0.11459207534790039,0.2642677128314972
9,0,wrist,0.3721837103366852,0.21052557229995728,0.0,-0.0316777229309082,-0.047093749046325684,0.16723763942718506
9,8,index_tip,0.5899379253387451,0.7019548416137695,0.0,0.018586277961730957,-0.06987988948822021,0.16723763942718506
11,0,wrist,0.4317704737186432,0.023053079843521118,0.0,0.05958676338195801,-0.18747249245643616,0.5692486763000488
11,8,index_tip,0.5982259511947632,0.38805344700813293,0.0,0.008288025856018066,-0.3139013946056366,0.5692486763000488
12,0,wrist,0.42622509598731995,0.054975852370262146,0.0,-0.005545377731323242,0.03192277252674103,0.10781173408031464
12,8,index_tip,0.6164486408233643,0.4401743412017822,0.0,0.018222689628601074,0.05212089419364929,0.10781173408031464
14,0,wrist,0.3967802822589874,0.275494247674942,0.0,-0.02944481372833252,0.22051839530467987,0.7115765661001205
14,8,index_tip,0.5317897796630859,0.8171288371086121,0.0,-0.08465886116027832,0.37695449590682983,0.7115765661001205
15,0,wrist,0.4124137759208679,0.17139670252799988,0.0,0.015633493661880493,-0.10409754514694214,0.3160025179386139
15,8,index_tip,0.5725024938583374,0.6615700721740723,0.0,0.040712714195251465,-0.1555587649345398,0.3160025179386139
