frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.4175296425819397,0.1715356409549713,0.0,0.0,0.0,0.0
0,8,index_tip,0.4619472324848175,0.42367395758628845,0.0,0.0,0.0,0.0
1,0,wrist,0.4142795205116272,0.17180129885673523,0.0,-0.0032501220703125,0.000265657901763916,0.010235041379928589
1,8,index_tip,0.4654024839401245,0.4204099476337433,0.0,0.003455251455307007,-0.003264009952545166,0.010235041379928589
2,0,wrist,0.413796067237854,0.1714339256286621,0.0,-0.00048345327377319336,-0.0003673732280731201,0.003899514675140381
2,8,index_tip,0.46528899669647217,0.423345148563385,0.0,-0.00011348724365234375,0.0029352009296417236,0.003899514675140381
3,0,wrist,0.41411590576171875,0.17166297137737274,0.0,0.0003198385238647461,0.00022904574871063232,0.0018044263124465942
3,8,index_tip,0.4643101394176483,0.4236218333244324,0.0,-0.0009788572788238525,0.0002766847610473633,0.0018044263124465942
4,0,wrist,0.4146394729614258,0.17501519620418549,0.0,0.0005235671997070312,0.003352224826812744,0.004916191101074219
4,8,index_tip,0.46497631072998047,0.42399606108665466,0.0,0.0006661713123321533,0.00037422776222229004,0.004916191101074219
5,0,wrist,0.4153737425804138,0.16996143758296967,0.0,0.0007342696189880371,-0.00505375862121582,0.014869600534439087
5,8,index_tip,0.4675866961479187,0.41752487421035767,0.0,0.0026103854179382324,-0.006471186876296997,0.014869600534439087
6,0,wrist,0.42206910252571106,0.16035987436771393,0.0,0.006695359945297241,-0.009601563215255737,0.022880524396896362
6,8,index_tip,0.47157520055770874,0.420119971036911,0.0,0.003988504409790039,0.0025950968265533447,0.022880524396896362
7,0,wrist,0.42384445667266846,0.12369242310523987,0.0,0.0017753541469573975,-0.03666745126247406,0.16436459124088287
7,8,index_tip,0.5213103890419006,0.3439333736896515,0.0,0.049735188484191895,-0.07618659734725952,0.16436459124088287
8,0,wrist,0.4288003742694855,0.11413615942001343,0.0,0.004955917596817017,-0.00955626368522644,0.1342189610004425
8,8,index_tip,0.532211184501648,0.4527393579483032,0.0,0.010900795459747314,0.10880598425865173,0.1342189610004425
10,0,wrist,0.36523106694221497,0.1645267903804779,0.0,-0.06356930732727051,0.05039063096046448,0.4329392611980438
10,8,index_tip,0.42084580659866333,0.6603533029556274,0.0,-0.11136537790298462,0.20761394500732422,0.4329392611980438
11,0,wrist,0.3918227255344391,0.13031595945358276,0.0,0.02659165859222412,-0.03421083092689514,0.19937822222709656
11,8,index_tip,0.4668065309524536,0.5677382946014404,0.0,0.04596072435379028,-0.09261500835418701,0.19937822222709656
12,0,wrist,0.4026971161365509,0.0664757788181305,0.0,0.010874390602111816,-0.06384018063545227,0.3271576464176178
12,8,index_tip,0.46964776515960693,0.31813645362854004,0.0,0.0028412342071533203,-0.2496018409729004,0.3271576464176178
13,0,wrist,0.41529718041419983,0.07850518822669983,0.0,0.012600064277648926,0.012029409408569336,0.05431026220321655
13,8,index_tip,0.4805501699447632,0.299358069896698,0.0,0.01090240478515625,-0.01877838373184204,0.05431026220321655
14,0,wrist,0.41123083233833313,0.13457274436950684,0.0,-0.004066348075866699,0.05606755614280701,0.2788919508457184
14,8,index_tip,0.49275726079940796,0.5059090256690979,0.0,0.012207090854644775,0.2065509557723999,0.2788919508457184
