frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3159041702747345,0.20150713622570038,0.0,0.0,0.0,0.0
0,8,index_tip,0.46390798687934875,0.6363343596458435,0.0,0.0,0.0,0.0
1,0,wrist,0.32329851388931274,0.15927933156490326,0.0,0.007394343614578247,-0.04222780466079712,0.15104135870933533
1,8,index_tip,0.49735572934150696,0.5683628916740417,0.0,0.0334477424621582,-0.06797146797180176,0.15104135870933533
2,0,wrist,0.2818453311920166,0.24084191024303436,0.0,-0.04145318269729614,0.0815625786781311,0.39937856793403625
2,8,index_tip,0.3788366913795471,0.7262066602706909,0.0,-0.11851903796195984,0.15784376859664917,0.39937856793403625
3,0,wrist,0.24446295201778412,0.20055311918258667,0.0,-0.03738237917423248,-0.04028879106044769,0.20291584730148315
3,8,index_tip,0.40310394763946533,0.6252292394638062,0.0,0.024267256259918213,-0.10097742080688477,0.20291584730148315
4,0,wrist,0.21977940201759338,0.2647395133972168,0.0,-0.024683550000190735,0.06418639421463013,0.34998317062854767
4,8,index_tip,0.28487223386764526,0.7681107521057129,0.0,-0.11823171377182007,0.14288151264190674,0.34998317062854767
5,0,wrist,0.21526652574539185,0.23207299411296844,0.0,-0.004512876272201538,-0.03266651928424835,0.21074463427066803
5,8,index_tip,0.3688735067844391,0.6785467863082886,0.0,0.08400127291679382,-0.08956396579742432,0.21074463427066803
6,0,wrist,0.218610942363739,0.2328520119190216,0.0,0.003344416618347168,0.0007790178060531616,0.0346996933221817
6,8,index_tip,0.38643884658813477,0.6655358672142029,0.0,0.01756533980369568,-0.013010919094085693,0.0346996933221817
7,0,wrist,0.196523979306221,0.2911610007286072,0.0,-0.022086963057518005,0.05830898880958557,0.35190440714359283
7,8,index_tip,0.2490256428718567,0.7996311187744141,0.0,-0.13741320371627808,0.13409525156021118,0.35190440714359283
8,0,wrist,0.20605705678462982,0.2384987771511078,0.0,0.009533077478408813,-0.05266222357749939,0.26051390171051025
8,8,index_tip,0.34595298767089844,0.6982398629188538,0.0,0.09692734479904175,-0.1013912558555603,0.26051390171051025
9,0,wrist,0.19454488158226013,0.27459341287612915,0.0,-0.01151217520236969,0.03609463572502136,0.2537440061569214
9,8,index_tip,0.23394255340099335,0.792366623878479,0.0,-0.11201043426990509,0.09412676095962524,0.2537440061569214
10,0,wrist,0.21751517057418823,0.20877209305763245,0.0,0.0229702889919281,-0.0658213198184967,0.3619001656770706
10,8,index_tip,0.3431496024131775,0.6284651160240173,0.0,0.10920704901218414,-0.16390150785446167,0.3619001656770706
11,0,wrist,0.21223489940166473,0.2591533660888672,0.0,-0.0052802711725234985,0.05038127303123474,0.2697531580924988
11,8,index_tip,0.2443990558385849,0.7438061833381653,0.0,-0.09875054657459259,0.11534106731414795,0.2697531580924988
12,0,wrist,0.19155001640319824,0.26670247316360474,0.0,-0.02068488299846649,0.007549107074737549,0.05967509746551514
12,8,index_tip,0.26111310720443726,0.758533239364624,0.0,0.016714051365852356,0.01472705602645874,0.05967509746551514
13,0,wrist,0.1910397857427597,0.25790417194366455,0.0,-0.0005102306604385376,-0.008798301219940186,0.026925042271614075
13,8,index_tip,0.2576203942298889,0.744409441947937,0.0,-0.00349271297454834,-0.014123797416687012,0.026925042271614075
14,0,wrist,0.19343313574790955,0.25902700424194336,0.0,0.0023933500051498413,0.0011228322982788086,0.017211422324180603
14,8,index_tip,0.2655201554298401,0.7386139631271362,0.0,0.007899761199951172,-0.005795478820800781,0.017211422324180603
15,0,wrist,0.19528859853744507,0.2576874792575836,0.0,0.0018554627895355225,-0.0013395249843597412,0.009372413158416748
15,8,index_tip,0.2659004330635071,0.7328168153762817,0.0,0.0003802776336669922,-0.005797147750854492,0.009372413158416748
