frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.20217689871788025,0.18838322162628174,0.0,0.0,0.0,0.0
0,8,index_tip,0.3996550440788269,0.6895214319229126,0.0,0.0,0.0,0.0
1,0,wrist,0.2123500406742096,0.1779312938451767,0.0,0.010173141956329346,-0.010451927781105042,0.16099251806735992
1,8,index_tip,0.44368278980255127,0.7858611345291138,0.0,0.044027745723724365,0.09633970260620117,0.16099251806735992
2,0,wrist,0.2157374769449234,0.1334364116191864,0.0,0.003387436270713806,-0.044494882225990295,0.06447917222976685
2,8,index_tip,0.4451085925102234,0.8010321855545044,0.0,0.0014258027076721191,0.015171051025390625,0.06447917222976685
3,0,wrist,0.22255755960941315,0.13008345663547516,0.0,0.006820082664489746,-0.0033529549837112427,0.043827131390571594
3,8,index_tip,0.44997698068618774,0.8298178911209106,0.0,0.0048683881759643555,0.02878570556640625,0.043827131390571594
4,0,wrist,0.2155131697654724,0.1323281228542328,0.0,-0.007044389843940735,0.0022446662187576294,0.04707798361778259
4,8,index_tip,0.4563785791397095,0.8612052202224731,0.0,0.0064015984535217285,0.0313873291015625,0.04707798361778259
5,0,wrist,0.2094080001115799,0.13402420282363892,0.0,-0.006105169653892517,0.001696079969406128,0.05739875137805939
5,8,index_tip,0.4551743268966675,0.8128119707107544,0.0,-0.0012042522430419922,-0.04839324951171875,0.05739875137805939
6,0,wrist,0.20582854747772217,0.11581698060035706,0.0,-0.003579452633857727,-0.01820722222328186,0.11102233827114105
6,8,index_tip,0.44093143939971924,0.7378191947937012,0.0,-0.014242887496948242,-0.07499277591705322,0.11102233827114105
7,0,wrist,0.2191273719072342,0.12399706244468689,0.0,0.013298824429512024,0.008180081844329834,0.07225088775157928
7,8,index_tip,0.4398318827152252,0.6881467700004578,0.0,-0.0010995566844940186,-0.04967242479324341,0.07225088775157928
8,0,wrist,0.23971471190452576,0.14169685542583466,0.0,0.020587339997291565,0.017699792981147766,0.06453749537467957
8,8,index_tip,0.44162604212760925,0.6636905670166016,0.0,0.0017941594123840332,-0.0244562029838562,0.06453749537467957
9,0,wrist,0.25118276476860046,0.15094199776649475,0.0,0.011468052864074707,0.009245142340660095,0.0376959890127182
9,8,index_tip,0.4471835792064667,0.6751158237457275,0.0,0.005557537078857422,0.011425256729125977,0.0376959890127182
10,0,wrist,0.24993035197257996,0.14942710101604462,0.0,-0.0012524127960205078,-0.0015148967504501343,0.049046650528907776
10,8,index_tip,0.46191704273223877,0.7066617012023926,0.0,0.014733463525772095,0.03154587745666504,0.049046650528907776
11,0,wrist,0.24383410811424255,0.15361528098583221,0.0,-0.006096243858337402,0.004188179969787598,0.09033894538879395
11,8,index_tip,0.46883058547973633,0.779802680015564,0.0,0.006913542747497559,0.07314097881317139,0.09033894538879395
12,0,wrist,0.2506847381591797,0.15396077930927277,0.0,0.006850630044937134,0.00034549832344055176,0.05909073352813721
12,8,index_tip,0.4833817481994629,0.8171461224555969,0.0,0.014551162719726562,0.03734344244003296,0.05909073352813721
13,0,wrist,0.25654202699661255,0.1546935886144638,0.0,0.005857288837432861,0.00073280930519104,0.03633776307106018
13,8,index_tip,0.500980019569397,0.8292955160140991,0.0,0.017598271369934082,0.012149393558502197,0.03633776307106018
14,0,wrist,0.2515503764152527,0.13462337851524353,0.0,-0.004991650581359863,-0.020070210099220276,0.06667359173297882
14,8,index_tip,0.5009707808494568,0.7876930236816406,0.0,-9.238719940185547e-06,-0.041602492332458496,0.06667359173297882
15,0,wrist,0.23839789628982544,0.11173325777053833,0.0,-0.013152480125427246,-0.0228901207447052,0.13130635023117065
15,8,index_tip,0.46940019726753235,0.7239998579025269,0.0,-0.03157058358192444,-0.06369316577911377,0.13130635023117065
