frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2297511249780655,0.18596482276916504,0.0,0.0,0.0,0.0
0,8,index_tip,0.43439021706581116,0.8518520593643188,0.0,0.0,0.0,0.0
1,0,wrist,0.22323976457118988,0.16637977957725525,0.0,-0.00651136040687561,-0.01958504319190979,0.026835978031158447
1,8,index_tip,0.4340808689594269,0.8522822856903076,0.0,-0.00030934810638427734,0.00043022632598876953,0.026835978031158447
2,0,wrist,0.2185470312833786,0.16130834817886353,0.0,-0.004692733287811279,-0.005071431398391724,0.01163056492805481
2,8,index_tip,0.43311652541160583,0.8531843423843384,0.0,-0.0009643435478210449,0.0009020566940307617,0.01163056492805481
3,0,wrist,0.21938976645469666,0.16042301058769226,0.0,0.0008427351713180542,-0.0008853375911712646,0.0022255629301071167
3,8,index_tip,0.4331233501434326,0.8526936769485474,0.0,6.8247318267822266e-06,-0.0004906654357910156,0.0022255629301071167
4,0,wrist,0.21948571503162384,0.1644255816936493,0.0,9.594857692718506e-05,0.004002571105957031,0.010688349604606628
4,8,index_tip,0.43638139963150024,0.8560254573822021,0.0,0.003258049488067627,0.003331780433654785,0.010688349604606628
5,0,wrist,0.21869365870952606,0.15847396850585938,0.0,-0.0007920563220977783,-0.005951613187789917,0.057402729988098145
5,8,index_tip,0.4375538229942322,0.8065388202667236,0.0,0.0011724233627319336,-0.049486637115478516,0.057402729988098145
6,0,wrist,0.2216111123561859,0.17573340237140656,0.0,0.002917453646659851,0.01725943386554718,0.31538718938827515
6,8,index_tip,0.42730987071990967,0.521572470664978,0.0,-0.01024395227432251,-0.2849663496017456,0.31538718938827515
7,0,wrist,0.22635380923748016,0.17700067162513733,0.0,0.0047426968812942505,0.001267269253730774,0.024761945009231567
7,8,index_tip,0.41935211420059204,0.5107782483100891,0.0,-0.007957756519317627,-0.010794222354888916,0.024761945009231567
8,0,wrist,0.22671936452388763,0.1746114194393158,0.0,0.0003655552864074707,-0.002389252185821533,0.00793004035949707
8,8,index_tip,0.4165482521057129,0.5084068775177002,0.0,-0.0028038620948791504,-0.002371370792388916,0.00793004035949707
9,0,wrist,0.2238636612892151,0.16321688890457153,0.0,-0.0028557032346725464,-0.011394530534744263,0.2913539260625839
9,8,index_tip,0.4493393003940582,0.752719521522522,0.0,0.03279104828834534,0.24431264400482178,0.2913539260625839
10,0,wrist,0.22935406863689423,0.16651637852191925,0.0,0.005490407347679138,0.0032994896173477173,0.07087132334709167
10,8,index_tip,0.45684194564819336,0.8072983026504517,0.0,0.007502645254135132,0.05457878112792969,0.07087132334709167
11,0,wrist,0.22911380231380463,0.17231616377830505,0.0,-0.0002402663230895996,0.005799785256385803,0.016262665390968323
11,8,index_tip,0.4532582759857178,0.813937246799469,0.0,-0.003583669662475586,0.006638944149017334,0.016262665390968323
12,0,wrist,0.22997792065143585,0.17228484153747559,0.0,0.0008641183376312256,-3.1322240829467773e-05,0.007921338081359863
12,8,index_tip,0.45300954580307007,0.8207144141197205,0.0,-0.0002487301826477051,0.006777167320251465,0.007921338081359863
13,0,wrist,0.22701838612556458,0.17362867295742035,0.0,-0.002959534525871277,0.0013438314199447632,0.0076979100704193115
13,8,index_tip,0.4530647397041321,0.8240537643432617,0.0,5.519390106201172e-05,0.0033393502235412598,0.0076979100704193115
14,0,wrist,0.22712236642837524,0.17737001180648804,0.0,0.00010398030281066895,0.003741338849067688,0.009986057877540588
14,8,index_tip,0.4517013132572174,0.8288310766220093,0.0,-0.0013634264469146729,0.004777312278747559,0.009986057877540588
15,0,wrist,0.22575370967388153,0.1773274540901184,0.0,-0.0013686567544937134,-4.2557716369628906e-05,0.004159018397331238
15,8,index_tip,0.4509223699569702,0.83079993724823,0.0,-0.0007789433002471924,0.001968860626220703,0.004159018397331238
