frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5647804141044617,0.26136523485183716,0.0,0.0,0.0,0.0
0,8,index_tip,0.38361161947250366,0.7248373031616211,0.0,0.0,0.0,0.0
1,0,wrist,0.5657292604446411,0.24002675712108612,0.0,0.0009488463401794434,-0.021338477730751038,0.04777456820011139
1,8,index_tip,0.37982189655303955,0.7031397819519043,0.0,-0.0037897229194641113,-0.021697521209716797,0.04777456820011139
2,0,wrist,0.5729682445526123,0.2582540512084961,0.0,0.007238984107971191,0.018227294087409973,0.06715808808803558
2,8,index_tip,0.38896527886390686,0.7356882095336914,0.0,0.00914338231086731,0.03254842758178711,0.06715808808803558
3,0,wrist,0.5811895132064819,0.2754245400428772,0.0,0.008221268653869629,0.017170488834381104,0.0336783230304718
3,8,index_tip,0.39697933197021484,0.7354156970977783,0.0,0.008014053106307983,-0.00027251243591308594,0.0336783230304718
4,0,wrist,0.613299548625946,0.24233418703079224,0.0,0.03211003541946411,-0.03309035301208496,0.1425592005252838
4,8,index_tip,0.4264863431453705,0.6875638961791992,0.0,0.02950701117515564,-0.0478518009185791,0.1425592005252838
5,0,wrist,0.6146739721298218,0.24301423132419586,0.0,0.0013744235038757324,0.0006800442934036255,0.02699609100818634
5,8,index_tip,0.44119909405708313,0.6773350238800049,0.0,0.014712750911712646,-0.010228872299194336,0.02699609100818634
6,0,wrist,0.6381980180740356,0.2546529471874237,0.0,0.023524045944213867,0.011638715863227844,0.07493992149829865
6,8,index_tip,0.4597056210041046,0.6986056566238403,0.0,0.018506526947021484,0.02127063274383545,0.07493992149829865
7,0,wrist,0.6410011649131775,0.2600533962249756,0.0,0.0028031468391418457,0.00540044903755188,0.01479455828666687
7,8,index_tip,0.4583987295627594,0.7038897275924683,0.0,-0.0013068914413452148,0.00528407096862793,0.01479455828666687
8,0,wrist,0.6381263732910156,0.2683866620063782,0.0,-0.0028747916221618652,0.008333265781402588,0.03623086214065552
8,8,index_tip,0.46036240458488464,0.7269488573074341,0.0,0.001963675022125244,0.02305912971496582,0.03623086214065552
9,0,wrist,0.6369136571884155,0.2708526849746704,0.0,-0.0012127161026000977,0.0024660229682922363,0.031221717596054077
9,8,index_tip,0.46003830432891846,0.7541677355766296,0.0,-0.0003241002559661865,0.027218878269195557,0.031221717596054077
10,0,wrist,0.6433210372924805,0.28789058327674866,0.0,0.006407380104064941,0.017037898302078247,0.024232834577560425
10,8,index_tip,0.4596935510635376,0.754610538482666,0.0,-0.0003447532653808594,0.00044280290603637695,0.024232834577560425
11,0,wrist,0.6454932689666748,0.2923892140388489,0.0,0.002172231674194336,0.00449863076210022,0.014414757490158081
11,8,index_tip,0.4609166979789734,0.7611312866210938,0.0,0.001223146915435791,0.006520748138427734,0.014414757490158081
12,0,wrist,0.6446605324745178,0.2934837341308594,0.0,-0.0008327364921569824,0.001094520092010498,0.007726401090621948
12,8,index_tip,0.45668622851371765,0.759562611579895,0.0,-0.004230469465255737,-0.0015686750411987305,0.007726401090621948
13,0,wrist,0.6437782049179077,0.29017913341522217,0.0,-0.0008823275566101074,-0.003304600715637207,0.006867319345474243
13,8,index_tip,0.45680058002471924,0.7621286511421204,0.0,0.00011435151100158691,0.002566039562225342,0.006867319345474243
14,0,wrist,0.644096314907074,0.2864469587802887,0.0,0.00031810998916625977,-0.0037321746349334717,0.03399527072906494
14,8,index_tip,0.46187838912010193,0.7372614741325378,0.0,0.00507780909538269,-0.02486717700958252,0.03399527072906494
15,0,wrist,0.6436882615089417,0.28543901443481445,0.0,-0.0004080533981323242,-0.0010079443454742432,0.012973904609680176
15,8,index_tip,0.4593285918235779,0.7462695837020874,0.0,-0.002549797296524048,0.00900810956954956,0.012973904609680176
