frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.4789794385433197,0.2501317262649536,0.0,0.0,0.0,0.0
0,8,index_tip,0.6221218705177307,0.6025007963180542,0.0,0.0,0.0,0.0
1,0,wrist,0.5007763504981995,0.23713146150112152,0.0,0.02179691195487976,-0.013000264763832092,0.07716290652751923
1,8,index_tip,0.6593068838119507,0.6076815128326416,0.0,0.03718501329421997,0.005180716514587402,0.07716290652751923
2,0,wrist,0.48191508650779724,0.2941317856311798,0.0,-0.01886126399040222,0.05700032413005829,0.1666094809770584
2,8,index_tip,0.6266068816184998,0.6657294034957886,0.0,-0.03270000219345093,0.05804789066314697,0.1666094809770584
3,0,wrist,0.4562150239944458,0.3240033984184265,0.0,-0.02570006251335144,0.029871612787246704,0.12030363082885742
3,8,index_tip,0.6198084354400635,0.7236629128456116,0.0,-0.006798446178436279,0.057933509349823,0.12030363082885742
4,0,wrist,0.3738619089126587,0.3185923993587494,0.0,-0.08235311508178711,-0.005410999059677124,0.17101803421974182
4,8,index_tip,0.5455487966537476,0.7146686315536499,0.0,-0.07425963878631592,-0.00899428129196167,0.17101803421974182
5,0,wrist,0.33011847734451294,0.30407625436782837,0.0,-0.04374343156814575,-0.01451614499092102,0.1703459620475769
5,8,index_tip,0.46398022770881653,0.745186448097229,0.0,-0.08156856894493103,0.0305178165435791,0.1703459620475769
6,0,wrist,0.3262651562690735,0.31873923540115356,0.0,-0.003853321075439453,0.014662981033325195,0.03276699781417847
6,8,index_tip,0.4593980014324188,0.7548549175262451,0.0,-0.004582226276397705,0.009668469429016113,0.03276699781417847
7,0,wrist,0.3420209288597107,0.29946914315223694,0.0,0.015755772590637207,-0.019270092248916626,0.12794813513755798
7,8,index_tip,0.48988738656044006,0.6924220323562622,0.0,0.03048938512802124,-0.06243288516998291,0.12794813513755798
8,0,wrist,0.3732505440711975,0.26964572072029114,0.0,0.031229615211486816,-0.0298234224319458,0.1454279124736786
8,8,index_tip,0.5259698629379272,0.6441296339035034,0.0,0.03608247637748718,-0.04829239845275879,0.1454279124736786
9,0,wrist,0.36339372396469116,0.2871342897415161,0.0,-0.009856820106506348,0.017488569021224976,0.04781422019004822
9,8,index_tip,0.524791955947876,0.663420557975769,0.0,-0.0011779069900512695,0.019290924072265625,0.04781422019004822
10,0,wrist,0.3416157364845276,0.3246145248413086,0.0,-0.021777987480163574,0.03748023509979248,0.17333334684371948
10,8,index_tip,0.47343772649765015,0.7261414527893066,0.0,-0.05135422945022583,0.0627208948135376,0.17333334684371948
11,0,wrist,0.3482525944709778,0.3104051947593689,0.0,0.006636857986450195,-0.014209330081939697,0.049823909997940063
11,8,index_tip,0.4778766334056854,0.7016026377677917,0.0,0.004438906908035278,-0.024538815021514893,0.049823909997940063
12,0,wrist,0.35381099581718445,0.300270140171051,0.0,0.005558401346206665,-0.010135054588317871,0.05644482374191284
12,8,index_tip,0.49923640489578247,0.6822110414505005,0.0,0.021359771490097046,-0.01939159631729126,0.05644482374191284
13,0,wrist,0.4010516405105591,0.24841196835041046,0.0,0.047240644693374634,-0.051858171820640564,0.23810572922229767
13,8,index_tip,0.5736451745033264,0.617612898349762,0.0,0.07440876960754395,-0.06459814310073853,0.23810572922229767
14,0,wrist,0.4191893935203552,0.2818862199783325,0.0,0.018137753009796143,0.03347425162792206,0.16722021996974945
14,8,index_tip,0.5900154113769531,0.7168508768081665,0.0,0.01637023687362671,0.09923797845840454,0.16722021996974945
15,0,wrist,0.410420686006546,0.29940342903137207,0.0,-0.008768707513809204,0.01751720905303955,0.03915885090827942
15,8,index_tip,0.5896730422973633,0.7293814420700073,0.0,-0.00034236907958984375,0.01253056526184082,0.03915885090827942
