frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.19696614146232605,0.11498850584030151,0.0,0.0,0.0,0.0
0,8,index_tip,0.29786503314971924,0.7142047882080078,0.0,0.0,0.0,0.0
1,0,wrist,0.1887105107307434,0.05706939101219177,0.0,-0.008255630731582642,-0.05791911482810974,0.09933945536613464
1,8,index_tip,0.298932284116745,0.6821073293685913,0.0,0.0010672509670257568,-0.032097458839416504,0.09933945536613464
2,0,wrist,0.2062709927558899,0.045802175998687744,0.0,0.017560482025146484,-0.011267215013504028,0.048784613609313965
2,8,index_tip,0.3119329810142517,0.6751511096954346,0.0,0.013000696897506714,-0.006956219673156738,0.048784613609313965
3,0,wrist,0.2299167513847351,0.046177685260772705,0.0,0.023645758628845215,0.00037550926208496094,0.052223414182662964
3,8,index_tip,0.3328627645969391,0.68242347240448,0.0,0.020929783582687378,0.00727236270904541,0.052223414182662964
4,0,wrist,0.24616627395153046,0.05609390139579773,0.0,0.01624952256679535,0.009916216135025024,0.05802778899669647
4,8,index_tip,0.3561946749687195,0.6909536123275757,0.0,0.023331910371780396,0.008530139923095703,0.05802778899669647
5,0,wrist,0.2562905550003052,0.06585104763507843,0.0,0.01012428104877472,0.0097571462392807,0.059537678956985474
5,8,index_tip,0.37280043959617615,0.7140040993690491,0.0,0.016605764627456665,0.02305048704147339,0.059537678956985474
6,0,wrist,0.2620368003845215,0.07060757279396057,0.0,0.005746245384216309,0.004756525158882141,0.017486557364463806
6,8,index_tip,0.3778143525123596,0.715973973274231,0.0,0.005013912916183472,0.0019698739051818848,0.017486557364463806
7,0,wrist,0.2653869390487671,0.07536086440086365,0.0,0.0033501386642456055,0.004753291606903076,0.019808262586593628
7,8,index_tip,0.38494935631752014,0.7205438017845154,0.0,0.0071350038051605225,0.004569828510284424,0.019808262586593628
8,0,wrist,0.2662034332752228,0.0818006843328476,0.0,0.0008164942264556885,0.006439819931983948,0.2331753820180893
8,8,index_tip,0.4121091663837433,0.5217845439910889,0.0,0.027159810066223145,-0.1987592577934265,0.2331753820180893
9,0,wrist,0.26510030031204224,0.09851935505867004,0.0,-0.001103132963180542,0.01671867072582245,0.11198844015598297
9,8,index_tip,0.42364341020584106,0.43915215134620667,0.0,0.011534243822097778,-0.0826323926448822,0.11198844015598297
10,0,wrist,0.26685091853141785,0.11272045969963074,0.0,0.0017506182193756104,0.014201104640960693,0.0322745144367218
10,8,index_tip,0.41712990403175354,0.4293428659439087,0.0,-0.006513506174087524,-0.009809285402297974,0.0322745144367218
11,0,wrist,0.2690584063529968,0.11444205045700073,0.0,0.0022074878215789795,0.0017215907573699951,0.29195669293403625
11,8,index_tip,0.42156893014907837,0.7129314541816711,0.0,0.004439026117324829,0.28358858823776245,0.29195669293403625
12,0,wrist,0.2671927213668823,0.1280270665884018,0.0,-0.001865684986114502,0.013585016131401062,0.04536189138889313
12,8,index_tip,0.4178793132305145,0.7391530275344849,0.0,-0.0036896169185638428,0.02622157335281372,0.04536189138889313
13,0,wrist,0.2727583646774292,0.1345071792602539,0.0,0.005565643310546875,0.006480112671852112,0.0286359041929245
13,8,index_tip,0.41088539361953735,0.7487492561340332,0.0,-0.006993919610977173,0.00959622859954834,0.0286359041929245
14,0,wrist,0.2723577320575714,0.13466566801071167,0.0,-0.0004006326198577881,0.00015848875045776367,0.007843196392059326
14,8,index_tip,0.4089740812778473,0.7541220188140869,0.0,-0.0019113123416900635,0.005372762680053711,0.007843196392059326
15,0,wrist,0.27402693033218384,0.13602745532989502,0.0,0.0016691982746124268,0.0013617873191833496,0.005639523267745972
15,8,index_tip,0.4067437946796417,0.7545002698898315,0.0,-0.0022302865982055664,0.0003782510757446289,0.005639523267745972
