frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.14096936583518982,0.11274197697639465,0.0,0.0,0.0,0.0
0,8,index_tip,0.33954229950904846,0.7713210582733154,0.0,0.0,0.0,0.0
1,0,wrist,0.14665953814983368,0.08837437629699707,0.0,0.00569017231464386,-0.024367600679397583,0.05728061497211456
1,8,index_tip,0.34998685121536255,0.7545427680015564,0.0,0.010444551706314087,-0.016778290271759033,0.05728061497211456
2,0,wrist,0.14611776173114777,0.07741230726242065,0.0,-0.0005417764186859131,-0.010962069034576416,0.02292954921722412
2,8,index_tip,0.3527131974697113,0.7458434104919434,0.0,0.002726346254348755,-0.008699357509613037,0.02292954921722412
3,0,wrist,0.1289709061384201,0.0695807933807373,0.0,-0.01714685559272766,-0.00783151388168335,0.05123409628868103
3,8,index_tip,0.343615859746933,0.7286850214004517,0.0,-0.00909733772277832,-0.0171583890914917,0.05123409628868103
4,0,wrist,0.10256914794445038,0.0674588680267334,0.0,-0.026401758193969727,-0.0021219253540039062,0.09237667918205261
4,8,index_tip,0.30760639905929565,0.7565285563468933,0.0,-0.03600946068763733,0.02784353494644165,0.09237667918205261
5,0,wrist,0.08714637160301208,0.06799501180648804,0.0,-0.015422776341438293,0.0005361437797546387,0.041966512799263
5,8,index_tip,0.30045682191848755,0.7753865718841553,0.0,-0.0071495771408081055,0.018858015537261963,0.041966512799263
6,0,wrist,0.08354811370372772,0.08417513966560364,0.0,-0.003598257899284363,0.0161801278591156,0.062143489718437195
6,8,index_tip,0.31245967745780945,0.8057488203048706,0.0,0.0120028555393219,0.030362248420715332,0.062143489718437195
7,0,wrist,0.08720949292182922,0.11445556581020355,0.0,0.0036613792181015015,0.030280426144599915,0.07363781332969666
7,8,index_tip,0.329689621925354,0.8282148838043213,0.0,0.017229944467544556,0.022466063499450684,0.07363781332969666
8,0,wrist,0.09493871033191681,0.1121092438697815,0.0,0.0077292174100875854,-0.002346321940422058,0.03826913237571716
8,8,index_tip,0.34933769702911377,0.8196693658828735,0.0,0.019648075103759766,-0.008545517921447754,0.03826913237571716
9,0,wrist,0.09118284285068512,0.11670628190040588,0.0,-0.0037558674812316895,0.00459703803062439,0.05123540759086609
9,8,index_tip,0.3635614514350891,0.7910106182098389,0.0,0.014223754405975342,-0.028658747673034668,0.05123540759086609
10,0,wrist,0.11049781739711761,0.13126146793365479,0.0,0.019314974546432495,0.014555186033248901,0.4172719120979309
10,8,index_tip,0.3421172499656677,0.42905306816101074,0.0,-0.021444201469421387,-0.3619575500488281,0.4172719120979309
11,0,wrist,0.12579777836799622,0.12112262845039368,0.0,0.015299960970878601,-0.010138839483261108,0.06908099353313446
11,8,index_tip,0.3455822467803955,0.3888758718967438,0.0,0.003464996814727783,-0.04017719626426697,0.06908099353313446
12,0,wrist,0.13272279500961304,0.12222270667552948,0.0,0.006925016641616821,0.0011000782251358032,0.03358326852321625
12,8,index_tip,0.35295623540878296,0.40706005692481995,0.0,0.007373988628387451,0.018184185028076172,0.03358326852321625
13,0,wrist,0.1351529210805893,0.1329345852136612,0.0,0.0024301260709762573,0.010711878538131714,0.36842985451221466
13,8,index_tip,0.38692107796669006,0.7283830642700195,0.0,0.033964842557907104,0.3213230073451996,0.36842985451221466
14,0,wrist,0.14050188660621643,0.1482706516981125,0.0,0.005348965525627136,0.015336066484451294,0.08569158613681793
14,8,index_tip,0.38196393847465515,0.7884324789047241,0.0,-0.004957139492034912,0.06004941463470459,0.08569158613681793
15,0,wrist,0.1382184624671936,0.1313430517911911,0.0,-0.002283424139022827,-0.016927599906921387,0.04337391257286072
15,8,index_tip,0.37888094782829285,0.7673525810241699,0.0,-0.0030829906463623047,-0.0210798978805542,0.04337391257286072
