frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.14022885262966156,0.20473016798496246,0.0,0.0,0.0,0.0
0,8,index_tip,0.3005017042160034,0.7527338266372681,0.0,0.0,0.0,0.0
1,0,wrist,0.14746254682540894,0.15445592999458313,0.0,0.0072336941957473755,-0.050274237990379333,0.07067906856536865
1,8,index_tip,0.3038412928581238,0.7429022789001465,0.0,0.0033395886421203613,-0.009831547737121582,0.07067906856536865
2,0,wrist,0.12885421514511108,0.1584717035293579,0.0,-0.01860833168029785,0.00401577353477478,0.025997400283813477
2,8,index_tip,0.3058525025844574,0.7442643642425537,0.0,0.002011209726333618,0.0013620853424072266,0.025997400283813477
3,0,wrist,0.12762752175331116,0.15305806696414948,0.0,-0.0012266933917999268,-0.005413636565208435,0.013798490166664124
3,8,index_tip,0.3028164207935333,0.7483864426612854,0.0,-0.0030360817909240723,0.0041220784187316895,0.013798490166664124
4,0,wrist,0.11959408223628998,0.15367044508457184,0.0,-0.00803343951702118,0.0006123781204223633,0.016748085618019104
4,8,index_tip,0.3002070188522339,0.7538793087005615,0.0,-0.0026094019412994385,0.005492866039276123,0.016748085618019104
5,0,wrist,0.11933018267154694,0.15334507822990417,0.0,-0.000263899564743042,-0.0003253668546676636,0.011136218905448914
5,8,index_tip,0.2934279143810272,0.75011146068573,0.0,-0.006779104471206665,-0.003767848014831543,0.011136218905448914
6,0,wrist,0.11339597404003143,0.16437941789627075,0.0,-0.005934208631515503,0.011034339666366577,0.02292230725288391
6,8,index_tip,0.2887510061264038,0.7488346099853516,0.0,-0.004676908254623413,-0.001276850700378418,0.02292230725288391
7,0,wrist,0.12424604594707489,0.15045170485973358,0.0,0.010850071907043457,-0.01392771303653717,0.11458761990070343
7,8,index_tip,0.309123694896698,0.679397463798523,0.0,0.02037268877029419,-0.06943714618682861,0.11458761990070343
8,0,wrist,0.14661699533462524,0.16647380590438843,0.0,0.022370949387550354,0.016022101044654846,0.24907952547073364
8,8,index_tip,0.33299365639686584,0.49258095026016235,0.0,0.023869961500167847,-0.1868165135383606,0.24907952547073364
9,0,wrist,0.1829153299331665,0.23426419496536255,0.0,0.03629833459854126,0.06779038906097412,0.1830269992351532
9,8,index_tip,0.3411942720413208,0.4218432903289795,0.0,0.008200615644454956,-0.07073765993118286,0.1830269992351532
10,0,wrist,0.20240046083927155,0.24834886193275452,0.0,0.01948513090610504,0.014084666967391968,0.07870568335056305
10,8,index_tip,0.3518672287464142,0.45630621910095215,0.0,0.010672956705093384,0.034462928771972656,0.07870568335056305
11,0,wrist,0.17882102727890015,0.2157888114452362,0.0,-0.0235794335603714,-0.03256005048751831,0.23905716836452484
11,8,index_tip,0.35306018590927124,0.6380309462547302,0.0,0.0011929571628570557,0.18172472715377808,0.23905716836452484
12,0,wrist,0.12866829335689545,0.2111881971359253,0.0,-0.0501527339220047,-0.004600614309310913,0.19005616009235382
12,8,index_tip,0.30991408228874207,0.7301876544952393,0.0,-0.043146103620529175,0.09215670824050903,0.19005616009235382
13,0,wrist,0.09215590357780457,0.20146384835243225,0.0,-0.03651238977909088,-0.009724348783493042,0.16342149674892426
13,8,index_tip,0.2766056954860687,0.8140640258789062,0.0,-0.03330838680267334,0.08387637138366699,0.16342149674892426
14,0,wrist,0.0829876959323883,0.17355766892433167,0.0,-0.00916820764541626,-0.027906179428100586,0.07508525252342224
14,8,index_tip,0.29018664360046387,0.8384939432144165,0.0,0.013580948114395142,0.024429917335510254,0.07508525252342224
15,0,wrist,0.0956776887178421,0.17430415749549866,0.0,0.012689992785453796,0.0007464885711669922,0.04845927655696869
15,8,index_tip,0.2986907958984375,0.8119753003120422,0.0,0.008504152297973633,-0.026518642902374268,0.04845927655696869
