frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.22226135432720184,0.15402752161026,0.0,0.0,0.0,0.0
0,8,index_tip,0.42671892046928406,0.7480369806289673,0.0,0.0,0.0,0.0
1,0,wrist,0.2192743420600891,0.15391196310520172,0.0,-0.002987012267112732,-0.00011555850505828857,0.008039861917495728
1,8,index_tip,0.42839375138282776,0.7447745203971863,0.0,0.0016748309135437012,-0.003262460231781006,0.008039861917495728
2,0,wrist,0.21850287914276123,0.1561884582042694,0.0,-0.0007714629173278809,0.002276495099067688,0.011387899518013
2,8,index_tip,0.4244658648967743,0.7491865754127502,0.0,-0.003927886486053467,0.004412055015563965,0.011387899518013
3,0,wrist,0.21368464827537537,0.1597226858139038,0.0,-0.004818230867385864,0.0035342276096343994,0.015923351049423218
3,8,index_tip,0.42112159729003906,0.7449599504470825,0.0,-0.0033442676067352295,-0.004226624965667725,0.015923351049423218
4,0,wrist,0.2119186371564865,0.1587871015071869,0.0,-0.001766011118888855,-0.0009355843067169189,0.006845250725746155
4,8,index_tip,0.4205182194709778,0.7414196729660034,0.0,-0.0006033778190612793,-0.0035402774810791016,0.006845250725746155
5,0,wrist,0.209901824593544,0.15619979798793793,0.0,-0.002016812562942505,-0.0025873035192489624,0.01840682327747345
5,8,index_tip,0.4280663728713989,0.7351651191711426,0.0,0.007548153400421143,-0.00625455379486084,0.01840682327747345
6,0,wrist,0.20707784593105316,0.15719689428806305,0.0,-0.0028239786624908447,0.000997096300125122,0.3084224760532379
6,8,index_tip,0.41788139939308167,0.4407486915588379,0.0,-0.01018497347831726,-0.2944164276123047,0.3084224760532379
7,0,wrist,0.2163795679807663,0.1735493391752243,0.0,0.009301722049713135,0.016352444887161255,0.07944193482398987
7,8,index_tip,0.4156087040901184,0.38923361897468567,0.0,-0.002272695302963257,-0.05151507258415222,0.07944193482398987
8,0,wrist,0.22153893113136292,0.171149343252182,0.0,0.005159363150596619,-0.0023999959230422974,0.018177062273025513
8,8,index_tip,0.4151783585548401,0.39942097663879395,0.0,-0.0004303455352783203,0.010187357664108276,0.018177062273025513
9,0,wrist,0.22556746006011963,0.16452381014823914,0.0,0.004028528928756714,-0.006625533103942871,0.34536170959472656
9,8,index_tip,0.47101733088493347,0.6782896518707275,0.0,0.055838972330093384,0.2788686752319336,0.34536170959472656
10,0,wrist,0.22910723090171814,0.16665954887866974,0.0,0.0035397708415985107,0.002135738730430603,0.03755222260951996
10,8,index_tip,0.47306692600250244,0.7081167697906494,0.0,0.0020495951175689697,0.029827117919921875,0.03755222260951996
11,0,wrist,0.2317907214164734,0.16839511692523956,0.0,0.002683490514755249,0.0017355680465698242,0.008549928665161133
11,8,index_tip,0.4697202146053314,0.7089009284973145,0.0,-0.0033467113971710205,0.0007841587066650391,0.008549928665161133
12,0,wrist,0.23256421089172363,0.16901318728923798,0.0,0.0007734894752502441,0.0006180703639984131,0.007794559001922607
12,8,index_tip,0.469163715839386,0.714747428894043,0.0,-0.0005564987659454346,0.005846500396728516,0.007794559001922607
13,0,wrist,0.23327648639678955,0.16845481097698212,0.0,0.000712275505065918,-0.0005583763122558594,0.0019709765911102295
13,8,index_tip,0.46938207745552063,0.7142654657363892,0.0,0.00021836161613464355,-0.0004819631576538086,0.0019709765911102295
14,0,wrist,0.23223629593849182,0.16597186028957367,0.0,-0.0010401904582977295,-0.0024829506874084473,0.0188920795917511
14,8,index_tip,0.4583036005496979,0.7185559272766113,0.0,-0.011078476905822754,0.004290461540222168,0.0188920795917511
15,0,wrist,0.2297263741493225,0.15886230766773224,0.0,-0.0025099217891693115,-0.007109552621841431,0.013101965188980103
15,8,index_tip,0.45733368396759033,0.7160433530807495,0.0,-0.0009699165821075439,-0.0025125741958618164,0.013101965188980103
