frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.17104694247245789,0.2920914888381958,0.0,0.0,0.0,0.0
0,8,index_tip,0.4312249422073364,0.9184558391571045,0.0,0.0,0.0,0.0
1,0,wrist,0.18114186823368073,0.30344751477241516,0.0,0.01009492576122284,0.01135602593421936,0.03818102180957794
1,8,index_tip,0.422863245010376,0.9268242120742798,0.0,-0.00836169719696045,0.008368372917175293,0.03818102180957794
2,0,wrist,0.18703217804431915,0.29585617780685425,0.0,0.005890309810638428,-0.007591336965560913,0.016398757696151733
2,8,index_tip,0.42153090238571167,0.9252394437789917,0.0,-0.0013323426246643066,-0.001584768295288086,0.016398757696151733
3,0,wrist,0.19092288613319397,0.29710227251052856,0.0,0.003890708088874817,0.0012460947036743164,0.009954914450645447
3,8,index_tip,0.4258975684642792,0.9247879981994629,0.0,0.004366666078567505,-0.0004514455795288086,0.009954914450645447
4,0,wrist,0.19348226487636566,0.30330726504325867,0.0,0.002559378743171692,0.0062049925327301025,0.016571685671806335
4,8,index_tip,0.42204317450523376,0.9208350777626038,0.0,-0.00385439395904541,-0.003952920436859131,0.016571685671806335
5,0,wrist,0.19600428640842438,0.31213393807411194,0.0,0.002522021532058716,0.008826673030853271,0.028530865907669067
5,8,index_tip,0.4273317754268646,0.93272864818573,0.0,0.005288600921630859,0.01189357042312622,0.028530865907669067
6,0,wrist,0.20262111723423004,0.32004326581954956,0.0,0.006616830825805664,0.007909327745437622,0.02415183186531067
6,8,index_tip,0.4309904873371124,0.9267616868019104,0.0,0.0036587119102478027,-0.00596696138381958,0.02415183186531067
7,0,wrist,0.20129026472568512,0.31899315118789673,0.0,-0.0013308525085449219,-0.001050114631652832,0.07797989249229431
7,8,index_tip,0.465445339679718,0.8856176137924194,0.0,0.03445485234260559,-0.04114407300949097,0.07797989249229431
8,0,wrist,0.20418281853199005,0.31890785694122314,0.0,0.0028925538063049316,-8.529424667358398e-05,0.1612648367881775
8,8,index_tip,0.44964057207107544,0.743135392665863,0.0,-0.015804767608642578,-0.1424822211265564,0.1612648367881775
9,0,wrist,0.21668747067451477,0.3064848780632019,0.0,0.01250465214252472,-0.01242297887802124,0.1959286481142044
9,8,index_tip,0.42352473735809326,0.5982502102851868,0.0,-0.026115834712982178,-0.14488518238067627,0.1959286481142044
10,0,wrist,0.2250659465789795,0.31485891342163086,0.0,0.008378475904464722,0.008374035358428955,0.1352880597114563
10,8,index_tip,0.4480092227458954,0.6923012733459473,0.0,0.024484485387802124,0.0940510630607605,0.1352880597114563
11,0,wrist,0.2291753888130188,0.32480019330978394,0.0,0.004109442234039307,0.009941279888153076,0.24337217211723328
11,8,index_tip,0.5130419731140137,0.8565899729728699,0.0,0.06503275036811829,0.1642886996269226,0.24337217211723328
12,0,wrist,0.22123239934444427,0.32214123010635376,0.0,-0.007942989468574524,-0.0026589632034301758,0.03337086737155914
12,8,index_tip,0.5168249607086182,0.8755759000778198,0.0,0.003782987594604492,0.01898592710494995,0.03337086737155914
13,0,wrist,0.21478810906410217,0.32357555627822876,0.0,-0.006444290280342102,0.001434326171875,0.02866019308567047
13,8,index_tip,0.5059301257133484,0.8854626417160034,0.0,-0.010894834995269775,0.009886741638183594,0.02866019308567047
14,0,wrist,0.2119527906179428,0.31988051533699036,0.0,-0.002835318446159363,-0.0036950409412384033,0.022984877228736877
14,8,index_tip,0.49709343910217285,0.893080472946167,0.0,-0.008836686611175537,0.007617831230163574,0.022984877228736877
15,0,wrist,0.21138420701026917,0.32021740078926086,0.0,-0.000568583607673645,0.0003368854522705078,0.011409834027290344
15,8,index_tip,0.4895396828651428,0.8960310816764832,0.0,-0.007553756237030029,0.002950608730316162,0.011409834027290344
