frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6206843256950378,0.2769160866737366,0.0,0.0,0.0,0.0
0,8,index_tip,0.4785318672657013,0.7320845127105713,0.0,0.0,0.0,0.0
1,0,wrist,0.6156051158905029,0.25202083587646484,0.0,-0.005079209804534912,-0.02489525079727173,0.08756673336029053
1,8,index_tip,0.46499499678611755,0.6880291104316711,0.0,-0.01353687047958374,-0.044055402278900146,0.08756673336029053
2,0,wrist,0.6148097515106201,0.24875177443027496,0.0,-0.0007953643798828125,-0.0032690614461898804,0.013181403279304504
2,8,index_tip,0.46367859840393066,0.6958296895027161,0.0,-0.0013163983821868896,0.007800579071044922,0.013181403279304504
3,0,wrist,0.6157591938972473,0.2986416220664978,0.0,0.0009494423866271973,0.04988984763622284,0.1507798582315445
3,8,index_tip,0.47682496905326843,0.7826238870620728,0.0,0.013146370649337769,0.08679419755935669,0.1507798582315445
4,0,wrist,0.6410045623779297,0.2846965789794922,0.0,0.025245368480682373,-0.013945043087005615,0.08380091190338135
4,8,index_tip,0.49069538712501526,0.7518838047981262,0.0,0.013870418071746826,-0.030740082263946533,0.08380091190338135
5,0,wrist,0.6782740354537964,0.2344537377357483,0.0,0.0372694730758667,-0.050242841243743896,0.20532414317131042
5,8,index_tip,0.5315861701965332,0.6749627590179443,0.0,0.040890783071517944,-0.07692104578018188,0.20532414317131042
6,0,wrist,0.687066376209259,0.21878859400749207,0.0,0.008792340755462646,-0.015665143728256226,0.0562417209148407
6,8,index_tip,0.5468268990516663,0.6584192514419556,0.0,0.015240728855133057,-0.01654350757598877,0.0562417209148407
7,0,wrist,0.7431670427322388,0.2164880335330963,0.0,0.056100666522979736,-0.002300560474395752,0.12629830837249756
7,8,index_tip,0.6089739203453064,0.6526691913604736,0.0,0.06214702129364014,-0.005750060081481934,0.12629830837249756
8,0,wrist,0.7890149354934692,0.280805766582489,0.0,0.04584789276123047,0.0643177330493927,0.2553715407848358
8,8,index_tip,0.6667584776878357,0.740090548992157,0.0,0.0577845573425293,0.08742135763168335,0.2553715407848358
9,0,wrist,0.8055332899093628,0.3142932653427124,0.0,0.016518354415893555,0.03348749876022339,0.09687912464141846
9,8,index_tip,0.6781294941902161,0.7755928039550781,0.0,0.011371016502380371,0.03550225496292114,0.09687912464141846
10,0,wrist,0.8084045052528381,0.3105214834213257,0.0,0.002871215343475342,-0.0037717819213867188,0.013962030410766602
10,8,index_tip,0.6818009614944458,0.7719452381134033,0.0,0.0036714673042297363,-0.0036475658416748047,0.013962030410766602
11,0,wrist,0.8060113787651062,0.30463460087776184,0.0,-0.0023931264877319336,-0.005886882543563843,0.02501097321510315
11,8,index_tip,0.6769700646400452,0.7600451707839966,0.0,-0.004830896854400635,-0.011900067329406738,0.02501097321510315
12,0,wrist,0.8009834289550781,0.2973558008670807,0.0,-0.005027949810028076,-0.007278800010681152,0.02824801206588745
12,8,index_tip,0.6696380972862244,0.7514358758926392,0.0,-0.007331967353820801,-0.008609294891357422,0.02824801206588745
13,0,wrist,0.7965489029884338,0.29064327478408813,0.0,-0.004434525966644287,-0.006712526082992554,0.02282997965812683
13,8,index_tip,0.6650822162628174,0.7443088293075562,0.0,-0.004555881023406982,-0.007127046585083008,0.02282997965812683
14,0,wrist,0.7939183115959167,0.28380995988845825,0.0,-0.00263059139251709,-0.006833314895629883,0.021754801273345947
14,8,index_tip,0.6625205278396606,0.7345796227455139,0.0,-0.0025616884231567383,-0.009729206562042236,0.021754801273345947
15,0,wrist,0.7922689914703369,0.277174711227417,0.0,-0.001649320125579834,-0.00663524866104126,0.017440080642700195
15,8,index_tip,0.6591565012931824,0.7287881374359131,0.0,-0.0033640265464782715,-0.00579148530960083,0.017440080642700195
