frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.1658352017402649,0.1244734525680542,0.0,0.0,0.0,0.0
0,8,index_tip,0.4082548916339874,0.7436635494232178,0.0,0.0,0.0,0.0
1,0,wrist,0.16056837141513824,0.11763717234134674,0.0,-0.005266830325126648,-0.0068362802267074585,0.020682185888290405
1,8,index_tip,0.40921494364738464,0.7360445261001587,0.0,0.0009600520133972168,-0.007619023323059082,0.020682185888290405
2,0,wrist,0.15834881365299225,0.11424228549003601,0.0,-0.002219557762145996,-0.00339488685131073,0.014409974217414856
2,8,index_tip,0.41157591342926025,0.7296099662780762,0.0,0.0023609697818756104,-0.0064345598220825195,0.014409974217414856
3,0,wrist,0.1587720364332199,0.1142565906047821,0.0,0.00042322278022766113,1.430511474609375e-05,0.002481400966644287
3,8,index_tip,0.4126069247722626,0.728597104549408,0.0,0.0010310113430023193,-0.0010128617286682129,0.002481400966644287
4,0,wrist,0.15829037129878998,0.11630898714065552,0.0,-0.00048166513442993164,0.002052396535873413,0.004030585289001465
4,8,index_tip,0.412766695022583,0.7299338579177856,0.0,0.00015977025032043457,0.0013367533683776855,0.004030585289001465
5,0,wrist,0.15866415202617645,0.11689125001430511,0.0,0.0003737807273864746,0.0005822628736495972,0.003940507769584656
5,8,index_tip,0.4145449995994568,0.7287276983261108,0.0,0.0017783045768737793,-0.0012061595916748047,0.003940507769584656
6,0,wrist,0.15660926699638367,0.11746400594711304,0.0,-0.0020548850297927856,0.0005727559328079224,0.07288935780525208
6,8,index_tip,0.41743940114974976,0.6613603830337524,0.0,0.0028944015502929688,-0.0673673152923584,0.07288935780525208
7,0,wrist,0.16559535264968872,0.13898536562919617,0.0,0.008986085653305054,0.02152135968208313,0.3571595251560211
7,8,index_tip,0.37884145975112915,0.3733062446117401,0.0,-0.038597941398620605,-0.28805413842201233,0.3571595251560211
8,0,wrist,0.1668776571750641,0.14720046520233154,0.0,0.0012823045253753662,0.008215099573135376,0.016641765832901
8,8,index_tip,0.3839085102081299,0.37538355588912964,0.0,0.005067050457000732,0.0020773112773895264,0.016641765832901
9,0,wrist,0.17708632349967957,0.14829610288143158,0.0,0.010208666324615479,0.0010956376791000366,0.016462668776512146
9,8,index_tip,0.3815247118473053,0.3781581223011017,0.0,-0.002383798360824585,0.002774566411972046,0.016462668776512146
10,0,wrist,0.18689750134944916,0.1680600941181183,0.0,0.009811177849769592,0.019763991236686707,0.4670162498950958
10,8,index_tip,0.46402695775032043,0.7330969572067261,0.0,0.08250224590301514,0.3549388349056244,0.4670162498950958
11,0,wrist,0.175789475440979,0.1810290366411209,0.0,-0.011108025908470154,0.012968942523002625,0.041044265031814575
11,8,index_tip,0.47553011775016785,0.7385610938072205,0.0,0.011503159999847412,0.005464136600494385,0.041044265031814575
12,0,wrist,0.17425215244293213,0.20029771327972412,0.0,-0.001537322998046875,0.01926867663860321,0.09109582006931305
12,8,index_tip,0.4529613256454468,0.7862821221351624,0.0,-0.02256879210472107,0.047721028327941895,0.09109582006931305
13,0,wrist,0.17048586905002594,0.20684918761253357,0.0,-0.003766283392906189,0.006551474332809448,0.023607328534126282
13,8,index_tip,0.4505218267440796,0.7971321940422058,0.0,-0.0024394989013671875,0.010850071907043457,0.023607328534126282
14,0,wrist,0.17283491790294647,0.20143228769302368,0.0,0.0023490488529205322,-0.005416899919509888,0.011027038097381592
14,8,index_tip,0.4515281319618225,0.7948774099349976,0.0,0.00100630521774292,-0.002254784107208252,0.011027038097381592
15,0,wrist,0.17223842442035675,0.21206018328666687,0.0,-0.0005964934825897217,0.010627895593643188,0.021882861852645874
15,8,index_tip,0.4568752348423004,0.8001887798309326,0.0,0.005347102880477905,0.005311369895935059,0.021882861852645874
