frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3249509334564209,0.912859320640564,0.0,0.0,0.0,0.0
0,8,index_tip,0.4243984520435333,0.4227985739707947,0.0,0.0,0.0,0.0
1,0,wrist,0.3246525824069977,0.9115539789199829,0.0,-0.0002983510494232178,-0.0013053417205810547,0.004199981689453125
1,8,index_tip,0.4253586530685425,0.421162486076355,0.0,0.0009602010250091553,-0.0016360878944396973,0.004199981689453125
2,0,wrist,0.3225376605987549,0.9173540472984314,0.0,-0.002114921808242798,0.005800068378448486,0.013068199157714844
2,8,index_tip,0.4226153492927551,0.4235723912715912,0.0,-0.0027433037757873535,0.002409905195236206,0.013068199157714844
3,0,wrist,0.32090994715690613,0.921686053276062,0.0,-0.0016277134418487549,0.004332005977630615,0.010296493768692017
3,8,index_tip,0.4218606948852539,0.4271545112133026,0.0,-0.0007546544075012207,0.0035821199417114258,0.010296493768692017
4,0,wrist,0.2514825761318207,0.9468585252761841,0.0,-0.06942737102508545,0.02517247200012207,0.17026668787002563
4,8,index_tip,0.3763901889324188,0.3969581723213196,0.0,-0.04547050595283508,-0.030196338891983032,0.17026668787002563
5,0,wrist,0.21501433849334717,0.9986069202423096,0.0,-0.03646823763847351,0.05174839496612549,0.15765386819839478
5,8,index_tip,0.3154286742210388,0.3884824514389038,0.0,-0.060961514711380005,-0.008475720882415771,0.15765386819839478
6,0,wrist,0.23363660275936127,0.9954732656478882,0.0,0.0186222642660141,-0.0031336545944213867,0.044548436999320984
6,8,index_tip,0.33299118280410767,0.39371246099472046,0.0,0.017562508583068848,0.00523000955581665,0.044548436999320984
7,0,wrist,0.2692224383354187,0.9556524157524109,0.0,0.035585835576057434,-0.039820849895477295,0.13934172689914703
7,8,index_tip,0.3868423402309418,0.38362857699394226,0.0,0.053851157426834106,-0.010083884000778198,0.13934172689914703
8,0,wrist,0.2684026062488556,0.933377206325531,0.0,-0.0008198320865631104,-0.022275209426879883,0.03822019696235657
8,8,index_tip,0.39357084035873413,0.37523192167282104,0.0,0.006728500127792358,-0.008396655321121216,0.03822019696235657
9,0,wrist,0.32724928855895996,0.84958815574646,0.0,0.05884668231010437,-0.08378905057907104,0.2145361602306366
9,8,index_tip,0.44200828671455383,0.35176894068717957,0.0,0.0484374463558197,-0.02346298098564148,0.2145361602306366
10,0,wrist,0.3149600625038147,0.8336018919944763,0.0,-0.012289226055145264,-0.015986263751983643,0.06867504119873047
10,8,index_tip,0.43285199999809265,0.3205256760120392,0.0,-0.009156286716461182,-0.03124326467514038,0.06867504119873047
11,0,wrist,0.29414865374565125,0.8489811420440674,0.0,-0.020811408758163452,0.015379250049591064,0.045044392347335815
11,8,index_tip,0.4292599856853485,0.315263956785202,0.0,-0.0035920143127441406,-0.005261719226837158,0.045044392347335815
12,0,wrist,0.29313942790031433,0.8332971334457397,0.0,-0.001009225845336914,-0.015684008598327637,0.057969480752944946
12,8,index_tip,0.41959241032600403,0.2836552858352661,0.0,-0.009667575359344482,-0.03160867094993591,0.057969480752944946
13,0,wrist,0.29900434613227844,0.8289203643798828,0.0,0.005864918231964111,-0.004376769065856934,0.01939818263053894
13,8,index_tip,0.4278598725795746,0.2827662527561188,0.0,0.008267462253570557,-0.0008890330791473389,0.01939818263053894
14,0,wrist,0.31737220287323,0.8231608867645264,0.0,0.018367856740951538,-0.005759477615356445,0.050485193729400635
14,8,index_tip,0.4423364996910095,0.2946474850177765,0.0,0.014476627111434937,0.011881232261657715,0.050485193729400635
15,0,wrist,0.32217836380004883,0.8201590776443481,0.0,0.004806160926818848,-0.0030018091201782227,0.0217878520488739
15,8,index_tip,0.4403376579284668,0.3066285252571106,0.0,-0.0019988417625427246,0.011981040239334106,0.0217878520488739
