frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3186826705932617,0.743729293346405,0.0,0.0,0.0,0.0
0,8,index_tip,0.439895361661911,0.34444841742515564,0.0,0.0,0.0,0.0
1,0,wrist,0.2591704726219177,0.8013187646865845,0.0,-0.059512197971343994,0.05758947134017944,0.20573416352272034
1,8,index_tip,0.3628493845462799,0.33286190032958984,0.0,-0.0770459771156311,-0.011586517095565796,0.20573416352272034
2,0,wrist,0.2458168864250183,0.8721065521240234,0.0,-0.013353586196899414,0.07078778743743896,0.15035033226013184
2,8,index_tip,0.34141555428504944,0.37763702869415283,0.0,-0.02143383026123047,0.04477512836456299,0.15035033226013184
3,0,wrist,0.2503996789455414,0.8593887686729431,0.0,0.004582792520523071,-0.012717783451080322,0.036888688802719116
3,8,index_tip,0.3499504029750824,0.36658376455307007,0.0,0.008534848690032959,-0.011053264141082764,0.036888688802719116
4,0,wrist,0.2917255163192749,0.7863971590995789,0.0,0.04132583737373352,-0.07299160957336426,0.23244521021842957
4,8,index_tip,0.41280171275138855,0.31130731105804443,0.0,0.06285130977630615,-0.055276453495025635,0.23244521021842957
5,0,wrist,0.31267547607421875,0.7483333349227905,0.0,0.020949959754943848,-0.03806382417678833,0.09560638666152954
5,8,index_tip,0.42637091875076294,0.28828391432762146,0.0,0.01356920599937439,-0.023023396730422974,0.09560638666152954
6,0,wrist,0.325248658657074,0.7208249568939209,0.0,0.012573182582855225,-0.02750837802886963,0.062188804149627686
6,8,index_tip,0.44395512342453003,0.2837608754634857,0.0,0.01758420467376709,-0.004523038864135742,0.062188804149627686
7,0,wrist,0.32568371295928955,0.7211137413978577,0.0,0.00043505430221557617,0.0002887845039367676,0.002783060073852539
7,8,index_tip,0.44574403762817383,0.2840311825275421,0.0,0.0017889142036437988,0.0002703070640563965,0.002783060073852539
8,0,wrist,0.2801497280597687,0.8205730319023132,0.0,-0.045533984899520874,0.09945929050445557,0.2695310115814209
8,8,index_tip,0.37173962593078613,0.3345645070075989,0.0,-0.0740044116973877,0.05053332448005676,0.2695310115814209
9,0,wrist,0.26996859908103943,0.827954888343811,0.0,-0.010181128978729248,0.007381856441497803,0.04609888792037964
9,8,index_tip,0.3933181166648865,0.3415219187736511,0.0,0.021578490734100342,0.006957411766052246,0.04609888792037964
10,0,wrist,0.2861308455467224,0.782282292842865,0.0,0.016162246465682983,-0.045672595500946045,0.12222665548324585
10,8,index_tip,0.4098363518714905,0.2976483404636383,0.0,0.016518235206604004,-0.04387357831001282,0.12222665548324585
11,0,wrist,0.31276312470436096,0.7386295795440674,0.0,0.02663227915763855,-0.04365271329879761,0.11250990629196167
11,8,index_tip,0.43214356899261475,0.27773064374923706,0.0,0.022307217121124268,-0.019917696714401245,0.11250990629196167
12,0,wrist,0.3272669315338135,0.7243437170982361,0.0,0.014503806829452515,-0.014285862445831299,0.03233972191810608
12,8,index_tip,0.4344438910484314,0.2789803743362427,0.0,0.0023003220558166504,0.0012497305870056152,0.03233972191810608
13,0,wrist,0.3552153408527374,0.6912064552307129,0.0,0.02794840931892395,-0.03313726186752319,0.06552723050117493
13,8,index_tip,0.43684643507003784,0.281019389629364,0.0,0.0024025440216064453,0.002039015293121338,0.06552723050117493
14,0,wrist,0.36452147364616394,0.6883587837219238,0.0,0.009306132793426514,-0.0028476715087890625,0.02133464813232422
14,8,index_tip,0.4372905492782593,0.2897561192512512,0.0,0.00044411420822143555,0.008736729621887207,0.02133464813232422
15,0,wrist,0.3635873794555664,0.731557309627533,0.0,-0.0009340941905975342,0.04319852590560913,0.1575077772140503
15,8,index_tip,0.4012862741947174,0.367127001285553,0.0,-0.03600427508354187,0.07737088203430176,0.1575077772140503
