frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.35492244362831116,0.6520119309425354,0.0,0.0,0.0,0.0
0,8,index_tip,0.4565582573413849,0.280670702457428,0.0,0.0,0.0,0.0
1,0,wrist,0.3563726246356964,0.6514390707015991,0.0,0.001450181007385254,-0.0005728602409362793,0.0028913915157318115
1,8,index_tip,0.45695024728775024,0.2811470627784729,0.0,0.00039198994636535645,0.0004763603210449219,0.0028913915157318115
2,0,wrist,0.3598681390285492,0.6487231850624084,0.0,0.003495514392852783,-0.002715885639190674,0.012797713279724121
2,8,index_tip,0.45976102352142334,0.27737152576446533,0.0,0.0028107762336730957,-0.0037755370140075684,0.012797713279724121
3,0,wrist,0.36026617884635925,0.6480162143707275,0.0,0.0003980398178100586,-0.0007069706916809082,0.004566937685012817
3,8,index_tip,0.46303683519363403,0.2771854102611542,0.0,0.0032758116722106934,-0.00018611550331115723,0.004566937685012817
4,0,wrist,0.35945072770118713,0.6512148380279541,0.0,-0.0008154511451721191,0.0031986236572265625,0.008747726678848267
4,8,index_tip,0.4625031054019928,0.2729854881763458,0.0,-0.0005337297916412354,-0.00419992208480835,0.008747726678848267
5,0,wrist,0.33557289838790894,0.7336631417274475,0.0,-0.023877829313278198,0.08244830369949341,0.18685689568519592
5,8,index_tip,0.42600297927856445,0.3170161247253418,0.0,-0.036500126123428345,0.04403063654899597,0.18685689568519592
6,0,wrist,0.32436633110046387,0.7452757954597473,0.0,-0.011206567287445068,0.011612653732299805,0.0699920654296875
6,8,index_tip,0.4496935307979584,0.3404984176158905,0.0,0.02369055151939392,0.023482292890548706,0.0699920654296875
7,0,wrist,0.33644014596939087,0.7031678557395935,0.0,0.012073814868927002,-0.04210793972015381,0.09009113907814026
7,8,index_tip,0.45577576756477356,0.31067126989364624,0.0,0.0060822367668151855,-0.029827147722244263,0.09009113907814026
8,0,wrist,0.3498479425907135,0.6899127960205078,0.0,0.013407796621322632,-0.013255059719085693,0.04343852400779724
8,8,index_tip,0.463262677192688,0.30138251185417175,0.0,0.007486909627914429,-0.009288758039474487,0.04343852400779724
9,0,wrist,0.36196884512901306,0.6597955226898193,0.0,0.01212090253829956,-0.030117273330688477,0.07473143935203552
9,8,index_tip,0.4886300563812256,0.29425662755966187,0.0,0.025367379188537598,-0.007125884294509888,0.07473143935203552
10,0,wrist,0.3639879822731018,0.6570932865142822,0.0,0.002019137144088745,-0.0027022361755371094,0.010789185762405396
10,8,index_tip,0.4876175820827484,0.2892012894153595,0.0,-0.0010124742984771729,-0.005055338144302368,0.010789185762405396
11,0,wrist,0.32475680112838745,0.7235593795776367,0.0,-0.039231181144714355,0.06646609306335449,0.16530075669288635
11,8,index_tip,0.4352959394454956,0.2964831292629242,0.0,-0.05232164263725281,0.007281839847564697,0.16530075669288635
12,0,wrist,0.3292045295238495,0.7375606298446655,0.0,0.004447728395462036,0.014001250267028809,0.07683369517326355
12,8,index_tip,0.4711001217365265,0.319063663482666,0.0,0.035804182291030884,0.02258053421974182,0.07683369517326355
13,0,wrist,0.3290693163871765,0.7307732701301575,0.0,-0.00013521313667297363,-0.006787359714508057,0.028032958507537842
13,8,index_tip,0.4669640064239502,0.3020893931388855,0.0,-0.004136115312576294,-0.016974270343780518,0.028032958507537842
14,0,wrist,0.35178542137145996,0.6756290793418884,0.0,0.022716104984283447,-0.05514419078826904,0.10700652003288269
14,8,index_tip,0.488718181848526,0.2946973443031311,0.0,0.021754175424575806,-0.0073920488357543945,0.10700652003288269
15,0,wrist,0.36195340752601624,0.6661603450775146,0.0,0.010167986154556274,-0.00946873426437378,0.029822856187820435
15,8,index_tip,0.49469447135925293,0.29048749804496765,0.0,0.005976289510726929,-0.004209846258163452,0.029822856187820435
