frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.27688440680503845,0.5906175971031189,0.0,0.0,0.0,0.0
0,8,index_tip,0.371626615524292,0.1813095062971115,0.0,0.0,0.0,0.0
1,0,wrist,0.284881591796875,0.5849698781967163,0.0,0.007997184991836548,-0.005647718906402588,0.015254765748977661
1,8,index_tip,0.37315595149993896,0.18139003217220306,0.0,0.0015293359756469727,8.052587509155273e-05,0.015254765748977661
2,0,wrist,0.30848997831344604,0.5719637870788574,0.0,0.023608386516571045,-0.013006091117858887,0.05488651990890503
2,8,index_tip,0.37164291739463806,0.16463102400302887,0.0,-0.0015130341053009033,-0.016759008169174194,0.05488651990890503
3,0,wrist,0.35177645087242126,0.5625372529029846,0.0,0.04328647255897522,-0.009426534175872803,0.0933273434638977
3,8,index_tip,0.4099198281764984,0.16229359805583954,0.0,0.03827691078186035,-0.002337425947189331,0.0933273434638977
4,0,wrist,0.35353636741638184,0.5580863952636719,0.0,0.0017599165439605713,-0.004450857639312744,0.01778624951839447
4,8,index_tip,0.4209024906158447,0.1617007851600647,0.0,0.010982662439346313,-0.0005928128957748413,0.01778624951839447
5,0,wrist,0.33461326360702515,0.6358638405799866,0.0,-0.01892310380935669,0.0777774453163147,0.19917374849319458
5,8,index_tip,0.37660107016563416,0.21987256407737732,0.0,-0.04430142045021057,0.05817177891731262,0.19917374849319458
6,0,wrist,0.34609684348106384,0.6107028722763062,0.0,0.011483579874038696,-0.02516096830368042,0.10747385025024414
6,8,index_tip,0.41390734910964966,0.1863495409488678,0.0,0.0373062789440155,-0.03352302312850952,0.10747385025024414
7,0,wrist,0.3471381962299347,0.6116422414779663,0.0,0.0010413527488708496,0.0009393692016601562,0.01858159899711609
7,8,index_tip,0.4241725206375122,0.18001383543014526,0.0,0.010265171527862549,-0.006335705518722534,0.01858159899711609
8,0,wrist,0.35149112343788147,0.5863075852394104,0.0,0.004352927207946777,-0.025334656238555908,0.09907399117946625
8,8,index_tip,0.4808129370212555,0.19275982677936554,0.0,0.056640416383743286,0.012745991349220276,0.09907399117946625
9,0,wrist,0.35208529233932495,0.578231155872345,0.0,0.0005941689014434814,-0.00807642936706543,0.010308220982551575
9,8,index_tip,0.4823700487613678,0.1928403377532959,0.0,0.0015571117401123047,8.051097393035889e-05,0.010308220982551575
10,0,wrist,0.3127923011779785,0.577849805355072,0.0,-0.039292991161346436,-0.0003813505172729492,0.07836976647377014
10,8,index_tip,0.4463292956352234,0.19549500942230225,0.0,-0.03604075312614441,0.0026546716690063477,0.07836976647377014
11,0,wrist,0.23669716715812683,0.6326178908348083,0.0,-0.07609513401985168,0.05476808547973633,0.2531423717737198
11,8,index_tip,0.3387485146522522,0.18079663813114166,0.0,-0.10758078098297119,-0.014698371291160583,0.2531423717737198
12,0,wrist,0.21634112298488617,0.6430245041847229,0.0,-0.02035604417324066,0.01040661334991455,0.042836934328079224
12,8,index_tip,0.33567923307418823,0.1898016333580017,0.0,-0.003069281578063965,0.009004995226860046,0.042836934328079224
13,0,wrist,0.24796098470687866,0.5939476490020752,0.0,0.03161986172199249,-0.049076855182647705,0.1407962590456009
13,8,index_tip,0.35265445709228516,0.14667731523513794,0.0,0.016975224018096924,-0.04312431812286377,0.1407962590456009
14,0,wrist,0.2607423663139343,0.5923978090286255,0.0,0.012781381607055664,-0.001549839973449707,0.047548919916152954
14,8,index_tip,0.3713536858558655,0.1611957848072052,0.0,0.018699228763580322,0.01451846957206726,0.047548919916152954
15,0,wrist,0.32032254338264465,0.6017249822616577,0.0,0.05958017706871033,0.009327173233032227,0.1877882182598114
15,8,index_tip,0.44118425250053406,0.21024608612060547,0.0,0.06983056664466858,0.04905030131340027,0.1877882182598114
