frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2975534498691559,0.6218612194061279,0.0,0.0,0.0,0.0
0,8,index_tip,0.29640302062034607,0.21732467412948608,0.0,0.0,0.0,0.0
1,0,wrist,0.3067893087863922,0.6010565161705017,0.0,0.009235858917236328,-0.02080470323562622,0.06352345645427704
1,8,index_tip,0.321069598197937,0.20850835740566254,0.0,0.024666577577590942,-0.008816316723823547,0.06352345645427704
2,0,wrist,0.31388166546821594,0.5958057045936584,0.0,0.0070923566818237305,-0.005250811576843262,0.037504374980926514
2,8,index_tip,0.339918315410614,0.20219586789608002,0.0,0.018848717212677002,-0.0063124895095825195,0.037504374980926514
3,0,wrist,0.31515955924987793,0.5973834991455078,0.0,0.0012778937816619873,0.0015777945518493652,0.007592245936393738
3,8,index_tip,0.3382451832294464,0.19913244247436523,0.0,-0.0016731321811676025,-0.0030634254217147827,0.007592245936393738
4,0,wrist,0.31969910860061646,0.5964626669883728,0.0,0.004539549350738525,-0.0009208321571350098,0.01302453875541687
4,8,index_tip,0.34458428621292114,0.19790738821029663,0.0,0.0063391029834747314,-0.0012250542640686035,0.01302453875541687
5,0,wrist,0.3165784478187561,0.5985704064369202,0.0,-0.0031206607818603516,0.0021077394485473633,0.010965913534164429
5,8,index_tip,0.3497788608074188,0.19845032691955566,0.0,0.005194574594497681,0.0005429387092590332,0.010965913534164429
7,0,wrist,0.2388564795255661,0.6872861981391907,0.0,-0.07772196829319,0.08871579170227051,0.2547915279865265
7,8,index_tip,0.2836487889289856,0.22067402303218842,0.0,-0.06613007187843323,0.02222369611263275,0.2547915279865265
8,0,wrist,0.27361801266670227,0.672773003578186,0.0,0.03476153314113617,-0.014513194561004639,0.14996545016765594
8,8,index_tip,0.37919944524765015,0.225814089179039,0.0,0.09555065631866455,0.005140066146850586,0.14996545016765594
9,0,wrist,0.2932107150554657,0.663410484790802,0.0,0.019592702388763428,-0.009362518787384033,0.06622347235679626
9,8,index_tip,0.4027872085571289,0.23949457705020905,0.0,0.02358776330947876,0.013680487871170044,0.06622347235679626
10,0,wrist,0.31951963901519775,0.6642776727676392,0.0,0.026308923959732056,0.0008671879768371582,0.13096053898334503
10,8,index_tip,0.46435439586639404,0.2817118167877197,0.0,0.06156718730926514,0.04221723973751068,0.13096053898334503
11,0,wrist,0.3180018365383148,0.6627452969551086,0.0,-0.0015178024768829346,-0.0015323758125305176,0.012388736009597778
11,8,index_tip,0.4604575037956238,0.27627015113830566,0.0,-0.0038968920707702637,-0.0054416656494140625,0.012388736009597778
13,0,wrist,0.22388288378715515,0.733653724193573,0.0,-0.09411895275115967,0.07090842723846436,0.3027171194553375
13,8,index_tip,0.3555522859096527,0.3090546727180481,0.0,-0.10490521788597107,0.03278452157974243,0.3027171194553375
14,0,wrist,0.2524217367172241,0.7141053676605225,0.0,0.02853885293006897,-0.019548356533050537,0.09830886125564575
14,8,index_tip,0.3803909122943878,0.28367164731025696,0.0,0.024838626384735107,-0.025383025407791138,0.09830886125564575
15,0,wrist,0.25648707151412964,0.7086843252182007,0.0,0.004065334796905518,-0.005421042442321777,0.021683812141418457
15,8,index_tip,0.38918471336364746,0.2870752811431885,0.0,0.008793801069259644,0.0034036338329315186,0.021683812141418457
