frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.347478985786438,0.862504243850708,0.0,0.0,0.0,0.0
0,8,index_tip,0.44191813468933105,0.4442560374736786,0.0,0.0,0.0,0.0
1,0,wrist,0.348786324262619,0.8618431687355042,0.0,0.0013073384761810303,-0.0006610751152038574,0.004900485277175903
1,8,index_tip,0.4420490562915802,0.44705718755722046,0.0,0.0001309216022491455,0.00280115008354187,0.004900485277175903
2,0,wrist,0.3485606908798218,0.8612076640129089,0.0,-0.0002256333827972412,-0.0006355047225952148,0.0028916001319885254
2,8,index_tip,0.4423016309738159,0.4452793002128601,0.0,0.0002525746822357178,-0.0017778873443603516,0.0028916001319885254
3,0,wrist,0.3516971468925476,0.8611538410186768,0.0,0.00313645601272583,-5.3822994232177734e-05,0.008620589971542358
3,8,index_tip,0.44257688522338867,0.4401242434978485,0.0,0.0002752542495727539,-0.005155056715011597,0.008620589971542358
4,0,wrist,0.30121687054634094,0.8589414954185486,0.0,-0.050480276346206665,-0.002212345600128174,0.12791696190834045
4,8,index_tip,0.40807631611824036,0.3994004726409912,0.0,-0.034500569105148315,-0.0407237708568573,0.12791696190834045
5,0,wrist,0.28337404131889343,0.87389075756073,0.0,-0.01784282922744751,0.014949262142181396,0.0729261040687561
5,8,index_tip,0.38389724493026733,0.38344553112983704,0.0,-0.024179071187973022,-0.015954941511154175,0.0729261040687561
6,0,wrist,0.22675134241580963,0.9579827785491943,0.0,-0.0566226989030838,0.08409202098846436,0.233703151345253
6,8,index_tip,0.3148680627346039,0.4074047803878784,0.0,-0.06902918219566345,0.023959249258041382,0.233703151345253
7,0,wrist,0.24488799273967743,0.966813325881958,0.0,0.018136650323867798,0.008830547332763672,0.0630999207496643
7,8,index_tip,0.33995503187179565,0.4184505343437195,0.0,0.025086969137191772,0.011045753955841064,0.0630999207496643
8,0,wrist,0.31831294298171997,0.9101777076721191,0.0,0.07342495024204254,-0.05663561820983887,0.23926611244678497
8,8,index_tip,0.4370660185813904,0.4305450916290283,0.0,0.09711098670959473,0.012094557285308838,0.23926611244678497
9,0,wrist,0.33065271377563477,0.8914186358451843,0.0,0.012339770793914795,-0.018759071826934814,0.046130985021591187
9,8,index_tip,0.4487901031970978,0.42723703384399414,0.0,0.011724084615707397,-0.0033080577850341797,0.046130985021591187
10,0,wrist,0.2562214136123657,0.9229302406311035,0.0,-0.07443130016326904,0.03151160478591919,0.19165799021720886
10,8,index_tip,0.40567001700401306,0.3846420347690582,0.0,-0.04312008619308472,-0.04259499907493591,0.19165799021720886
11,0,wrist,0.1768157184123993,1.0220606327056885,0.0,-0.07940569519996643,0.09913039207458496,0.3128111660480499
11,8,index_tip,0.33114057779312134,0.44438767433166504,0.0,-0.07452943921089172,0.05974563956260681,0.3128111660480499
12,0,wrist,0.18051601946353912,1.0561802387237549,0.0,0.0037003010511398315,0.034119606018066406,0.03841428458690643
12,8,index_tip,0.331585168838501,0.4442378878593445,0.0,0.00044459104537963867,-0.00014978647232055664,0.03841428458690643
13,0,wrist,0.2460479438304901,1.0118192434310913,0.0,0.06553192436695099,-0.044360995292663574,0.1647268682718277
13,8,index_tip,0.3770301342010498,0.4348489046096802,0.0,0.04544496536254883,-0.009388983249664307,0.1647268682718277
14,0,wrist,0.2517305612564087,1.0011272430419922,0.0,0.005682617425918579,-0.010692000389099121,0.0351828932762146
14,8,index_tip,0.38779330253601074,0.44289401173591614,0.0,0.010763168334960938,0.008045107126235962,0.0351828932762146
15,0,wrist,0.26250720024108887,0.9773844480514526,0.0,0.010776638984680176,-0.02374279499053955,0.04527813196182251
15,8,index_tip,0.39599186182022095,0.4454541504383087,0.0,0.008198559284210205,0.002560138702392578,0.04527813196182251
