frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.23662717640399933,0.7788912653923035,0.0,0.0,0.0,0.0
0,8,index_tip,0.38207101821899414,0.3423883318901062,0.0,0.0,0.0,0.0
1,0,wrist,0.25201132893562317,0.7470723986625671,0.0,0.01538415253162384,-0.03181886672973633,0.10811097919940948
1,8,index_tip,0.37741345167160034,0.2861379384994507,0.0,-0.004657566547393799,-0.05625039339065552,0.10811097919940948
2,0,wrist,0.24969972670078278,0.7500404715538025,0.0,-0.002311602234840393,0.0029680728912353516,0.00794006884098053
2,8,index_tip,0.37948501110076904,0.28672677278518677,0.0,0.002071559429168701,0.000588834285736084,0.00794006884098053
3,0,wrist,0.24768811464309692,0.749575674533844,0.0,-0.002011612057685852,-0.0004647970199584961,0.0036793798208236694
3,8,index_tip,0.3790149688720703,0.2859938442707062,0.0,-0.00047004222869873047,-0.0007329285144805908,0.0036793798208236694
4,0,wrist,0.24945291876792908,0.7342199087142944,0.0,0.0017648041248321533,-0.01535576581954956,0.03171837329864502
4,8,index_tip,0.3784092664718628,0.2720017433166504,0.0,-0.0006057024002075195,-0.013992100954055786,0.03171837329864502
5,0,wrist,0.24657389521598816,0.7353248000144958,0.0,-0.002879023551940918,0.001104891300201416,0.016602516174316406
5,8,index_tip,0.3856199383735657,0.2774096727371216,0.0,0.007210671901702881,0.005407929420471191,0.016602516174316406
6,0,wrist,0.19349464774131775,0.8421921133995056,0.0,-0.05307924747467041,0.10686731338500977,0.2938242554664612
6,8,index_tip,0.27956920862197876,0.3052366375923157,0.0,-0.10605072975158691,0.027826964855194092,0.2938242554664612
7,0,wrist,0.17868444323539734,0.8449856042861938,0.0,-0.01481020450592041,0.0027934908866882324,0.06097784638404846
7,8,index_tip,0.3076675534248352,0.32051244378089905,0.0,0.028098344802856445,0.015275806188583374,0.06097784638404846
8,0,wrist,0.2093706727027893,0.7608129978179932,0.0,0.030686229467391968,-0.08417260646820068,0.37711524963378906
8,8,index_tip,0.36166566610336304,0.5287707448005676,0.0,0.05399811267852783,0.20825830101966858,0.37711524963378906
9,0,wrist,0.2591424584388733,0.6900278329849243,0.0,0.049771785736083984,-0.07078516483306885,0.14982658624649048
9,8,index_tip,0.37772852182388306,0.51556396484375,0.0,0.01606285572052002,-0.013206779956817627,0.14982658624649048
10,0,wrist,0.2847256064414978,0.6633576154708862,0.0,0.02558314800262451,-0.026670217514038086,0.07222867012023926
10,8,index_tip,0.3921130299568176,0.5099731683731079,0.0,0.01438450813293457,-0.00559079647064209,0.07222867012023926
11,0,wrist,0.25767284631729126,0.6692898273468018,0.0,-0.027052760124206543,0.005932211875915527,0.32673752307891846
11,8,index_tip,0.4262033700942993,0.2503109574317932,0.0,0.03409034013748169,-0.2596622109413147,0.32673752307891846
12,0,wrist,0.23920714855194092,0.778300404548645,0.0,-0.018465697765350342,0.10901057720184326,0.21010065078735352
12,8,index_tip,0.37677377462387085,0.28350573778152466,0.0,-0.04942959547042847,0.033194780349731445,0.21010065078735352
13,0,wrist,0.22130021452903748,0.8050895929336548,0.0,-0.017906934022903442,0.026789188385009766,0.0527195930480957
13,8,index_tip,0.37174442410469055,0.28649985790252686,0.0,-0.005029350519180298,0.0029941201210021973,0.0527195930480957
14,0,wrist,0.22131609916687012,0.8035368323326111,0.0,1.58846378326416e-05,-0.0015527606010437012,0.008277863264083862
14,8,index_tip,0.36993417143821716,0.2816008925437927,0.0,-0.0018102526664733887,-0.004898965358734131,0.008277863264083862
15,0,wrist,0.21812254190444946,0.7989561557769775,0.0,-0.0031935572624206543,-0.004580676555633545,0.010853409767150879
15,8,index_tip,0.36861926317214966,0.2833651602268219,0.0,-0.0013149082660675049,0.0017642676830291748,0.010853409767150879
