frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2029370367527008,0.7741873264312744,0.0,0.0,0.0,0.0
0,8,index_tip,0.3414343297481537,0.34865832328796387,0.0,0.0,0.0,0.0
1,0,wrist,0.20933124423027039,0.7617099285125732,0.0,0.00639420747756958,-0.012477397918701172,0.11490556597709656
1,8,index_tip,0.3283303380012512,0.2657283544540405,0.0,-0.013103991746902466,-0.08292996883392334,0.11490556597709656
2,0,wrist,0.20149332284927368,0.7789686918258667,0.0,-0.007837921380996704,0.017258763313293457,0.030375033617019653
2,8,index_tip,0.33259162306785583,0.2667454183101654,0.0,0.004261285066604614,0.001017063856124878,0.030375033617019653
3,0,wrist,0.2131567895412445,0.7630531787872314,0.0,0.011663466691970825,-0.015915513038635254,0.04566970467567444
3,8,index_tip,0.34425801038742065,0.26032108068466187,0.0,0.01166638731956482,-0.00642433762550354,0.04566970467567444
4,0,wrist,0.19176922738552094,0.7650837302207947,0.0,-0.021387562155723572,0.0020305514335632324,0.030742749571800232
4,8,index_tip,0.3417091965675354,0.2555452585220337,0.0,-0.002548813819885254,-0.004775822162628174,0.030742749571800232
5,0,wrist,0.15856753289699554,0.7877758741378784,0.0,-0.03320169448852539,0.02269214391708374,0.10258874297142029
5,8,index_tip,0.31015363335609436,0.2706845998764038,0.0,-0.03155556321144104,0.015139341354370117,0.10258874297142029
6,0,wrist,0.1605953574180603,0.848353385925293,0.0,0.0020278245210647583,0.06057751178741455,0.0978463739156723
6,8,index_tip,0.29891446232795715,0.2946864664554596,0.0,-0.011239171028137207,0.024001866579055786,0.0978463739156723
7,0,wrist,0.19320310652256012,0.7877618074417114,0.0,0.03260774910449982,-0.06059157848358154,0.40148790180683136
7,8,index_tip,0.37493985891342163,0.5269496440887451,0.0,0.07602539658546448,0.23226317763328552,0.40148790180683136
8,0,wrist,0.23022682964801788,0.7273075580596924,0.0,0.037023723125457764,-0.06045424938201904,0.11289587616920471
8,8,index_tip,0.3607470691204071,0.5257245302200317,0.0,-0.014192789793014526,-0.001225113868713379,0.11289587616920471
9,0,wrist,0.24295994639396667,0.7026355266571045,0.0,0.012733116745948792,-0.02467203140258789,0.043026700615882874
9,8,index_tip,0.3630492389202118,0.5224051475524902,0.0,0.0023021697998046875,-0.003319382667541504,0.043026700615882874
10,0,wrist,0.2200150489807129,0.7230644822120667,0.0,-0.022944897413253784,0.020428955554962158,0.22885063290596008
10,8,index_tip,0.3517191708087921,0.34825843572616577,0.0,-0.011330068111419678,-0.17414671182632446,0.22885063290596008
11,0,wrist,0.2027665674686432,0.7265379428863525,0.0,-0.017248481512069702,0.0034734606742858887,0.12608745694160461
11,8,index_tip,0.35422298312187195,0.24539673328399658,0.0,0.002503812313079834,-0.10286170244216919,0.12608745694160461
12,0,wrist,0.17222923040390015,0.8266403675079346,0.0,-0.030537337064743042,0.10010242462158203,0.22581416368484497
12,8,index_tip,0.29312947392463684,0.27947762608528137,0.0,-0.06109350919723511,0.03408089280128479,0.22581416368484497
13,0,wrist,0.15944057703018188,0.8539409041404724,0.0,-0.012788653373718262,0.027300536632537842,0.05659368634223938
13,8,index_tip,0.27973103523254395,0.28258368372917175,0.0,-0.013398438692092896,0.003106057643890381,0.05659368634223938
14,0,wrist,0.159593403339386,0.8493276834487915,0.0,0.00015282630920410156,-0.004613220691680908,0.00728607177734375
14,8,index_tip,0.27869105339050293,0.28110364079475403,0.0,-0.0010399818420410156,-0.0014800429344177246,0.00728607177734375
15,0,wrist,0.16251122951507568,0.835260272026062,0.0,0.0029178261756896973,-0.014067411422729492,0.03085911273956299
15,8,index_tip,0.28516095876693726,0.27369967103004456,0.0,0.006469905376434326,-0.007403969764709473,0.03085911273956299
