frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2229905128479004,0.8396480083465576,0.0,0.0,0.0,0.0
0,8,index_tip,0.33658769726753235,0.3865295946598053,0.0,0.0,0.0,0.0
1,0,wrist,0.22374317049980164,0.8370394110679626,0.0,0.0007526576519012451,-0.0026085972785949707,0.005132138729095459
1,8,index_tip,0.3378162086009979,0.38707196712493896,0.0,0.0012285113334655762,0.000542372465133667,0.005132138729095459
2,0,wrist,0.21921265125274658,0.8418442010879517,0.0,-0.004530519247055054,0.004804790019989014,0.011567145586013794
2,8,index_tip,0.3364398777484894,0.38792747259140015,0.0,-0.001376330852508545,0.0008555054664611816,0.011567145586013794
3,0,wrist,0.221385195851326,0.8438193202018738,0.0,0.0021725445985794067,0.001975119113922119,0.008696839213371277
3,8,index_tip,0.33691561222076416,0.3920009136199951,0.0,0.0004757344722747803,0.004073441028594971,0.008696839213371277
4,0,wrist,0.1586042046546936,0.8786212205886841,0.0,-0.06278099119663239,0.0348019003868103,0.13745753467082977
4,8,index_tip,0.2977868318557739,0.39274677634239197,0.0,-0.039128780364990234,0.0007458627223968506,0.13745753467082977
5,0,wrist,0.15539824962615967,0.963471531867981,0.0,-0.0032059550285339355,0.08485031127929688,0.1309267282485962
5,8,index_tip,0.28932493925094604,0.42715534567832947,0.0,-0.00846189260482788,0.0344085693359375,0.1309267282485962
6,0,wrist,0.14676964282989502,0.9505939483642578,0.0,-0.008628606796264648,-0.012877583503723145,0.035098373889923096
6,8,index_tip,0.28530481457710266,0.41758328676223755,0.0,-0.004020124673843384,-0.009572058916091919,0.035098373889923096
7,0,wrist,0.16921477019786835,0.9071289896965027,0.0,0.022445127367973328,-0.04346495866775513,0.11158640682697296
7,8,index_tip,0.2982015609741211,0.3848037123680115,0.0,0.012896746397018433,-0.032779574394226074,0.11158640682697296
8,0,wrist,0.17336495220661163,0.8912941813468933,0.0,0.004150182008743286,-0.015834808349609375,0.04050403833389282
8,8,index_tip,0.3084856867790222,0.37456879019737244,0.0,0.010284125804901123,-0.010234922170639038,0.04050403833389282
9,0,wrist,0.21773068606853485,0.8294192552566528,0.0,0.04436573386192322,-0.06187492609024048,0.15732872486114502
9,8,index_tip,0.33759838342666626,0.35259342193603516,0.0,0.029112696647644043,-0.02197536826133728,0.15732872486114502
10,0,wrist,0.2253420650959015,0.8127925395965576,0.0,0.007611379027366638,-0.016626715660095215,0.03527410328388214
10,8,index_tip,0.347827285528183,0.3534005284309387,0.0,0.010228902101516724,0.0008071064949035645,0.03527410328388214
11,0,wrist,0.212005615234375,0.8069308400154114,0.0,-0.01333644986152649,-0.00586169958114624,0.05803796648979187
11,8,index_tip,0.335523784160614,0.32686421275138855,0.0,-0.01230350136756897,-0.02653631567955017,0.05803796648979187
12,0,wrist,0.15939834713935852,0.8754299879074097,0.0,-0.05260726809501648,0.06849914789199829,0.17729222774505615
12,8,index_tip,0.28611546754837036,0.3200867176055908,0.0,-0.04940831661224365,-0.0067774951457977295,0.17729222774505615
13,0,wrist,0.15582212805747986,0.8840122222900391,0.0,-0.003576219081878662,0.008582234382629395,0.015964657068252563
13,8,index_tip,0.28698796033859253,0.32302042841911316,0.0,0.000872492790222168,0.002933710813522339,0.015964657068252563
14,0,wrist,0.1742437332868576,0.8565101623535156,0.0,0.018421605229377747,-0.027502059936523438,0.0690041333436966
14,8,index_tip,0.29372602701187134,0.30667802691459656,0.0,0.006738066673278809,-0.0163424015045166,0.0690041333436966
15,0,wrist,0.17017219960689545,0.851125955581665,0.0,-0.004071533679962158,-0.005384206771850586,0.012931078672409058
15,8,index_tip,0.2950422465801239,0.3045189082622528,0.0,0.0013162195682525635,-0.00215911865234375,0.012931078672409058
