frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.23106509447097778,0.7466456890106201,0.0,0.0,0.0,0.0
0,8,index_tip,0.3820659816265106,0.2309083640575409,0.0,0.0,0.0,0.0
1,0,wrist,0.23185265064239502,0.7488628029823303,0.0,0.0007875561714172363,0.002217113971710205,0.008317112922668457
1,8,index_tip,0.37856927514076233,0.23272410035133362,0.0,-0.003496706485748291,0.0018157362937927246,0.008317112922668457
2,0,wrist,0.2342669665813446,0.7456614971160889,0.0,0.002414315938949585,-0.003201305866241455,0.012524425983428955
2,8,index_tip,0.3806186318397522,0.23758354783058167,0.0,0.002049356698989868,0.004859447479248047,0.012524425983428955
3,0,wrist,0.23382753133773804,0.7437760829925537,0.0,-0.0004394352436065674,-0.0018854141235351562,0.0040502846240997314
3,8,index_tip,0.3805035352706909,0.23597320914268494,0.0,-0.0001150965690612793,-0.0016103386878967285,0.0040502846240997314
4,0,wrist,0.2295314222574234,0.7451492547988892,0.0,-0.004296109080314636,0.0013731718063354492,0.011809900403022766
4,8,index_tip,0.3819803297519684,0.24063703417778015,0.0,0.0014767944812774658,0.004663825035095215,0.011809900403022766
5,0,wrist,0.2065078616142273,0.8072921633720398,0.0,-0.023023560643196106,0.062142908573150635,0.1825568526983261
5,8,index_tip,0.384611576795578,0.3353961706161499,0.0,0.002631247043609619,0.09475913643836975,0.1825568526983261
6,0,wrist,0.21819162368774414,0.7845786213874817,0.0,0.011683762073516846,-0.022713541984558105,0.2448919415473938
6,8,index_tip,0.36674848198890686,0.5280277132987976,0.0,-0.017863094806671143,0.1926315426826477,0.2448919415473938
7,0,wrist,0.255771279335022,0.7103003263473511,0.0,0.03757965564727783,-0.07427829504013062,0.16551756858825684
7,8,index_tip,0.38103625178337097,0.48865586519241333,0.0,0.014287769794464111,-0.03937184810638428,0.16551756858825684
8,0,wrist,0.24022211134433746,0.6548023819923401,0.0,-0.01554916799068451,-0.055497944355010986,0.37325774133205414
8,8,index_tip,0.3860590159893036,0.1914680004119873,0.0,0.005022764205932617,-0.297187864780426,0.37325774133205414
9,0,wrist,0.22462446987628937,0.6741641759872437,0.0,-0.015597641468048096,0.019361793994903564,0.06520038843154907
9,8,index_tip,0.3652326166629791,0.18205344676971436,0.0,-0.020826399326324463,-0.00941455364227295,0.06520038843154907
10,0,wrist,0.19643047451972961,0.7479455471038818,0.0,-0.028193995356559753,0.07378137111663818,0.15690265595912933
10,8,index_tip,0.3420068323612213,0.21375495195388794,0.0,-0.023225784301757812,0.031701505184173584,0.15690265595912933
11,0,wrist,0.16497574746608734,0.8059433102607727,0.0,-0.03145472705364227,0.05799776315689087,0.1553281992673874
11,8,index_tip,0.3230544626712799,0.2606782913208008,0.0,-0.018952369689941406,0.04692333936691284,0.1553281992673874
12,0,wrist,0.16103538870811462,0.8171389698982239,0.0,-0.003940358757972717,0.011195659637451172,0.021630600094795227
12,8,index_tip,0.3198515772819519,0.2639699876308441,0.0,-0.003202885389328003,0.003291696310043335,0.021630600094795227
13,0,wrist,0.16052141785621643,0.8185501098632812,0.0,-0.0005139708518981934,0.001411139965057373,0.00786656141281128
13,8,index_tip,0.3183061182498932,0.2683659791946411,0.0,-0.0015454590320587158,0.004395991563796997,0.00786656141281128
14,0,wrist,0.16061338782310486,0.8187097907066345,0.0,9.196996688842773e-05,0.00015968084335327148,0.0033407509326934814
14,8,index_tip,0.3187442719936371,0.2657150328159332,0.0,0.0004381537437438965,-0.0026509463787078857,0.0033407509326934814
15,0,wrist,0.16059771180152893,0.82558673620224,0.0,-1.5676021575927734e-05,0.006876945495605469,0.014492541551589966
15,8,index_tip,0.3176240921020508,0.2721947729587555,0.0,-0.0011201798915863037,0.006479740142822266,0.014492541551589966
