frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.358331561088562,0.7905619144439697,0.0,0.0,0.0,0.0
0,8,index_tip,0.5063737630844116,0.7143971920013428,0.0,0.0,0.0,0.0
1,0,wrist,0.3587271571159363,0.7949613332748413,0.0,0.0003955960273742676,0.004399418830871582,0.010996103286743164
1,8,index_tip,0.508098840713501,0.7188732028007507,0.0,0.0017250776290893555,0.004476010799407959,0.010996103286743164
2,0,wrist,0.3552638590335846,0.7396596670150757,0.0,-0.0034632980823516846,-0.055301666259765625,0.18212613463401794
2,8,index_tip,0.4803162217140198,0.6232946515083313,0.0,-0.0277826189994812,-0.09557855129241943,0.18212613463401794
3,0,wrist,0.35538727045059204,0.7040421962738037,0.0,0.0001234114170074463,-0.03561747074127197,0.10784712433815002
3,8,index_tip,0.4593687653541565,0.572135865688324,0.0,-0.02094745635986328,-0.051158785820007324,0.10784712433815002
7,0,wrist,0.15209999680519104,0.6936666965484619,0.0,-0.203287273645401,-0.010375499725341797,0.8547558784484863
7,8,index_tip,0.23502957820892334,0.1553819477558136,0.0,-0.22433918714523315,-0.4167539179325104,0.8547558784484863
9,0,wrist,0.39630061388015747,0.46341758966445923,0.0,0.24420061707496643,-0.23024910688400269,0.9487307071685791
9,8,index_tip,0.4736928343772888,0.3909996747970581,0.0,0.23866325616836548,0.2356177270412445,0.9487307071685791
10,0,wrist,0.391872763633728,0.4516066908836365,0.0,-0.004427850246429443,-0.011810898780822754,0.05415165424346924
10,8,index_tip,0.4581086039543152,0.3686710000038147,0.0,-0.015584230422973633,-0.022328674793243408,0.05415165424346924
11,0,wrist,0.39553970098495483,0.43162956833839417,0.0,0.0036669373512268066,-0.01997712254524231,0.05633312463760376
11,8,index_tip,0.4563722014427185,0.33771833777427673,0.0,-0.0017364025115966797,-0.030952662229537964,0.05633312463760376
13,0,wrist,0.18110448122024536,0.9636667966842651,0.0,-0.21443521976470947,0.532037228345871,0.9712481498718262
13,8,index_tip,0.33132776618003845,0.4374496042728424,0.0,-0.12504443526268005,0.09973126649856567,0.9712481498718262
14,0,wrist,0.21279703080654144,0.8875565528869629,0.0,0.03169254958629608,-0.07611024379730225,0.2612200528383255
14,8,index_tip,0.3689814805984497,0.3216860592365265,0.0,0.037653714418411255,-0.11576354503631592,0.2612200528383255
15,0,wrist,0.2181740701198578,0.8490939140319824,0.0,0.005377039313316345,-0.03846263885498047,0.08143611252307892
15,8,index_tip,0.3698067367076874,0.28491488099098206,0.0,0.0008252561092376709,-0.036771178245544434,0.08143611252307892
