frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3711056411266327,0.5595446825027466,0.0,0.0,0.0,0.0
0,8,index_tip,0.4403608441352844,0.15112830698490143,0.0,0.0,0.0,0.0
1,0,wrist,0.3756059408187866,0.6442155838012695,0.0,0.004500299692153931,0.08467090129852295,0.12487900257110596
1,8,index_tip,0.45931604504585266,0.16788090765476227,0.0,0.018955200910568237,0.01675260066986084,0.12487900257110596
2,0,wrist,0.35406264662742615,0.7474653124809265,0.0,-0.021543294191360474,0.10324972867965698,0.19318565726280212
2,8,index_tip,0.46650850772857666,0.22908107936382294,0.0,0.007192462682723999,0.06120017170906067,0.19318565726280212
3,0,wrist,0.327849805355072,0.695427417755127,0.0,-0.026212841272354126,-0.05203789472579956,0.1392781287431717
3,8,index_tip,0.4383111298084259,0.1962510645389557,0.0,-0.028197377920150757,-0.03283001482486725,0.1392781287431717
4,0,wrist,0.31071236729621887,0.7450292110443115,0.0,-0.01713743805885315,0.04960179328918457,0.11617673933506012
4,8,index_tip,0.41719236969947815,0.22456981241703033,0.0,-0.021118760108947754,0.028318747878074646,0.11617673933506012
5,0,wrist,0.2890225946903229,0.7086161971092224,0.0,-0.021689772605895996,-0.03641301393508911,0.10195006430149078
5,8,index_tip,0.38145288825035095,0.21646201610565186,0.0,-0.0357394814491272,-0.008107796311378479,0.10195006430149078
6,0,wrist,0.2638562321662903,0.7829351425170898,0.0,-0.025166362524032593,0.07431894540786743,0.16243484616279602
6,8,index_tip,0.3532826602458954,0.2512413263320923,0.0,-0.028170228004455566,0.03477931022644043,0.16243484616279602
7,0,wrist,0.24304059147834778,0.7166030406951904,0.0,-0.020815640687942505,-0.06633210182189941,0.11194345355033875
7,8,index_tip,0.3381889760494232,0.24153929948806763,0.0,-0.015093684196472168,-0.009702026844024658,0.11194345355033875
8,0,wrist,0.20061863958835602,0.8195297122001648,0.0,-0.04242195188999176,0.10292667150497437,0.22860108315944672
8,8,index_tip,0.2907593250274658,0.2773621082305908,0.0,-0.0474296510219574,0.03582280874252319,0.22860108315944672
9,0,wrist,0.1777266561985016,0.7890087366104126,0.0,-0.02289198338985443,-0.030520975589752197,0.09849728643894196
9,8,index_tip,0.26750001311302185,0.25553709268569946,0.0,-0.02325931191444397,-0.021825015544891357,0.09849728643894196
10,0,wrist,0.18086765706539154,0.7645279765129089,0.0,0.0031410008668899536,-0.024480760097503662,0.03712289035320282
10,8,index_tip,0.27246153354644775,0.25099748373031616,0.0,0.004961520433425903,-0.004539608955383301,0.03712289035320282
11,0,wrist,0.1684006154537201,0.8011282682418823,0.0,-0.012467041611671448,0.03660029172897339,0.08024425804615021
11,8,index_tip,0.25441139936447144,0.2641242742538452,0.0,-0.01805013418197632,0.013126790523529053,0.08024425804615021
12,0,wrist,0.16833864152431488,0.799030601978302,0.0,-6.19739294052124e-05,-0.0020976662635803223,0.009021803736686707
12,8,index_tip,0.25182461738586426,0.2598488926887512,0.0,-0.0025867819786071777,-0.004275381565093994,0.009021803736686707
13,0,wrist,0.17091135680675507,0.801382839679718,0.0,0.0025727152824401855,0.0023522377014160156,0.0131797194480896
13,8,index_tip,0.25633716583251953,0.2561066746711731,0.0,0.0045125484466552734,-0.003742218017578125,0.0131797194480896
14,0,wrist,0.17576457560062408,0.8019261360168457,0.0,0.0048532187938690186,0.0005432963371276855,0.014933854341506958
14,8,index_tip,0.26443788409233093,0.25754329562187195,0.0,0.008100718259811401,0.0014366209506988525,0.014933854341506958
15,0,wrist,0.17807957530021667,0.806662380695343,0.0,0.0023149996995925903,0.0047362446784973145,0.013712361454963684
15,8,index_tip,0.26594242453575134,0.2626998722553253,0.0,0.0015045404434204102,0.005156576633453369,0.013712361454963684
