frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.22873222827911377,0.8004024028778076,0.0,0.0,0.0,0.0
0,8,index_tip,0.328847199678421,0.6359111070632935,0.0,0.0,0.0,0.0
1,0,wrist,0.23881913721561432,0.8018540143966675,0.0,0.01008690893650055,0.0014516115188598633,0.020164474844932556
1,8,index_tip,0.32777178287506104,0.6434616446495056,0.0,-0.0010754168033599854,0.007550537586212158,0.020164474844932556
2,0,wrist,0.24788591265678406,0.7995831370353699,0.0,0.009066775441169739,-0.0022708773612976074,0.026199594140052795
2,8,index_tip,0.33446431159973145,0.6352922320365906,0.0,0.00669252872467041,-0.008169412612915039,0.026199594140052795
3,0,wrist,0.2448134422302246,0.799132764339447,0.0,-0.0030724704265594482,-0.00045037269592285156,0.019152075052261353
3,8,index_tip,0.32666999101638794,0.6431271433830261,0.0,-0.007794320583343506,0.007834911346435547,0.019152075052261353
4,0,wrist,0.2551932632923126,0.7679219245910645,0.0,0.010379821062088013,-0.03121083974838257,0.07756009697914124
4,8,index_tip,0.3288794159889221,0.6093671321868896,0.0,0.0022094249725341797,-0.033760011196136475,0.07756009697914124
5,0,wrist,0.26778826117515564,0.7436562776565552,0.0,0.012594997882843018,-0.024265646934509277,0.061119019985198975
5,8,index_tip,0.3263927102088928,0.5875954627990723,0.0,-0.002486705780029297,-0.021771669387817383,0.061119019985198975
6,0,wrist,0.29034939408302307,0.6989701986312866,0.0,0.02256113290786743,-0.044686079025268555,0.2671607434749603
6,8,index_tip,0.31316497921943665,0.4009096622467041,0.0,-0.013227730989456177,-0.18668580055236816,0.2671607434749603
9,0,wrist,0.22108058631420135,0.8242714405059814,0.0,-0.06926880776882172,0.12530124187469482,0.2423545867204666
9,8,index_tip,0.3542594313621521,0.4075997471809387,0.0,0.041094452142715454,0.006690084934234619,0.2423545867204666
10,0,wrist,0.2725125849246979,0.7353555560112,0.0,0.05143199861049652,-0.0889158844947815,0.20093117654323578
10,8,index_tip,0.3209097385406494,0.4348333477973938,0.0,-0.033349692821502686,0.027233600616455078,0.20093117654323578
11,0,wrist,0.28364983201026917,0.685464084148407,0.0,0.011137247085571289,-0.04989147186279297,0.09639444947242737
11,8,index_tip,0.33072376251220703,0.4603850543498993,0.0,0.009814023971557617,0.025551706552505493,0.09639444947242737
12,0,wrist,0.30896228551864624,0.6306256651878357,0.0,0.025312453508377075,-0.05483841896057129,0.21275180578231812
12,8,index_tip,0.35125091671943665,0.34831127524375916,0.0,0.020527154207229614,-0.11207377910614014,0.21275180578231812
13,0,wrist,0.3031216859817505,0.6229526400566101,0.0,-0.005840599536895752,-0.007673025131225586,0.0831240713596344
13,8,index_tip,0.34901273250579834,0.2809390127658844,0.0,-0.0022381842136383057,-0.06737226247787476,0.0831240713596344
15,0,wrist,0.20677503943443298,0.9226504564285278,0.0,-0.0963466465473175,0.2996978163719177,0.500347763299942
15,8,index_tip,0.2958087623119354,0.33203834295272827,0.0,-0.053203970193862915,0.05109933018684387,0.500347763299942
