frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.295369029045105,0.8570609092712402,0.0,0.0,0.0,0.0
0,8,index_tip,0.3738457262516022,0.4231688380241394,0.0,0.0,0.0,0.0
1,0,wrist,0.2992718815803528,0.8489567041397095,0.0,0.0039028525352478027,-0.008104205131530762,0.04845166206359863
1,8,index_tip,0.3603372573852539,0.4002327024936676,0.0,-0.013508468866348267,-0.022936135530471802,0.04845166206359863
2,0,wrist,0.29669710993766785,0.8457728624343872,0.0,-0.0025747716426849365,-0.0031838417053222656,0.012570708990097046
2,8,index_tip,0.36140912771224976,0.3944924771785736,0.0,0.0010718703269958496,-0.005740225315093994,0.012570708990097046
3,0,wrist,0.30312564969062805,0.8434080481529236,0.0,0.006428539752960205,-0.002364814281463623,0.02143886685371399
3,8,index_tip,0.35779350996017456,0.38546258211135864,0.0,-0.0036156177520751953,-0.009029895067214966,0.02143886685371399
4,0,wrist,0.2991575002670288,0.8438830375671387,0.0,-0.003968149423599243,0.0004749894142150879,0.0149269700050354
4,8,index_tip,0.35300764441490173,0.3797646164894104,0.0,-0.004785865545272827,-0.005697965621948242,0.0149269700050354
5,0,wrist,0.2982647120952606,0.8479111194610596,0.0,-0.0008927881717681885,0.0040280818939208984,0.011215656995773315
5,8,index_tip,0.34976789355278015,0.38281965255737305,0.0,-0.003239750862121582,0.0030550360679626465,0.011215656995773315
6,0,wrist,0.29978013038635254,0.8478205800056458,0.0,0.001515418291091919,-9.053945541381836e-05,0.003654778003692627
6,8,index_tip,0.35106736421585083,0.38356900215148926,0.0,0.0012994706630706787,0.0007493495941162109,0.003654778003692627
7,0,wrist,0.3036165237426758,0.8483222126960754,0.0,0.003836393356323242,0.0005016326904296875,0.01725703477859497
7,8,index_tip,0.3577636182308197,0.3897917568683624,0.0,0.006696254014968872,0.006222754716873169,0.01725703477859497
8,0,wrist,0.30703315138816833,0.8497796058654785,0.0,0.0034166276454925537,0.0014573931694030762,0.018297940492630005
8,8,index_tip,0.3662540912628174,0.3947252035140991,0.0,0.00849047303199768,0.004933446645736694,0.018297940492630005
9,0,wrist,0.3104594945907593,0.8500798940658569,0.0,0.0034263432025909424,0.00030028820037841797,0.009700775146484375
9,8,index_tip,0.3690185844898224,0.39793485403060913,0.0,0.002764493227005005,0.0032096505165100098,0.009700775146484375
10,0,wrist,0.30741336941719055,0.8507925868034363,0.0,-0.0030461251735687256,0.0007126927375793457,0.007717907428741455
10,8,index_tip,0.37208300828933716,0.39882951974868774,0.0,0.0030644237995147705,0.0008946657180786133,0.007717907428741455
11,0,wrist,0.31145530939102173,0.8511234521865845,0.0,0.004041939973831177,0.00033086538314819336,0.008400022983551025
11,8,index_tip,0.37410980463027954,0.400829941034317,0.0,0.002026796340942383,0.0020004212856292725,0.008400022983551025
12,0,wrist,0.2010946422815323,0.8975687026977539,0.0,-0.11036066710948944,0.046445250511169434,0.3181999772787094
12,8,index_tip,0.2656711935997009,0.3478744924068451,0.0,-0.10843861103057861,-0.052955448627471924,0.3181999772787094
13,0,wrist,0.205006405711174,0.9363347291946411,0.0,0.003911763429641724,0.03876602649688721,0.09189119935035706
13,8,index_tip,0.281633585691452,0.3811255097389221,0.0,0.0159623920917511,0.033251017332077026,0.09189119935035706
14,0,wrist,0.22722376883029938,0.925665557384491,0.0,0.022217363119125366,-0.010669171810150146,0.05971032381057739
14,8,index_tip,0.3082793653011322,0.3813035190105438,0.0,0.026645779609680176,0.0001780092716217041,0.05971032381057739
15,0,wrist,0.24755539000034332,0.9044867753982544,0.0,0.020331621170043945,-0.021178781986236572,0.06325963139533997
15,8,index_tip,0.3268855810165405,0.38444653153419495,0.0,0.018606215715408325,0.003143012523651123,0.06325963139533997
