frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.33319535851478577,0.7840312719345093,0.0,0.0,0.0,0.0
0,8,index_tip,0.42112651467323303,0.22654470801353455,0.0,0.0,0.0,0.0
1,0,wrist,0.3560735881328583,0.7666819095611572,0.0,0.02287822961807251,-0.01734936237335205,0.05938485264778137
1,8,index_tip,0.4364071488380432,0.22266808152198792,0.0,0.01528063416481018,-0.003876626491546631,0.05938485264778137
2,0,wrist,0.35740286111831665,0.7619119882583618,0.0,0.001329272985458374,-0.00476992130279541,0.04183897376060486
2,8,index_tip,0.4510241150856018,0.2437908947467804,0.0,0.014616966247558594,0.02112281322479248,0.04183897376060486
3,0,wrist,0.3521956205368042,0.7717046141624451,0.0,-0.005207240581512451,0.009792625904083252,0.019552528858184814
3,8,index_tip,0.447060763835907,0.24438020586967468,0.0,-0.003963351249694824,0.0005893111228942871,0.019552528858184814
4,0,wrist,0.3005942106246948,0.8067829012870789,0.0,-0.051601409912109375,0.03507828712463379,0.121489018201828
4,8,index_tip,0.41615524888038635,0.24047639966011047,0.0,-0.03090551495552063,-0.003903806209564209,0.121489018201828
5,0,wrist,0.2875412404537201,0.7342867851257324,0.0,-0.013052970170974731,-0.07249611616134644,0.1340547502040863
5,8,index_tip,0.3910834789276123,0.21704250574111938,0.0,-0.025071769952774048,-0.02343389391899109,0.1340547502040863
6,0,wrist,0.28907880187034607,0.8002603054046631,0.0,0.0015375614166259766,0.06597352027893066,0.09361240267753601
6,8,index_tip,0.3871840238571167,0.23924437165260315,0.0,-0.0038994550704956055,0.022201865911483765,0.09361240267753601
7,0,wrist,0.2718215584754944,0.7301225662231445,0.0,-0.017257243394851685,-0.07013773918151855,0.12372145056724548
7,8,index_tip,0.37466466426849365,0.21543726325035095,0.0,-0.012519359588623047,-0.023807108402252197,0.12372145056724548
8,0,wrist,0.2703489065170288,0.7847616672515869,0.0,-0.0014726519584655762,0.05463910102844238,0.08122648298740387
8,8,index_tip,0.36637961864471436,0.23226694762706757,0.0,-0.008285045623779297,0.016829684376716614,0.08122648298740387
9,0,wrist,0.26028722524642944,0.7535839676856995,0.0,-0.010061681270599365,-0.03117769956588745,0.06180576980113983
9,8,index_tip,0.35678794980049133,0.22129222750663757,0.0,-0.009591668844223022,-0.010974720120429993,0.06180576980113983
10,0,wrist,0.2499503493309021,0.7870252132415771,0.0,-0.010336875915527344,0.033441245555877686,0.05420404672622681
10,8,index_tip,0.35329511761665344,0.22822532057762146,0.0,-0.0034928321838378906,0.006933093070983887,0.05420404672622681
11,0,wrist,0.25350314378738403,0.7951022386550903,0.0,0.0035527944564819336,0.008077025413513184,0.024784177541732788
11,8,index_tip,0.3482764661312103,0.23636102676391602,0.0,-0.005018651485443115,0.008135706186294556,0.024784177541732788
12,0,wrist,0.2629826068878174,0.7722616195678711,0.0,0.00947946310043335,-0.02284061908721924,0.04927298426628113
12,8,index_tip,0.3597017228603363,0.23083338141441345,0.0,0.011425256729125977,-0.0055276453495025635,0.04927298426628113
13,0,wrist,0.2711726129055023,0.7777986526489258,0.0,0.008190006017684937,0.0055370330810546875,0.019690394401550293
13,8,index_tip,0.363111287355423,0.22827959060668945,0.0,0.00340956449508667,-0.002553790807723999,0.019690394401550293
14,0,wrist,0.27446526288986206,0.7750059366226196,0.0,0.003292649984359741,-0.0027927160263061523,0.014866530895233154
14,8,index_tip,0.3683431148529053,0.23182892799377441,0.0,0.0052318274974823,0.003549337387084961,0.014866530895233154
15,0,wrist,0.2777109742164612,0.7784068584442139,0.0,0.003245711326599121,0.0034009218215942383,0.010174810886383057
15,8,index_tip,0.3717522919178009,0.23170992732048035,0.0,0.00340917706489563,-0.00011900067329406738,0.010174810886383057
