frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.2817396819591522,0.6436031460762024,0.0,0.0,0.0,0.0
1,8,index_tip,0.34278643131256104,0.2378326952457428,0.0,0.0,0.0,0.0
2,0,wrist,0.2724287509918213,0.6417381763458252,0.0,-0.009310930967330933,-0.0018649697303771973,0.048209503293037415
2,8,index_tip,0.33743542432785034,0.2061500996351242,0.0,-0.005351006984710693,-0.03168259561061859,0.048209503293037415
3,0,wrist,0.2744380831718445,0.6504909992218018,0.0,0.0020093321800231934,0.008752822875976562,0.02001868188381195
3,8,index_tip,0.3446182906627655,0.20822376012802124,0.0,0.007182866334915161,0.0020736604928970337,0.02001868188381195
4,0,wrist,0.28088802099227905,0.6505650281906128,0.0,0.00644993782043457,7.402896881103516e-05,0.029396772384643555
4,8,index_tip,0.3587902784347534,0.21692457795143127,0.0,0.014171987771987915,0.008700817823410034,0.029396772384643555
5,0,wrist,0.31866851449012756,0.6193867921829224,0.0,0.03778049349784851,-0.03117823600769043,0.11302578449249268
5,8,index_tip,0.3924725651741028,0.22730934619903564,0.0,0.033682286739349365,0.01038476824760437,0.11302578449249268
6,0,wrist,0.3200453221797943,0.6076664924621582,0.0,0.001376807689666748,-0.01172029972076416,0.029495298862457275
6,8,index_tip,0.40410634875297546,0.23207375407218933,0.0,0.01163378357887268,0.0047644078731536865,0.029495298862457275
8,0,wrist,0.15062519907951355,0.7748706340789795,0.0,-0.16942012310028076,0.1672041416168213,0.5440203696489334
8,8,index_tip,0.23042352497577667,0.19836047291755676,0.0,-0.1736828237771988,-0.03371328115463257,0.5440203696489334
10,0,wrist,0.3486902117729187,0.5251200795173645,0.0,0.19806501269340515,-0.249750554561615,0.7249100357294083
10,8,index_tip,0.45669522881507874,0.1475377082824707,0.0,0.22627170383930206,-0.05082276463508606,0.7249100357294083
11,0,wrist,0.3611224293708801,0.5549499988555908,0.0,0.012432217597961426,0.02982991933822632,0.27760541439056396
11,8,index_tip,0.457601934671402,0.3819742798805237,0.0,0.0009067058563232422,0.23443657159805298,0.27760541439056396
12,0,wrist,0.36963438987731934,0.5526028275489807,0.0,0.008511960506439209,-0.0023471713066101074,0.03668487071990967
12,8,index_tip,0.44497573375701904,0.3951738178730011,0.0,-0.012626200914382935,0.013199537992477417,0.03668487071990967
13,0,wrist,0.38849931955337524,0.5155735611915588,0.0,0.018864929676055908,-0.037029266357421875,0.14162781834602356
13,8,index_tip,0.4504804313182831,0.31494489312171936,0.0,0.005504697561264038,-0.08022892475128174,0.14162781834602356
