frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.30553141236305237,0.738188624382019,0.0,0.0,0.0,0.0
0,8,index_tip,0.3742721378803253,0.20105290412902832,0.0,0.0,0.0,0.0
1,0,wrist,0.30152368545532227,0.7343296408653259,0.0,-0.0040077269077301025,-0.0038589835166931152,0.011414438486099243
1,8,index_tip,0.3732622265815735,0.19851508736610413,0.0,-0.001009911298751831,-0.0025378167629241943,0.011414438486099243
2,0,wrist,0.3045640289783478,0.724234938621521,0.0,0.0030403435230255127,-0.010094702243804932,0.017848342657089233
2,8,index_tip,0.3751235902309418,0.19566315412521362,0.0,0.0018613636493682861,-0.002851933240890503,0.017848342657089233
3,0,wrist,0.2979685366153717,0.7564616203308105,0.0,-0.006595492362976074,0.03222668170928955,0.05833443999290466
3,8,index_tip,0.3730648159980774,0.21311664581298828,0.0,-0.00205877423286438,0.017453491687774658,0.05833443999290466
4,0,wrist,0.2713024318218231,0.7939916849136353,0.0,-0.026666104793548584,0.03753006458282471,0.10474517941474915
4,8,index_tip,0.3513515889644623,0.23195242881774902,0.0,-0.021713227033615112,0.018835783004760742,0.10474517941474915
5,0,wrist,0.26512545347213745,0.7551642060279846,0.0,-0.006176978349685669,-0.038827478885650635,0.0777585506439209
5,8,index_tip,0.3429805338382721,0.20756939053535461,0.0,-0.008371055126190186,-0.02438303828239441,0.0777585506439209
6,0,wrist,0.2540094256401062,0.7827218770980835,0.0,-0.01111602783203125,0.027557671070098877,0.06423696875572205
6,8,index_tip,0.3336043953895569,0.22375652194023132,0.0,-0.00937613844871521,0.01618713140487671,0.06423696875572205
7,0,wrist,0.24206402897834778,0.7968698740005493,0.0,-0.011945396661758423,0.01414799690246582,0.04838117957115173
7,8,index_tip,0.3194071352481842,0.23184704780578613,0.0,-0.01419726014137268,0.00809052586555481,0.04838117957115173
8,0,wrist,0.22419992089271545,0.7777566313743591,0.0,-0.017864108085632324,-0.019113242626190186,0.05113482475280762
8,8,index_tip,0.3074420690536499,0.22965463995933533,0.0,-0.011965066194534302,-0.0021924078464508057,0.05113482475280762
9,0,wrist,0.21910616755485535,0.7506536841392517,0.0,-0.005093753337860107,-0.027102947235107422,0.05123114585876465
9,8,index_tip,0.30002930760383606,0.21803295612335205,0.0,-0.007412761449813843,-0.011621683835983276,0.05123114585876465
10,0,wrist,0.21344499289989471,0.8041864633560181,0.0,-0.005661174654960632,0.05353277921676636,0.10428275167942047
10,8,index_tip,0.2890889644622803,0.25218141078948975,0.0,-0.010940343141555786,0.034148454666137695,0.10428275167942047
11,0,wrist,0.2131081074476242,0.7440174221992493,0.0,-0.0003368854522705078,-0.0601690411567688,0.08855098485946655
11,8,index_tip,0.2949535846710205,0.23000097274780273,0.0,0.005864620208740234,-0.02218043804168701,0.08855098485946655
12,0,wrist,0.20343147218227386,0.831322193145752,0.0,-0.009676635265350342,0.08730477094650269,0.150924950838089
12,8,index_tip,0.27567926049232483,0.264670193195343,0.0,-0.01927432417869568,0.03466922044754028,0.150924950838089
13,0,wrist,0.1943913847208023,0.770150899887085,0.0,-0.009040087461471558,-0.06117129325866699,0.10210290551185608
13,8,index_tip,0.27751845121383667,0.23461785912513733,0.0,0.0018391907215118408,-0.03005233407020569,0.10210290551185608
14,0,wrist,0.18956559896469116,0.8147898316383362,0.0,-0.004825785756111145,0.04463893175125122,0.07562042772769928
14,8,index_tip,0.2717630863189697,0.2550182044506073,0.0,-0.005755364894866943,0.02040034532546997,0.07562042772769928
15,0,wrist,0.181555837392807,0.8226038217544556,0.0,-0.008009761571884155,0.007813990116119385,0.03032517433166504
15,8,index_tip,0.2644517719745636,0.26220831274986267,0.0,-0.007311314344406128,0.007190108299255371,0.03032517433166504
