frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.30203577876091003,0.8956398963928223,0.0,0.0,0.0,0.0
0,8,index_tip,0.41885074973106384,0.4272903800010681,0.0,0.0,0.0,0.0
1,0,wrist,0.3023594319820404,0.8981438279151917,0.0,0.0003236532211303711,0.0025039315223693848,0.0038200318813323975
1,8,index_tip,0.41825681924819946,0.4276888966560364,0.0,-0.0005939304828643799,0.0003985166549682617,0.0038200318813323975
2,0,wrist,0.3030487298965454,0.8971887826919556,0.0,0.0006892979145050049,-0.000955045223236084,0.0034412741661071777
2,8,index_tip,0.41835078597068787,0.4259859323501587,0.0,9.396672248840332e-05,-0.0017029643058776855,0.0034412741661071777
3,0,wrist,0.30419766902923584,0.8975699543952942,0.0,0.0011489391326904297,0.00038117170333862305,0.0037626922130584717
3,8,index_tip,0.41958653926849365,0.4269827604293823,0.0,0.0012357532978057861,0.0009968280792236328,0.0037626922130584717
4,0,wrist,0.3052377998828888,0.8968634605407715,0.0,0.001040130853652954,-0.0007064938545227051,0.003216356039047241
4,8,index_tip,0.41906416416168213,0.42603540420532227,0.0,-0.0005223751068115234,-0.0009473562240600586,0.003216356039047241
5,0,wrist,0.3049294948577881,0.8950545787811279,0.0,-0.000308305025100708,-0.0018088817596435547,0.0027649402618408203
5,8,index_tip,0.4193249046802521,0.4264224171638489,0.0,0.0002607405185699463,0.00038701295852661133,0.0027649402618408203
6,0,wrist,0.30962422490119934,0.8625931739807129,0.0,0.004694730043411255,-0.03246140480041504,0.06044235825538635
6,8,index_tip,0.426272451877594,0.41008374094963074,0.0,0.006947547197341919,-0.01633867621421814,0.06044235825538635
7,0,wrist,0.2323838323354721,0.8852173089981079,0.0,-0.07724039256572723,0.02262413501739502,0.24661119282245636
7,8,index_tip,0.35802096128463745,0.3315885663032532,0.0,-0.06825149059295654,-0.07849517464637756,0.24661119282245636
8,0,wrist,0.22169551253318787,0.9034554362297058,0.0,-0.01068831980228424,0.0182381272315979,0.038493022322654724
8,8,index_tip,0.35458821058273315,0.33772239089012146,0.0,-0.003432750701904297,0.006133824586868286,0.038493022322654724
9,0,wrist,0.28651943802833557,0.8569477796554565,0.0,0.0648239254951477,-0.04650765657424927,0.1793546974658966
9,8,index_tip,0.4102880358695984,0.35004568099975586,0.0,0.055699825286865234,0.0123232901096344,0.1793546974658966
10,0,wrist,0.30269163846969604,0.8450506925582886,0.0,0.016172200441360474,-0.011897087097167969,0.05778053402900696
10,8,index_tip,0.42121535539627075,0.368829607963562,0.0,0.010927319526672363,0.018783926963806152,0.05778053402900696
11,0,wrist,0.3401416838169098,0.8373122811317444,0.0,0.037450045347213745,-0.0077384114265441895,0.1289728581905365
11,8,index_tip,0.45750391483306885,0.4163254499435425,0.0,0.036288559436798096,0.04749584197998047,0.1289728581905365
12,0,wrist,0.33947139978408813,0.8238909244537354,0.0,-0.0006702840328216553,-0.013421356678009033,0.02817147970199585
12,8,index_tip,0.44987252354621887,0.4098770022392273,0.0,-0.007631391286849976,-0.0064484477043151855,0.02817147970199585
13,0,wrist,0.2756081819534302,0.8441994190216064,0.0,-0.06386321783065796,0.020308494567871094,0.19105207920074463
13,8,index_tip,0.4127078652381897,0.3401612937450409,0.0,-0.037164658308029175,-0.0697157084941864,0.19105207920074463
14,0,wrist,0.2678830623626709,0.8742066621780396,0.0,-0.007725119590759277,0.030007243156433105,0.05223512649536133
14,8,index_tip,0.4069366753101349,0.33142971992492676,0.0,-0.00577118992805481,-0.008731573820114136,0.05223512649536133
15,0,wrist,0.2747633457183838,0.8791510462760925,0.0,0.006880283355712891,0.0049443840980529785,0.02355387806892395
15,8,index_tip,0.41142737865448,0.33866822719573975,0.0,0.004490703344345093,0.007238507270812988,0.02355387806892395
