frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.21379739046096802,0.5926514863967896,0.0,0.0,0.0,0.0
0,8,index_tip,0.33688434958457947,0.2147420048713684,0.0,0.0,0.0,0.0
1,0,wrist,0.21442237496376038,0.601771354675293,0.0,0.0006249845027923584,0.009119868278503418,0.018847361207008362
1,8,index_tip,0.3450547456741333,0.21567411720752716,0.0,0.008170396089553833,0.0009321123361587524,0.018847361207008362
2,0,wrist,0.2125721573829651,0.6036386489868164,0.0,-0.001850217580795288,0.0018672943115234375,0.007702812552452087
2,8,index_tip,0.34707194566726685,0.21370601654052734,0.0,0.002017199993133545,-0.001968100666999817,0.007702812552452087
3,0,wrist,0.2217184156179428,0.5991265773773193,0.0,0.009146258234977722,-0.00451207160949707,0.02318452298641205
3,8,index_tip,0.35567718744277954,0.21278506517410278,0.0,0.008605241775512695,-0.0009209513664245605,0.02318452298641205
4,0,wrist,0.22281131148338318,0.5942426323890686,0.0,0.0010928958654403687,-0.004883944988250732,0.009475231170654297
4,8,index_tip,0.357272207736969,0.21088169515132904,0.0,0.0015950202941894531,-0.0019033700227737427,0.009475231170654297
5,0,wrist,0.16243311762809753,0.6345298886299133,0.0,-0.060378193855285645,0.04028725624084473,0.1944393813610077
5,8,index_tip,0.26923638582229614,0.20514358580112457,0.0,-0.08803582191467285,-0.005738109350204468,0.1944393813610077
6,0,wrist,0.16153374314308167,0.6743370890617371,0.0,-0.0008993744850158691,0.03980720043182373,0.252865806221962
6,8,index_tip,0.07519756257534027,0.22326399385929108,0.0,-0.19403882324695587,0.018120408058166504,0.252865806221962
7,0,wrist,0.10802203416824341,0.7160760164260864,0.0,-0.05351170897483826,0.041738927364349365,0.2511216104030609
7,8,index_tip,0.19523239135742188,0.25910013914108276,0.0,0.1200348287820816,0.03583614528179169,0.2511216104030609
8,0,wrist,0.1686045229434967,0.6594408750534058,0.0,0.060582488775253296,-0.056635141372680664,0.2865561544895172
8,8,index_tip,0.32837679982185364,0.22290602326393127,0.0,0.13314440846443176,-0.03619411587715149,0.2865561544895172
9,0,wrist,0.23557987809181213,0.6391112804412842,0.0,0.06697535514831543,-0.020329594612121582,0.15553075075149536
9,8,index_tip,0.3799011707305908,0.23960745334625244,0.0,0.05152437090873718,0.016701430082321167,0.15553075075149536
10,0,wrist,0.24737782776355743,0.6109194755554199,0.0,0.0117979496717453,-0.028191804885864258,0.08079409599304199
10,8,index_tip,0.3904173672199249,0.2093193084001541,0.0,0.010516196489334106,-0.030288144946098328,0.08079409599304199
11,0,wrist,0.23014935851097107,0.6187506318092346,0.0,-0.017228469252586365,0.007831156253814697,0.04099254310131073
11,8,index_tip,0.3823630213737488,0.2014407366514206,0.0,-0.008054345846176147,-0.00787857174873352,0.04099254310131073
12,0,wrist,0.1595473289489746,0.6879825592041016,0.0,-0.07060202956199646,0.06923192739486694,0.2929487079381943
12,8,index_tip,0.2953410744667053,0.267533540725708,0.0,-0.08702194690704346,0.06609280407428741,0.2929487079381943
13,0,wrist,0.17427977919578552,0.721095085144043,0.0,0.014732450246810913,0.033112525939941406,0.11482016742229462
13,8,index_tip,0.34214240312576294,0.24735967814922333,0.0,0.04680132865905762,-0.02017386257648468,0.11482016742229462
14,0,wrist,0.17056375741958618,0.7367953062057495,0.0,-0.003716021776199341,0.015700221061706543,0.03155894577503204
14,8,index_tip,0.3454303741455078,0.23850494623184204,0.0,0.003287971019744873,-0.008854731917381287,0.03155894577503204
15,0,wrist,0.17340409755706787,0.722516655921936,0.0,0.0028403401374816895,-0.014278650283813477,0.04480072855949402
15,8,index_tip,0.36817434430122375,0.24344271421432495,0.0,0.022743970155715942,0.00493776798248291,0.04480072855949402
