frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5900194644927979,0.723730742931366,0.0,0.0,0.0,0.0
0,8,index_tip,0.5932860374450684,0.24993157386779785,0.0,0.0,0.0,0.0
1,0,wrist,0.5958667993545532,0.740368127822876,0.0,0.005847334861755371,0.01663738489151001,0.06510615348815918
1,8,index_tip,0.5961161255836487,0.21014022827148438,0.0,0.0028300881385803223,-0.03979134559631348,0.06510615348815918
2,0,wrist,0.5966865420341492,0.7517210841178894,0.0,0.0008197426795959473,0.011352956295013428,0.016909509897232056
2,8,index_tip,0.6001096367835999,0.20939692854881287,0.0,0.003993511199951172,-0.0007432997226715088,0.016909509897232056
3,0,wrist,0.5940992832183838,0.7571366429328918,0.0,-0.002587258815765381,0.005415558815002441,0.016418933868408203
3,8,index_tip,0.5929889678955078,0.20810148119926453,0.0,-0.007120668888092041,-0.0012954473495483398,0.016418933868408203
4,0,wrist,0.5941785573959351,0.7618997097015381,0.0,7.927417755126953e-05,0.00476306676864624,0.005268275737762451
4,8,index_tip,0.5926724076271057,0.20799210667610168,0.0,-0.0003165602684020996,-0.0001093745231628418,0.005268275737762451
5,0,wrist,0.5905241370201111,0.7553176283836365,0.0,-0.0036544203758239746,-0.006582081317901611,0.01531246304512024
5,8,index_tip,0.5924376845359802,0.20315086841583252,0.0,-0.00023472309112548828,-0.004841238260269165,0.01531246304512024
6,0,wrist,0.5909439921379089,0.7507542371749878,0.0,0.00041985511779785156,-0.004563391208648682,0.0065652430057525635
6,8,index_tip,0.5917194485664368,0.2040146291255951,0.0,-0.000718235969543457,0.0008637607097625732,0.0065652430057525635
7,0,wrist,0.5842708349227905,0.7346875071525574,0.0,-0.006673157215118408,-0.01606673002243042,0.038241952657699585
7,8,index_tip,0.5984166264533997,0.19520974159240723,0.0,0.006697177886962891,-0.008804887533187866,0.038241952657699585
8,0,wrist,0.5561315417289734,0.7251502275466919,0.0,-0.02813929319381714,-0.009537279605865479,0.05047538876533508
8,8,index_tip,0.5880329608917236,0.1927945911884308,0.0,-0.010383665561676025,-0.0024151504039764404,0.05047538876533508
9,0,wrist,0.5133765935897827,0.7615966796875,0.0,-0.042754948139190674,0.036446452140808105,0.181899756193161
9,8,index_tip,0.5029069185256958,0.21036690473556519,0.0,-0.08512604236602783,0.0175723135471344,0.181899756193161
10,0,wrist,0.598034679889679,0.8493231534957886,0.0,0.08465808629989624,0.08772647380828857,0.2683928608894348
10,8,index_tip,0.5490692257881165,0.16052091121673584,0.0,0.046162307262420654,-0.049845993518829346,0.2683928608894348
11,0,wrist,0.6089291572570801,0.8695225715637207,0.0,0.010894477367401123,0.02019941806793213,0.043675005435943604
11,8,index_tip,0.551397979259491,0.1502685546875,0.0,0.0023287534713745117,-0.01025235652923584,0.043675005435943604
12,0,wrist,0.5942575335502625,0.890012800693512,0.0,-0.014671623706817627,0.02049022912979126,0.07039675116539001
12,8,index_tip,0.5420619249343872,0.17616739869117737,0.0,-0.00933605432510376,0.025898844003677368,0.07039675116539001
13,0,wrist,0.6021744012832642,0.8795765042304993,0.0,0.007916867733001709,-0.010436296463012695,0.03135651350021362
13,8,index_tip,0.5472741723060608,0.16837629675865173,0.0,0.005212247371673584,-0.007791101932525635,0.03135651350021362
14,0,wrist,0.6078394055366516,0.8796551823616028,0.0,0.005665004253387451,7.867813110351562e-05,0.006399601697921753
14,8,index_tip,0.5473442077636719,0.16896218061447144,0.0,7.003545761108398e-05,0.0005858838558197021,0.006399601697921753
15,0,wrist,0.6050266623497009,0.8731809854507446,0.0,-0.0028127431869506836,-0.006474196910858154,0.01280897855758667
15,8,index_tip,0.5452294945716858,0.1675548553466797,0.0,-0.002114713191986084,-0.001407325267791748,0.01280897855758667
