frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.517193078994751,0.5960391759872437,0.0,0.0,0.0,0.0
0,8,index_tip,0.5131613612174988,0.1477549970149994,0.0,0.0,0.0,0.0
1,0,wrist,0.5144121646881104,0.5984041094779968,0.0,-0.002780914306640625,0.002364933490753174,0.011374473571777344
1,8,index_tip,0.5165449976921082,0.14491000771522522,0.0,0.003383636474609375,-0.00284498929977417,0.011374473571777344
2,0,wrist,0.5171383619308472,0.5981995463371277,0.0,0.0027261972427368164,-0.00020456314086914062,0.004441887140274048
2,8,index_tip,0.5176748037338257,0.14529132843017578,0.0,0.0011298060417175293,0.0003813207149505615,0.004441887140274048
3,0,wrist,0.5173131227493286,0.59803706407547,0.0,0.0001747608184814453,-0.00016248226165771484,0.002832353115081787
3,8,index_tip,0.5161761045455933,0.14429491758346558,0.0,-0.0014986991882324219,-0.000996410846710205,0.002832353115081787
4,0,wrist,0.521802544593811,0.59620201587677,0.0,0.004489421844482422,-0.0018350481986999512,0.009573966264724731
4,8,index_tip,0.5137173533439636,0.14350417256355286,0.0,-0.0024587512016296387,-0.0007907450199127197,0.009573966264724731
5,0,wrist,0.5388082265853882,0.6870110034942627,0.0,0.01700568199157715,0.09080898761749268,0.11870250105857849
5,8,index_tip,0.5188981890678406,0.13779717683792114,0.0,0.005180835723876953,-0.005706995725631714,0.11870250105857849
6,0,wrist,0.5501799583435059,0.7139107584953308,0.0,0.011371731758117676,0.026899755001068115,0.046696871519088745
6,8,index_tip,0.5267186760902405,0.1384020745754242,0.0,0.007820487022399902,0.0006048977375030518,0.046696871519088745
7,0,wrist,0.5510674118995667,0.6235165596008301,0.0,0.000887453556060791,-0.09039419889450073,0.12465569376945496
7,8,index_tip,0.5393750667572021,0.11768442392349243,0.0,0.01265639066696167,-0.020717650651931763,0.12465569376945496
8,0,wrist,0.5455794930458069,0.6019323468208313,0.0,-0.005487918853759766,-0.02158421277999878,0.033394038677215576
8,8,index_tip,0.5374644994735718,0.12209576368331909,0.0,-0.001910567283630371,0.00441133975982666,0.033394038677215576
9,0,wrist,0.46771374344825745,0.6200915575027466,0.0,-0.07786574959754944,0.018159210681915283,0.21027494966983795
9,8,index_tip,0.4711969494819641,0.17007820308208466,0.0,-0.06626754999160767,0.047982439398765564,0.21027494966983795
10,0,wrist,0.44432538747787476,0.6678107380867004,0.0,-0.02338835597038269,0.04771918058395386,0.14201077818870544
10,8,index_tip,0.40532973408699036,0.1751142293214798,0.0,-0.06586721539497375,0.005036026239395142,0.14201077818870544
11,0,wrist,0.42232462763786316,0.7447519898414612,0.0,-0.022000759840011597,0.07694125175476074,0.11700524389743805
11,8,index_tip,0.4096161425113678,0.18889105319976807,0.0,0.004286408424377441,0.013776823878288269,0.11700524389743805
12,0,wrist,0.46724933385849,0.852149248123169,0.0,0.04492470622062683,0.10739725828170776,0.19981005787849426
12,8,index_tip,0.4129486680030823,0.23304662108421326,0.0,0.0033325254917144775,0.04415556788444519,0.19981005787849426
13,0,wrist,0.4779299795627594,0.8892699480056763,0.0,0.01068064570426941,0.037120699882507324,0.05764484405517578
13,8,index_tip,0.41765066981315613,0.23818811774253845,0.0,0.0047020018100738525,0.005141496658325195,0.05764484405517578
14,0,wrist,0.49489647150039673,0.8815096616744995,0.0,0.01696649193763733,-0.007760286331176758,0.03966227173805237
14,8,index_tip,0.42962175607681274,0.2352237105369568,0.0,0.011971086263656616,-0.002964407205581665,0.03966227173805237
15,0,wrist,0.49945443868637085,0.8695690035820007,0.0,0.004557967185974121,-0.01194065809249878,0.03318506479263306
15,8,index_tip,0.43571531772613525,0.22463083267211914,0.0,0.00609356164932251,-0.010592877864837646,0.03318506479263306
