frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7517701387405396,0.6888026595115662,0.0,0.0,0.0,0.0
0,8,index_tip,0.6323428153991699,0.1405990719795227,0.0,0.0,0.0,0.0
1,0,wrist,0.7509320974349976,0.6843562722206116,0.0,-0.0008380413055419922,-0.00444638729095459,0.014367073774337769
1,8,index_tip,0.6345241665840149,0.1336977779865265,0.0,0.0021813511848449707,-0.006901293992996216,0.014367073774337769
2,0,wrist,0.7515646815299988,0.6870893239974976,0.0,0.0006325840950012207,0.0027330517768859863,0.004878133535385132
2,8,index_tip,0.6349132657051086,0.13257437944412231,0.0,0.00038909912109375,-0.0011233985424041748,0.004878133535385132
3,0,wrist,0.7802785634994507,0.672752320766449,0.0,0.028713881969451904,-0.014337003231048584,0.07717573642730713
3,8,index_tip,0.6573508977890015,0.1208871603012085,0.0,0.022437632083892822,-0.011687219142913818,0.07717573642730713
4,0,wrist,0.8399003744125366,0.6653000712394714,0.0,0.05962181091308594,-0.007452249526977539,0.19437932968139648
4,8,index_tip,0.7232873439788818,0.05951833724975586,0.0,0.06593644618988037,-0.06136882305145264,0.19437932968139648
5,0,wrist,0.8601925373077393,0.6731449961662292,0.0,0.020292162895202637,0.007844924926757812,0.10810479521751404
5,8,index_tip,0.7699729800224304,0.026236265897750854,0.0,0.046685636043548584,-0.033282071352005005,0.10810479521751404
6,0,wrist,0.8559089303016663,0.6864006519317627,0.0,-0.004283607006072998,0.013255655765533447,0.024435311555862427
6,8,index_tip,0.7724780440330505,0.03062725067138672,0.0,0.002505064010620117,0.004390984773635864,0.024435311555862427
7,0,wrist,0.8462480306625366,0.6890803575515747,0.0,-0.009660899639129639,0.0026797056198120117,0.11245414614677429
7,8,index_tip,0.8574898838996887,0.01552554965019226,0.0,0.08501183986663818,-0.015101701021194458,0.11245414614677429
8,0,wrist,0.8390759229660034,0.6900119781494141,0.0,-0.007172107696533203,0.0009316205978393555,0.03807869553565979
8,8,index_tip,0.8805450797080994,0.022445321083068848,0.0,0.023055195808410645,0.006919771432876587,0.03807869553565979
9,0,wrist,0.8598387241363525,0.6840448975563049,0.0,0.02076280117034912,-0.005967080593109131,0.06660827994346619
9,8,index_tip,0.8566447496414185,0.038423389196395874,0.0,-0.023900330066680908,0.015978068113327026,0.06660827994346619
10,0,wrist,0.8633884191513062,0.7017618417739868,0.0,0.0035496950149536133,0.017716944217681885,0.14139920473098755
10,8,index_tip,0.7861872315406799,0.0880984365940094,0.0,-0.07045751810073853,0.049675047397613525,0.14139920473098755
11,0,wrist,0.8625483512878418,0.6916893720626831,0.0,-0.0008400678634643555,-0.010072469711303711,0.016154855489730835
11,8,index_tip,0.7902236580848694,0.08689254522323608,0.0,0.004036426544189453,-0.0012058913707733154,0.016154855489730835
12,0,wrist,0.850536584854126,0.6990662217140198,0.0,-0.01201176643371582,0.00737684965133667,0.08941018581390381
12,8,index_tip,0.7455281019210815,0.11221855878829956,0.0,-0.04469555616378784,0.025326013565063477,0.08941018581390381
13,0,wrist,0.8410691618919373,0.6972771883010864,0.0,-0.00946742296218872,-0.0017890334129333496,0.015957146883010864
13,8,index_tip,0.741502583026886,0.1128937304019928,0.0,-0.004025518894195557,0.0006751716136932373,0.015957146883010864
14,0,wrist,0.8400477766990662,0.686146080493927,0.0,-0.0010213851928710938,-0.011131107807159424,0.03987228870391846
14,8,index_tip,0.721208930015564,0.12031987309455872,0.0,-0.02029365301132202,0.007426142692565918,0.03987228870391846
15,0,wrist,0.8411780595779419,0.6859681010246277,0.0,0.0011302828788757324,-0.0001779794692993164,0.009704142808914185
15,8,index_tip,0.724786639213562,0.11550170183181763,0.0,0.003577709197998047,-0.004818171262741089,0.009704142808914185
