frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6663926839828491,0.6180073022842407,0.0,0.0,0.0,0.0
0,8,index_tip,0.6750249266624451,0.15254077315330505,0.0,0.0,0.0,0.0
1,0,wrist,0.6637221574783325,0.6145755648612976,0.0,-0.0026705265045166016,-0.0034317374229431152,0.017240166664123535
1,8,index_tip,0.6674726605415344,0.15612640976905823,0.0,-0.0075522661209106445,0.003585636615753174,0.017240166664123535
2,0,wrist,0.6661815643310547,0.6153118014335632,0.0,0.002459406852722168,0.000736236572265625,0.005419939756393433
2,8,index_tip,0.6670029759407043,0.1578810214996338,0.0,-0.0004696846008300781,0.0017546117305755615,0.005419939756393433
3,0,wrist,0.6664544343948364,0.6141087412834167,0.0,0.0002728700637817383,-0.0012030601501464844,0.0027168095111846924
3,8,index_tip,0.6676018238067627,0.1585230529308319,0.0,0.0005988478660583496,0.0006420314311981201,0.0027168095111846924
4,0,wrist,0.6663239598274231,0.6137385368347168,0.0,-0.00013047456741333008,-0.00037020444869995117,0.0018429756164550781
4,8,index_tip,0.6669465899467468,0.15921011567115784,0.0,-0.0006552338600158691,0.0006870627403259277,0.0018429756164550781
5,0,wrist,0.666778028011322,0.6147836446762085,0.0,0.0004540681838989258,0.0010451078414916992,0.0030664801597595215
5,8,index_tip,0.6681735515594482,0.15955045819282532,0.0,0.001226961612701416,0.00034034252166748047,0.0030664801597595215
6,0,wrist,0.6680546998977661,0.6164318919181824,0.0,0.0012766718864440918,0.001648247241973877,0.005581915378570557
6,8,index_tip,0.6707075834274292,0.15967342257499695,0.0,0.002534031867980957,0.00012296438217163086,0.005581915378570557
7,0,wrist,0.6719573140144348,0.6154494285583496,0.0,0.003902614116668701,-0.0009824633598327637,0.011761784553527832
7,8,index_tip,0.6748432517051697,0.15693238377571106,0.0,0.0041356682777404785,-0.0027410387992858887,0.011761784553527832
8,0,wrist,0.684777557849884,0.60355544090271,0.0,0.012820243835449219,-0.011893987655639648,0.04503735899925232
8,8,index_tip,0.6558436155319214,0.15825587511062622,0.0,-0.01899963617324829,0.0013234913349151611,0.04503735899925232
9,0,wrist,0.6641435623168945,0.6135066747665405,0.0,-0.020633995532989502,0.009951233863830566,0.09615263342857361
9,8,index_tip,0.6255016922950745,0.19348135590553284,0.0,-0.030341923236846924,0.035225480794906616,0.09615263342857361
10,0,wrist,0.6393094062805176,0.6168517470359802,0.0,-0.024834156036376953,0.0033450722694396973,0.042723193764686584
10,8,index_tip,0.6340698599815369,0.1875055581331253,0.0,0.008568167686462402,-0.005975797772407532,0.042723193764686584
11,0,wrist,0.6299707293510437,0.6202367544174194,0.0,-0.009338676929473877,0.003385007381439209,0.04033276438713074
11,8,index_tip,0.6496279239654541,0.1754545420408249,0.0,0.015558063983917236,-0.012051016092300415,0.04033276438713074
12,0,wrist,0.6417051553726196,0.6541630625724792,0.0,0.011734426021575928,0.033926308155059814,0.05232192575931549
12,8,index_tip,0.6478457450866699,0.17057552933692932,0.0,-0.0017821788787841797,-0.004879012703895569,0.05232192575931549
13,0,wrist,0.6616138219833374,0.67911696434021,0.0,0.019908666610717773,0.024953901767730713,0.04979068040847778
13,8,index_tip,0.6492550373077393,0.16705670952796936,0.0,0.001409292221069336,-0.003518819808959961,0.04979068040847778
14,0,wrist,0.6653441786766052,0.6775978803634644,0.0,0.0037303566932678223,-0.0015190839767456055,0.01868724822998047
14,8,index_tip,0.6474294066429138,0.15544453263282776,0.0,-0.0018256306648254395,-0.011612176895141602,0.01868724822998047
15,0,wrist,0.665632426738739,0.6783950924873352,0.0,0.00028824806213378906,0.0007972121238708496,0.009006857872009277
15,8,index_tip,0.6432133316993713,0.1517392098903656,0.0,-0.0042160749435424805,-0.003705322742462158,0.009006857872009277
