frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5621511936187744,0.8295496702194214,0.0,0.0,0.0,0.0
0,8,index_tip,0.535975456237793,0.2992319166660309,0.0,0.0,0.0,0.0
1,0,wrist,0.5596892833709717,0.8230910301208496,0.0,-0.0024619102478027344,-0.006458640098571777,0.011951178312301636
1,8,index_tip,0.5369997024536133,0.2972255349159241,0.0,0.0010242462158203125,-0.0020063817501068115,0.011951178312301636
2,0,wrist,0.5781280994415283,0.8229371905326843,0.0,0.01843881607055664,-0.0001538395881652832,0.035026609897613525
2,8,index_tip,0.5459866523742676,0.28977853059768677,0.0,0.008986949920654297,-0.007447004318237305,0.035026609897613525
3,0,wrist,0.6215006709098816,0.788056492805481,0.0,0.04337257146835327,-0.03488069772720337,0.15325883030891418
3,8,index_tip,0.5961621403694153,0.26494845747947693,0.0,0.050175487995147705,-0.02483007311820984,0.15325883030891418
4,0,wrist,0.6178126335144043,0.7855900526046753,0.0,-0.003688037395477295,-0.002466440200805664,0.007865309715270996
4,8,index_tip,0.5950918793678284,0.26558902859687805,0.0,-0.001070261001586914,0.000640571117401123,0.007865309715270996
5,0,wrist,0.6040982604026794,0.7969475388526917,0.0,-0.013714373111724854,0.011357486248016357,0.04842096567153931
5,8,index_tip,0.6154270172119141,0.26860299706459045,0.0,0.020335137844085693,0.0030139684677124023,0.04842096567153931
6,0,wrist,0.6278919577598572,0.811738908290863,0.0,0.023793697357177734,0.014791369438171387,0.0646803081035614
6,8,index_tip,0.5993353724479675,0.2786065936088562,0.0,-0.016091644763946533,0.010003596544265747,0.0646803081035614
7,0,wrist,0.6663923263549805,0.8149664402008057,0.0,0.03850036859512329,0.003227531909942627,0.0806264877319336
7,8,index_tip,0.6306598782539368,0.28618067502975464,0.0,0.03132450580596924,0.0075740814208984375,0.0806264877319336
8,0,wrist,0.6892566680908203,0.8089768886566162,0.0,0.022864341735839844,-0.005989551544189453,0.05833745002746582
8,8,index_tip,0.6529378890991211,0.29338622093200684,0.0,0.022278010845184326,0.007205545902252197,0.05833745002746582
9,0,wrist,0.6880748271942139,0.8110593557357788,0.0,-0.0011818408966064453,0.0020824670791625977,0.007003754377365112
9,8,index_tip,0.6514066457748413,0.29117801785469055,0.0,-0.0015312433242797852,-0.002208203077316284,0.007003754377365112
10,0,wrist,0.6890115737915039,0.8104182481765747,0.0,0.0009367465972900391,-0.0006411075592041016,0.0021993517875671387
10,8,index_tip,0.651602029800415,0.2907519042491913,0.0,0.00019538402557373047,-0.0004261136054992676,0.0021993517875671387
11,0,wrist,0.6844994425773621,0.8092308044433594,0.0,-0.004512131214141846,-0.001187443733215332,0.011322855949401855
11,8,index_tip,0.6477583646774292,0.28897228837013245,0.0,-0.00384366512298584,-0.0017796158790588379,0.011322855949401855
12,0,wrist,0.6826022863388062,0.8126904368400574,0.0,-0.0018971562385559082,0.003459632396697998,0.005799382925033569
12,8,index_tip,0.6480399966239929,0.2891332507133484,0.0,0.0002816319465637207,0.00016096234321594238,0.005799382925033569
13,0,wrist,0.6754598021507263,0.8207664489746094,0.0,-0.007142484188079834,0.008076012134552002,0.021691858768463135
13,8,index_tip,0.6432756185531616,0.2874242663383484,0.0,-0.004764378070831299,-0.001708984375,0.021691858768463135
14,0,wrist,0.6706209778785706,0.8194019198417664,0.0,-0.004838824272155762,-0.0013645291328430176,0.014377951622009277
14,8,index_tip,0.6364808082580566,0.28604447841644287,0.0,-0.0067948102951049805,-0.0013797879219055176,0.014377951622009277
15,0,wrist,0.668769121170044,0.8219885230064392,0.0,-0.0018518567085266113,0.0025866031646728516,0.008246004581451416
15,8,index_tip,0.6379213333129883,0.2884114980697632,0.0,0.0014405250549316406,0.0023670196533203125,0.008246004581451416
