frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.556726336479187,0.7767844200134277,0.0,0.0,0.0,0.0
0,8,index_tip,0.5503367185592651,0.3005986213684082,0.0,0.0,0.0,0.0
1,0,wrist,0.5453896522521973,0.7380887866020203,0.0,-0.011336684226989746,-0.03869563341140747,0.13868874311447144
1,8,index_tip,0.5461761355400085,0.21610277891159058,0.0,-0.004160583019256592,-0.08449584245681763,0.13868874311447144
2,0,wrist,0.5450189709663391,0.7479823231697083,0.0,-0.0003706812858581543,0.009893536567687988,0.016790837049484253
2,8,index_tip,0.5463891625404358,0.22241637110710144,0.0,0.0002130270004272461,0.006313592195510864,0.016790837049484253
3,0,wrist,0.5438109040260315,0.746321439743042,0.0,-0.0012080669403076172,-0.0016608834266662598,0.008696407079696655
3,8,index_tip,0.5450500249862671,0.21792805194854736,0.0,-0.0013391375541687012,-0.004488319158554077,0.008696407079696655
4,0,wrist,0.5492038726806641,0.7299185395240784,0.0,0.005392968654632568,-0.016402900218963623,0.033735960721969604
4,8,index_tip,0.5526130795478821,0.21355101466178894,0.0,0.00756305456161499,-0.004377037286758423,0.033735960721969604
5,0,wrist,0.5543161630630493,0.7183836102485657,0.0,0.005112290382385254,-0.011534929275512695,0.02679145336151123
5,8,index_tip,0.5580452084541321,0.20883890986442566,0.0,0.00543212890625,-0.004712104797363281,0.02679145336151123
6,0,wrist,0.5039728283882141,0.7070473432540894,0.0,-0.050343334674835205,-0.011336266994476318,0.11447396874427795
6,8,index_tip,0.513198733329773,0.21678680181503296,0.0,-0.04484647512435913,0.0079478919506073,0.11447396874427795
9,0,wrist,0.64896559715271,0.9168791770935059,0.0,0.14499276876449585,0.2098318338394165,0.4320144057273865
9,8,index_tip,0.5586392879486084,0.1850375533103943,0.0,0.04544055461883545,-0.03174924850463867,0.4320144057273865
10,0,wrist,0.6082769632339478,1.0120755434036255,0.0,-0.04068863391876221,0.09519636631011963,0.19716665148735046
10,8,index_tip,0.5510148406028748,0.23869475722312927,0.0,-0.007624447345733643,0.053657203912734985,0.19716665148735046
11,0,wrist,0.6179593205451965,1.0239789485931396,0.0,0.00968235731124878,0.01190340518951416,0.035478025674819946
11,8,index_tip,0.5641233325004578,0.23791098594665527,0.0,0.013108491897583008,-0.000783771276473999,0.035478025674819946
12,0,wrist,0.6099972724914551,1.0172145366668701,0.0,-0.007962048053741455,-0.006764411926269531,0.029815614223480225
12,8,index_tip,0.5522356629371643,0.2347095012664795,0.0,-0.011887669563293457,-0.0032014846801757812,0.029815614223480225
13,0,wrist,0.6197091937065125,0.9578340649604797,0.0,0.009711921215057373,-0.05938047170639038,0.12001964449882507
13,8,index_tip,0.5394643545150757,0.1965535581111908,0.0,-0.012771308422088623,-0.038155943155288696,0.12001964449882507
14,0,wrist,0.6228160858154297,0.9382768869400024,0.0,0.0031068921089172363,-0.019557178020477295,0.043276816606521606
14,8,index_tip,0.5359528660774231,0.1794523000717163,0.0,-0.003511488437652588,-0.017101258039474487,0.043276816606521606
15,0,wrist,0.6305257678031921,0.9179699420928955,0.0,0.007709681987762451,-0.020306944847106934,0.05390551686286926
15,8,index_tip,0.544761061668396,0.16237160563468933,0.0,0.0088081955909729,-0.017080694437026978,0.05390551686286926
