frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5631922483444214,0.7020378708839417,0.0,0.0,0.0,0.0
0,8,index_tip,0.5184195041656494,0.26038604974746704,0.0,0.0,0.0,0.0
1,0,wrist,0.5631011724472046,0.695374608039856,0.0,-9.107589721679688e-05,-0.006663262844085693,0.058002769947052
1,8,index_tip,0.5160724520683289,0.21148467063903809,0.0,-0.0023470520973205566,-0.048901379108428955,0.058002769947052
2,0,wrist,0.5598167777061462,0.6667020320892334,0.0,-0.0032843947410583496,-0.02867257595062256,0.05202803015708923
2,8,index_tip,0.5113824605941772,0.19610360264778137,0.0,-0.004689991474151611,-0.015381067991256714,0.05202803015708923
3,0,wrist,0.5601929426193237,0.6603207588195801,0.0,0.00037616491317749023,-0.00638127326965332,0.011468231678009033
3,8,index_tip,0.5138902068138123,0.19390055537223816,0.0,0.0025077462196350098,-0.002203047275543213,0.011468231678009033
4,0,wrist,0.5648947358131409,0.6368438601493835,0.0,0.004701793193817139,-0.023476898670196533,0.04621294140815735
4,8,index_tip,0.5165477395057678,0.17852383852005005,0.0,0.0026575326919555664,-0.01537671685218811,0.04621294140815735
5,0,wrist,0.561680018901825,0.654007077217102,0.0,-0.003214716911315918,0.017163217067718506,0.04515621066093445
5,8,index_tip,0.5023894906044006,0.1679038107395172,0.0,-0.014158248901367188,-0.010620027780532837,0.04515621066093445
6,0,wrist,0.5813260674476624,0.7020207643508911,0.0,0.019646048545837402,0.04801368713378906,0.1176120936870575
6,8,index_tip,0.5451311469078064,0.16069310903549194,0.0,0.04274165630340576,-0.0072107017040252686,0.1176120936870575
7,0,wrist,0.5693702697753906,0.6569614410400391,0.0,-0.011955797672271729,-0.04505932331085205,0.09351268410682678
7,8,index_tip,0.5492058992385864,0.12827029824256897,0.0,0.004074752330780029,-0.032422810792922974,0.09351268410682678
8,0,wrist,0.5468274354934692,0.6505775451660156,0.0,-0.022542834281921387,-0.0063838958740234375,0.059339433908462524
8,8,index_tip,0.5425511598587036,0.15202826261520386,0.0,-0.0066547393798828125,0.023757964372634888,0.059339433908462524
9,0,wrist,0.5039516687393188,0.6625813245773315,0.0,-0.04287576675415039,0.012003779411315918,0.15102331340312958
9,8,index_tip,0.49728691577911377,0.20290778577327728,0.0,-0.045264244079589844,0.050879523158073425,0.15102331340312958
10,0,wrist,0.5157196521759033,0.6765274405479431,0.0,0.011767983436584473,0.013946115970611572,0.03367398679256439
10,8,index_tip,0.49185892939567566,0.20543968677520752,0.0,-0.00542798638343811,0.002531901001930237,0.03367398679256439
11,0,wrist,0.5722510814666748,0.7590863704681396,0.0,0.056531429290771484,0.08255892992019653,0.15770608186721802
11,8,index_tip,0.5074295401573181,0.20239457488059998,0.0,0.015570610761642456,-0.003045111894607544,0.15770608186721802
12,0,wrist,0.5907634496688843,0.7844492793083191,0.0,0.018512368202209473,0.025362908840179443,0.04836130142211914
12,8,index_tip,0.510592520236969,0.20107153058052063,0.0,0.003162980079650879,-0.0013230443000793457,0.04836130142211914
13,0,wrist,0.5927964448928833,0.7952994704246521,0.0,0.0020329952239990234,0.010850191116333008,0.022066444158554077
13,8,index_tip,0.515465497970581,0.19676125049591064,0.0,0.0048729777336120605,-0.004310280084609985,0.022066444158554077
14,0,wrist,0.5962368249893188,0.805021345615387,0.0,0.003440380096435547,0.009721875190734863,0.02488461136817932
14,8,index_tip,0.5203204154968262,0.20362868905067444,0.0,0.004854917526245117,0.006867438554763794,0.02488461136817932
15,0,wrist,0.5983510613441467,0.8059159517288208,0.0,0.002114236354827881,0.0008946061134338379,0.014044702053070068
15,8,index_tip,0.5279853343963623,0.20699962973594666,0.0,0.007664918899536133,0.003370940685272217,0.014044702053070068
