frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5698981285095215,0.7596933245658875,0.0,0.0,0.0,0.0
0,8,index_tip,0.5133288502693176,0.2305869460105896,0.0,0.0,0.0,0.0
1,0,wrist,0.5798234939575195,0.7999072074890137,0.0,0.009925365447998047,0.04021388292312622,0.07913106679916382
1,8,index_tip,0.5207095146179199,0.20897579193115234,0.0,0.007380664348602295,-0.021611154079437256,0.07913106679916382
2,0,wrist,0.5871741771697998,0.8182923793792725,0.0,0.0073506832122802734,0.01838517189025879,0.03193578124046326
2,8,index_tip,0.5255180597305298,0.21036717295646667,0.0,0.004808545112609863,0.001391381025314331,0.03193578124046326
3,0,wrist,0.5854761600494385,0.8290910720825195,0.0,-0.0016980171203613281,0.01079869270324707,0.024305105209350586
3,8,index_tip,0.5192304849624634,0.21588799357414246,0.0,-0.006287574768066406,0.005520820617675781,0.024305105209350586
4,0,wrist,0.5799688696861267,0.808479905128479,0.0,-0.005507290363311768,-0.020611166954040527,0.044683367013931274
4,8,index_tip,0.5088781714439392,0.20767539739608765,0.0,-0.01035231351852417,-0.00821259617805481,0.044683367013931274
5,0,wrist,0.5739396214485168,0.7792474627494812,0.0,-0.006029248237609863,-0.029232442378997803,0.040819019079208374
5,8,index_tip,0.5068883895874023,0.2041078507900238,0.0,-0.0019897818565368652,-0.0035675466060638428,0.040819019079208374
6,0,wrist,0.5407307147979736,0.6938513517379761,0.0,-0.03320890665054321,-0.08539611101150513,0.18259721994400024
6,8,index_tip,0.4726106524467468,0.17439338564872742,0.0,-0.03427773714065552,-0.029714465141296387,0.18259721994400024
7,0,wrist,0.49687421321868896,0.763927161693573,0.0,-0.04385650157928467,0.07007580995559692,0.12234491109848022
7,8,index_tip,0.47503429651260376,0.18038234114646912,0.0,0.0024236440658569336,0.005988955497741699,0.12234491109848022
8,0,wrist,0.520855724811554,0.8404636383056641,0.0,0.02398151159286499,0.07653647661209106,0.1533551812171936
8,8,index_tip,0.4559265077114105,0.21411174535751343,0.0,-0.019107788801193237,0.03372940421104431,0.1533551812171936
9,0,wrist,0.5368264317512512,0.925719141960144,0.0,0.015970706939697266,0.08525550365447998,0.13849985599517822
9,8,index_tip,0.45516228675842285,0.25062116980552673,0.0,-0.0007642209529876709,0.036509424448013306,0.13849985599517822
10,0,wrist,0.5394622087478638,0.9511022567749023,0.0,0.002635776996612549,0.0253831148147583,0.03552013635635376
10,8,index_tip,0.46207183599472046,0.25121286511421204,0.0,0.006909549236297607,0.0005916953086853027,0.03552013635635376
11,0,wrist,0.5523676872253418,0.9508782029151917,0.0,0.012905478477478027,-0.00022405385971069336,0.04537242650985718
11,8,index_tip,0.4848814606666565,0.26064613461494446,0.0,0.022809624671936035,0.009433269500732422,0.04537242650985718
12,0,wrist,0.5637189745903015,0.9376726150512695,0.0,0.011351287364959717,-0.01320558786392212,0.0487309992313385
12,8,index_tip,0.5019149780273438,0.25350552797317505,0.0,0.017033517360687256,-0.007140606641769409,0.0487309992313385
13,0,wrist,0.5657452940940857,0.9273189902305603,0.0,0.0020263195037841797,-0.010353624820709229,0.024316638708114624
13,8,index_tip,0.5026119351387024,0.24226579070091248,0.0,0.0006969571113586426,-0.011239737272262573,0.024316638708114624
14,0,wrist,0.5572627782821655,0.8789847493171692,0.0,-0.008482515811920166,-0.04833424091339111,0.08551827073097229
14,8,index_tip,0.49510353803634644,0.22107267379760742,0.0,-0.007508397102355957,-0.021193116903305054,0.08551827073097229
15,0,wrist,0.5407085418701172,0.7774574756622314,0.0,-0.01655423641204834,-0.10152727365493774,0.38819020986557007
15,8,index_tip,0.40132230520248413,0.3974001407623291,0.0,-0.0937812328338623,0.17632746696472168,0.38819020986557007
