frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3424879014492035,0.8099457025527954,0.0,0.0,0.0,0.0
0,8,index_tip,0.41765978932380676,0.2166704535484314,0.0,0.0,0.0,0.0
1,0,wrist,0.3431333005428314,0.8071592450141907,0.0,0.0006453990936279297,-0.0027864575386047363,0.006538897752761841
1,8,index_tip,0.41910097002983093,0.2150045931339264,0.0,0.00144118070602417,-0.0016658604145050049,0.006538897752761841
2,0,wrist,0.34305673837661743,0.8065332770347595,0.0,-7.656216621398926e-05,-0.0006259679794311523,0.005342394113540649
2,8,index_tip,0.4184921681880951,0.21097353100776672,0.0,-0.0006088018417358398,-0.004031062126159668,0.005342394113540649
3,0,wrist,0.3386530876159668,0.798366129398346,0.0,-0.004403650760650635,-0.008167147636413574,0.022998303174972534
3,8,index_tip,0.4152810871601105,0.20375710725784302,0.0,-0.003211081027984619,-0.007216423749923706,0.022998303174972534
4,0,wrist,0.34374555945396423,0.805825412273407,0.0,0.0050924718379974365,0.007459282875061035,0.056084901094436646
4,8,index_tip,0.3856934607028961,0.1898115873336792,0.0,-0.029587626457214355,-0.013945519924163818,0.056084901094436646
5,0,wrist,0.31779804825782776,0.7949613928794861,0.0,-0.025947511196136475,-0.010864019393920898,0.12957942485809326
5,8,index_tip,0.30986160039901733,0.1728755533695221,0.0,-0.07583186030387878,-0.016936033964157104,0.12957942485809326
6,0,wrist,0.33043262362480164,0.7918652296066284,0.0,0.012634575366973877,-0.003096163272857666,0.020033597946166992
6,8,index_tip,0.30824512243270874,0.17556193470954895,0.0,-0.0016164779663085938,0.0026863813400268555,0.020033597946166992
7,0,wrist,0.2924655079841614,0.8386840224266052,0.0,-0.03796711564064026,0.04681879281997681,0.11080324649810791
7,8,index_tip,0.3028308153152466,0.19616496562957764,0.0,-0.005414307117462158,0.020603030920028687,0.11080324649810791
8,0,wrist,0.25321096181869507,0.8543330430984497,0.0,-0.03925454616546631,0.015649020671844482,0.07917040586471558
8,8,index_tip,0.2949028015136719,0.21250379085540771,0.0,-0.007928013801574707,0.016338825225830078,0.07917040586471558
9,0,wrist,0.25411170721054077,0.8605457544326782,0.0,0.0009007453918457031,0.006212711334228516,0.013046234846115112
9,8,index_tip,0.2890607416629791,0.21241307258605957,0.0,-0.005842059850692749,-9.071826934814453e-05,0.013046234846115112
10,0,wrist,0.2535817623138428,0.8585635423660278,0.0,-0.000529944896697998,-0.0019822120666503906,0.009194910526275635
10,8,index_tip,0.2857888340950012,0.2158239185810089,0.0,-0.0032719075679779053,0.003410845994949341,0.009194910526275635
11,0,wrist,0.25597092509269714,0.8577878475189209,0.0,0.00238916277885437,-0.0007756948471069336,0.005603283643722534
11,8,index_tip,0.2845939099788666,0.21458041667938232,0.0,-0.0011949241161346436,-0.001243501901626587,0.005603283643722534
12,0,wrist,0.2572581171989441,0.8573880195617676,0.0,0.0012871921062469482,-0.0003998279571533203,0.002786785364151001
12,8,index_tip,0.28379207849502563,0.21487835049629211,0.0,-0.0008018314838409424,0.00029793381690979004,0.002786785364151001
13,0,wrist,0.2575819492340088,0.8579691648483276,0.0,0.00032383203506469727,0.0005811452865600586,0.006099283695220947
13,8,index_tip,0.28459811210632324,0.21049007773399353,0.0,0.0008060336112976074,-0.004388272762298584,0.006099283695220947
14,0,wrist,0.2585216760635376,0.8608278632164001,0.0,0.0009397268295288086,0.0028586983680725098,0.005715310573577881
14,8,index_tip,0.28426477313041687,0.21207362413406372,0.0,-0.00033333897590637207,0.0015835464000701904,0.005715310573577881
15,0,wrist,0.25868627429008484,0.8609649538993835,0.0,0.0001645982265472412,0.00013709068298339844,0.004922926425933838
15,8,index_tip,0.2814697325229645,0.21389982104301453,0.0,-0.0027950406074523926,0.0018261969089508057,0.004922926425933838
