frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.607346773147583,0.813971996307373,0.0,0.0,0.0,0.0
0,8,index_tip,0.5762994885444641,0.3005756735801697,0.0,0.0,0.0,0.0
1,0,wrist,0.616627037525177,0.759932279586792,0.0,0.009280264377593994,-0.054039716720581055,0.14547935128211975
1,8,index_tip,0.5884511470794678,0.23056796193122864,0.0,0.012151658535003662,-0.07000771164894104,0.14547935128211975
2,0,wrist,0.613492488861084,0.7356226444244385,0.0,-0.0031345486640930176,-0.024309635162353516,0.06243893504142761
2,8,index_tip,0.5834610462188721,0.20056331157684326,0.0,-0.004990100860595703,-0.030004650354385376,0.06243893504142761
3,0,wrist,0.6135909557342529,0.734887421131134,0.0,9.846687316894531e-05,-0.0007352232933044434,0.008473128080368042
3,8,index_tip,0.5773482918739319,0.20208999514579773,0.0,-0.0061127543449401855,0.0015266835689544678,0.008473128080368042
4,0,wrist,0.6097385883331299,0.7379099130630493,0.0,-0.003852367401123047,0.003022491931915283,0.020225226879119873
4,8,index_tip,0.5729038715362549,0.21099594235420227,0.0,-0.004444420337677002,0.008905947208404541,0.020225226879119873
5,0,wrist,0.5857722759246826,0.7296607494354248,0.0,-0.023966312408447266,-0.008249163627624512,0.28311750292778015
5,8,index_tip,0.5525002479553223,0.441494345664978,0.0,-0.020403623580932617,0.23049840331077576,0.28311750292778015
6,0,wrist,0.561511218547821,0.6726734638214111,0.0,-0.024261057376861572,-0.05698728561401367,0.0932621955871582
6,8,index_tip,0.5445516109466553,0.43742913007736206,0.0,-0.007948637008666992,-0.004065215587615967,0.0932621955871582
7,0,wrist,0.5634772181510925,0.6592674255371094,0.0,0.0019659996032714844,-0.013406038284301758,0.0314631462097168
7,8,index_tip,0.5340736508369446,0.4318159818649292,0.0,-0.010477960109710693,-0.005613148212432861,0.0314631462097168
8,0,wrist,0.5306947827339172,0.6634745001792908,0.0,-0.03278243541717529,0.0042070746421813965,0.34096115827560425
8,8,index_tip,0.5745136737823486,0.1682843565940857,0.0,0.04044002294540405,-0.2635316252708435,0.34096115827560425
9,0,wrist,0.5546360015869141,0.7537814974784851,0.0,0.023941218852996826,0.09030699729919434,0.13390818238258362
9,8,index_tip,0.5842012166976929,0.1782567799091339,0.0,0.009687542915344238,0.009972423315048218,0.13390818238258362
10,0,wrist,0.6456499695777893,0.8665655851364136,0.0,0.09101396799087524,0.11278408765792847,0.3365030884742737
10,8,index_tip,0.6466329097747803,0.24853011965751648,0.0,0.0624316930770874,0.07027333974838257,0.3365030884742737
11,0,wrist,0.6732642650604248,0.9343557357788086,0.0,0.027614295482635498,0.06779015064239502,0.13517504930496216
11,8,index_tip,0.6541846990585327,0.2807489335536957,0.0,0.007551789283752441,0.0322188138961792,0.13517504930496216
12,0,wrist,0.6669774651527405,0.9516123533248901,0.0,-0.006286799907684326,0.017256617546081543,0.03834676742553711
12,8,index_tip,0.6460139155387878,0.28738150000572205,0.0,-0.008170783519744873,0.006632566452026367,0.03834676742553711
13,0,wrist,0.6660540699958801,0.9383100271224976,0.0,-0.0009233951568603516,-0.013302326202392578,0.03393745422363281
13,8,index_tip,0.6413926482200623,0.27229103446006775,0.0,-0.004621267318725586,-0.015090465545654297,0.03393745422363281
14,0,wrist,0.6714776158332825,0.9306408166885376,0.0,0.005423545837402344,-0.007669210433959961,0.022681117057800293
14,8,index_tip,0.6389581561088562,0.2651371657848358,0.0,-0.0024344921112060547,-0.007153868675231934,0.022681117057800293
15,0,wrist,0.6743101477622986,0.9095624685287476,0.0,0.0028325319290161133,-0.02107834815979004,0.044588327407836914
15,8,index_tip,0.6307007670402527,0.25271710753440857,0.0,-0.008257389068603516,-0.012420058250427246,0.044588327407836914
