frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.6688747406005859,0.7134519815444946,0.0,0.0,0.0,0.0
1,8,index_tip,0.6083500981330872,0.16767102479934692,0.0,0.0,0.0,0.0
2,0,wrist,0.679265022277832,0.8133080005645752,0.0,0.010390281677246094,0.09985601902008057,0.2044270634651184
2,8,index_tip,0.6658705472946167,0.20433133840560913,0.0,0.05752044916152954,0.03666031360626221,0.2044270634651184
3,0,wrist,0.6695663928985596,0.7867451906204224,0.0,-0.009698629379272461,-0.026562809944152832,0.08669731020927429
3,8,index_tip,0.6492710113525391,0.17049500346183777,0.0,-0.016599535942077637,-0.03383633494377136,0.08669731020927429
4,0,wrist,0.6708959937095642,0.7799924612045288,0.0,0.0013296008110046387,-0.006752729415893555,0.019236057996749878
4,8,index_tip,0.6549806594848633,0.1650509238243103,0.0,0.005709648132324219,-0.005444079637527466,0.019236057996749878
5,0,wrist,0.6331509947776794,0.7069333791732788,0.0,-0.037744998931884766,-0.07305908203125,0.1339704692363739
5,8,index_tip,0.635911762714386,0.16095343232154846,0.0,-0.019068896770477295,-0.004097491502761841,0.1339704692363739
6,0,wrist,0.5985976457595825,0.6971814632415771,0.0,-0.034553349018096924,-0.00975191593170166,0.08695977926254272
6,8,index_tip,0.5989491939544678,0.1666453778743744,0.0,-0.03696256875991821,0.005691945552825928,0.08695977926254272
7,0,wrist,0.47771191596984863,0.770637035369873,0.0,-0.12088572978973389,0.0734555721282959,0.7449187338352203
7,8,index_tip,0.424008309841156,0.5422819256782532,0.0,-0.17494088411331177,0.3756365478038788,0.7449187338352203
8,0,wrist,0.4830981194972992,0.8617226481437683,0.0,0.0053862035274505615,0.09108561277389526,0.42559173703193665
8,8,index_tip,0.36729326844215393,0.26987704634666443,0.0,-0.056715041399002075,-0.27240487933158875,0.42559173703193665
9,0,wrist,0.49182721972465515,0.8869497776031494,0.0,0.008729100227355957,0.025227129459381104,0.044740378856658936
9,8,index_tip,0.3778788149356842,0.2696784436702728,0.0,0.010585546493530273,-0.00019860267639160156,0.044740378856658936
10,0,wrist,0.47373446822166443,0.8910890221595764,0.0,-0.018092751502990723,0.004139244556427002,0.03538474440574646
10,8,index_tip,0.37418967485427856,0.2791420519351959,0.0,-0.0036891400814056396,0.009463608264923096,0.03538474440574646
11,0,wrist,0.48378244042396545,0.8531335592269897,0.0,0.010047972202301025,-0.03795546293258667,0.09688806533813477
11,8,index_tip,0.39526453614234924,0.25133228302001953,0.0,0.02107486128807068,-0.02780976891517639,0.09688806533813477
12,0,wrist,0.4896869957447052,0.8534172773361206,0.0,0.005904555320739746,0.0002837181091308594,0.025831639766693115
12,8,index_tip,0.40384697914123535,0.24027135968208313,0.0,0.008582442998886108,-0.011060923337936401,0.025831639766693115
13,0,wrist,0.5111963748931885,0.8347935676574707,0.0,0.021509379148483276,-0.018623709678649902,0.08536863327026367
13,8,index_tip,0.43726441264152527,0.22845324873924255,0.0,0.03341743350028992,-0.011818110942840576,0.08536863327026367
14,0,wrist,0.5237031579017639,0.7878656387329102,0.0,0.01250678300857544,-0.04692792892456055,0.1057557761669159
14,8,index_tip,0.47358089685440063,0.218448668718338,0.0,0.036316484212875366,-0.010004580020904541,0.1057557761669159
15,0,wrist,0.5190510749816895,0.7653550505638123,0.0,-0.004652082920074463,-0.0225105881690979,0.04962730407714844
15,8,index_tip,0.4870142638683319,0.2094174027442932,0.0,0.013433367013931274,-0.0090312659740448,0.04962730407714844
