frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6283466815948486,0.7781751155853271,0.0,0.0,0.0,0.0
0,8,index_tip,0.6051106452941895,0.1865750253200531,0.0,0.0,0.0,0.0
1,0,wrist,0.6263024210929871,0.7767571210861206,0.0,-0.0020442605018615723,-0.001417994499206543,0.006385922431945801
1,8,index_tip,0.6058225035667419,0.1887868344783783,0.0,0.0007118582725524902,0.0022118091583251953,0.006385922431945801
2,0,wrist,0.6189051866531372,0.7749112844467163,0.0,-0.0073972344398498535,-0.0018458366394042969,0.017889469861984253
2,8,index_tip,0.5980583429336548,0.18790459632873535,0.0,-0.007764160633087158,-0.0008822381496429443,0.017889469861984253
3,0,wrist,0.614269495010376,0.7609795331954956,0.0,-0.0046356916427612305,-0.013931751251220703,0.03055715560913086
3,8,index_tip,0.5922485589981079,0.1817246675491333,0.0,-0.005809783935546875,-0.006179928779602051,0.03055715560913086
4,0,wrist,0.6137746572494507,0.7592442035675049,0.0,-0.000494837760925293,-0.0017353296279907227,0.011002302169799805
4,8,index_tip,0.5964475870132446,0.18629777431488037,0.0,0.004199028015136719,0.00457310676574707,0.011002302169799805
5,0,wrist,0.5780503749847412,0.7099571824073792,0.0,-0.03572428226470947,-0.04928702116012573,0.12423348426818848
5,8,index_tip,0.5956705808639526,0.1478525996208191,0.0,-0.0007770061492919922,-0.03844517469406128,0.12423348426818848
6,0,wrist,0.579436182975769,0.7116990685462952,0.0,0.001385807991027832,0.0017418861389160156,0.010147780179977417
6,8,index_tip,0.5951400399208069,0.1543421447277069,0.0,-0.000530540943145752,0.006489545106887817,0.010147780179977417
7,0,wrist,0.5335186123847961,0.8055381774902344,0.0,-0.0459175705909729,0.09383910894393921,0.28228017687797546
7,8,index_tip,0.4936342239379883,0.19535982608795166,0.0,-0.1015058159828186,0.04101768136024475,0.28228017687797546
8,0,wrist,0.5740200877189636,0.8595600128173828,0.0,0.04050147533416748,0.05402183532714844,0.10559636354446411
8,8,index_tip,0.4985744059085846,0.20149269700050354,0.0,0.0049401819705963135,0.00613287091255188,0.10559636354446411
9,0,wrist,0.5880748629570007,0.8505038022994995,0.0,0.01405477523803711,-0.0090562105178833,0.0595071017742157
9,8,index_tip,0.5205262899398804,0.18704846501350403,0.0,0.021951884031295776,-0.014444231986999512,0.0595071017742157
10,0,wrist,0.5810847282409668,0.8770675659179688,0.0,-0.0069901347160339355,0.02656376361846924,0.08076462149620056
10,8,index_tip,0.5026372075080872,0.2163701057434082,0.0,-0.017889082431793213,0.029321640729904175,0.08076462149620056
11,0,wrist,0.5770502090454102,0.8719488382339478,0.0,-0.004034519195556641,-0.005118727684020996,0.010163426399230957
11,8,index_tip,0.5031702518463135,0.2158929705619812,0.0,0.0005330443382263184,-0.00047713518142700195,0.010163426399230957
12,0,wrist,0.5897767543792725,0.8739337921142578,0.0,0.012726545333862305,0.0019849538803100586,0.030817747116088867
12,8,index_tip,0.49561747908592224,0.22444644570350647,0.0,-0.007552772760391235,0.008553475141525269,0.030817747116088867
13,0,wrist,0.5852746367454529,0.8695249557495117,0.0,-0.00450211763381958,-0.004408836364746094,0.013416826725006104
13,8,index_tip,0.49844127893447876,0.22276437282562256,0.0,0.0028237998485565186,-0.0016820728778839111,0.013416826725006104
14,0,wrist,0.5894960165023804,0.866941511631012,0.0,0.00422137975692749,-0.002583444118499756,0.009896159172058105
14,8,index_tip,0.4989296495914459,0.22536733746528625,0.0,0.0004883706569671631,0.0026029646396636963,0.009896159172058105
15,0,wrist,0.5877495408058167,0.8663828372955322,0.0,-0.0017464756965637207,-0.0005586743354797363,0.011410325765609741
15,8,index_tip,0.49334919452667236,0.22889205813407898,0.0,-0.00558045506477356,0.0035247206687927246,0.011410325765609741
