frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.02078847587108612,0.8020147085189819,0.0,0.0,0.0,0.0
1,8,index_tip,0.5472643375396729,0.27293843030929565,0.0,0.0,0.0,0.0
2,0,wrist,0.013073191046714783,0.8245235681533813,0.0,-0.007715284824371338,0.022508859634399414,0.06024199724197388
2,8,index_tip,0.5341383218765259,0.2560465931892395,0.0,-0.013126015663146973,-0.016891837120056152,0.06024199724197388
3,0,wrist,0.017379939556121826,0.8142608404159546,0.0,0.0043067485094070435,-0.010262727737426758,0.01942478120326996
3,8,index_tip,0.535510778427124,0.2595294415950775,0.0,0.0013724565505981445,0.0034828484058380127,0.01942478120326996
4,0,wrist,0.021244660019874573,0.8049780130386353,0.0,0.0038647204637527466,-0.009282827377319336,0.026115193963050842
4,8,index_tip,0.5454039573669434,0.26260390877723694,0.0,0.009893178939819336,0.003074467182159424,0.026115193963050842
5,0,wrist,0.08293452858924866,0.7052525877952576,0.0,0.061689868569374084,-0.09972542524337769,0.19675903022289276
5,8,index_tip,0.5758401155471802,0.25769633054733276,0.0,0.030436158180236816,-0.004907578229904175,0.19675903022289276
6,0,wrist,0.14947709441184998,0.6337738633155823,0.0,0.06654256582260132,-0.07147872447967529,0.19308078289031982
6,8,index_tip,0.5997655987739563,0.28883033990859985,0.0,0.023925483226776123,0.03113400936126709,0.19308078289031982
7,0,wrist,0.16974882781505585,0.6235288977622986,0.0,0.02027173340320587,-0.010244965553283691,0.0643429309129715
7,8,index_tip,0.5978950262069702,0.3207859992980957,0.0,-0.001870572566986084,0.03195565938949585,0.0643429309129715
8,0,wrist,0.13778072595596313,0.6717343330383301,0.0,-0.03196810185909271,0.048205435276031494,0.10490833222866058
8,8,index_tip,0.6011664271354675,0.29932260513305664,0.0,0.0032714009284973145,-0.021463394165039062,0.10490833222866058
9,0,wrist,0.06454530358314514,0.7977566719055176,0.0,-0.073235422372818,0.1260223388671875,0.24148312211036682
9,8,index_tip,0.5900694131851196,0.33045095205307007,0.0,-0.0110970139503479,0.031128346920013428,0.24148312211036682
10,0,wrist,0.0034818649291992188,0.8619019985198975,0.0,-0.06106343865394592,0.06414532661437988,0.20929336547851562
10,8,index_tip,0.5727611780166626,0.39722731709480286,0.0,-0.01730823516845703,0.06677636504173279,0.20929336547851562
11,0,wrist,0.024411708116531372,0.8255263566970825,0.0,0.020929843187332153,-0.03637564182281494,0.108990877866745
11,8,index_tip,0.5728311538696289,0.34561190009117126,0.0,6.99758529663086e-05,-0.05161541700363159,0.108990877866745
12,0,wrist,0.051881030201911926,0.7497336864471436,0.0,0.027469322085380554,-0.07579267024993896,0.16359929740428925
12,8,index_tip,0.5803627371788025,0.2928061783313751,0.0,0.007531583309173584,-0.05280572175979614,0.16359929740428925
13,0,wrist,0.10881644487380981,0.6415166854858398,0.0,0.05693541467189789,-0.10821700096130371,0.19853772222995758
13,8,index_tip,0.583013117313385,0.26207125186920166,0.0,0.0026503801345825195,-0.030734926462173462,0.19853772222995758
14,0,wrist,0.15109102427959442,0.6047762632369995,0.0,0.04227457940578461,-0.03674042224884033,0.09398709237575531
14,8,index_tip,0.5833272933959961,0.27672916650772095,0.0,0.000314176082611084,0.014657914638519287,0.09398709237575531
15,0,wrist,0.1712067574262619,0.5877028703689575,0.0,0.02011573314666748,-0.017073392868041992,0.05688297748565674
15,8,index_tip,0.5769625306129456,0.2900582551956177,0.0,-0.006364762783050537,0.013329088687896729,0.05688297748565674
