frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.19800490140914917,0.4266052842140198,0.0,0.0,0.0,0.0
0,8,index_tip,0.573013186454773,0.3914710283279419,0.0,0.0,0.0,0.0
1,0,wrist,0.2042188197374344,0.3792055547237396,0.0,0.006213918328285217,-0.04739972949028015,0.1201765388250351
1,8,index_tip,0.5696205496788025,0.3283007740974426,0.0,-0.003392636775970459,-0.06317025423049927,0.1201765388250351
2,0,wrist,0.19984214007854462,0.4239763021469116,0.0,-0.0043766796588897705,0.044770747423172,0.11683523654937744
2,8,index_tip,0.5651897192001343,0.3915577530860901,0.0,-0.004430830478668213,0.06325697898864746,0.11683523654937744
3,0,wrist,0.1841743141412735,0.44813451170921326,0.0,-0.015667825937271118,0.024158209562301636,0.12537416815757751
3,8,index_tip,0.5500403642654419,0.46195653080940247,0.0,-0.015149354934692383,0.07039877772331238,0.12537416815757751
4,0,wrist,0.16246819496154785,0.41596683859825134,0.0,-0.021706119179725647,-0.032167673110961914,0.15801523625850677
4,8,index_tip,0.5330644845962524,0.3747909665107727,0.0,-0.016975879669189453,-0.08716556429862976,0.15801523625850677
5,0,wrist,0.12738555669784546,0.45203977823257446,0.0,-0.03508263826370239,0.03607293963432312,0.19430038332939148
5,8,index_tip,0.49231165647506714,0.45718294382095337,0.0,-0.0407528281211853,0.08239197731018066,0.19430038332939148
6,0,wrist,0.10607007145881653,0.4405291676521301,0.0,-0.02131548523902893,-0.011510610580444336,0.12105482816696167
6,8,index_tip,0.4694407284259796,0.3918251395225525,0.0,-0.022870928049087524,-0.06535780429840088,0.12105482816696167
7,0,wrist,0.08900214731693268,0.4524441361427307,0.0,-0.01706792414188385,0.011914968490600586,0.05538885295391083
7,8,index_tip,0.4566650986671448,0.40545547008514404,0.0,-0.012775629758834839,0.013630330562591553,0.05538885295391083
8,0,wrist,0.08695875108242035,0.47694897651672363,0.0,-0.002043396234512329,0.02450484037399292,0.05975326895713806
8,8,index_tip,0.45571231842041016,0.43770772218704224,0.0,-0.0009527802467346191,0.03225225210189819,0.05975326895713806
9,0,wrist,0.08087983727455139,0.4647676348686218,0.0,-0.0060789138078689575,-0.012181341648101807,0.03923507034778595
9,8,index_tip,0.4566501975059509,0.4176707863807678,0.0,0.0009378790855407715,-0.020036935806274414,0.03923507034778595
10,0,wrist,0.08207717537879944,0.46782898902893066,0.0,0.0011973381042480469,0.003061354160308838,0.005307674407958984
10,8,index_tip,0.4565524160861969,0.4186219871044159,0.0,-9.778141975402832e-05,0.0009512007236480713,0.005307674407958984
11,0,wrist,0.0819137841463089,0.46676021814346313,0.0,-0.00016339123249053955,-0.0010687708854675293,0.00825430452823639
11,8,index_tip,0.46169790625572205,0.42049863934516907,0.0,0.0051454901695251465,0.0018766522407531738,0.00825430452823639
12,0,wrist,0.08064387738704681,0.46662265062332153,0.0,-0.001269906759262085,-0.00013756752014160156,0.0024790167808532715
12,8,index_tip,0.46209025382995605,0.4198194444179535,0.0,0.0003923475742340088,-0.0006791949272155762,0.0024790167808532715
13,0,wrist,0.08492337167263031,0.4652194380760193,0.0,0.004279494285583496,-0.001403212547302246,0.014959603548049927
13,8,index_tip,0.4674863815307617,0.41593867540359497,0.0,0.005396127700805664,-0.0038807690143585205,0.014959603548049927
14,0,wrist,0.0909852385520935,0.4546899199485779,0.0,0.006061866879463196,-0.010529518127441406,0.02239532768726349
14,8,index_tip,0.4732093811035156,0.41585773229599,0.0,0.005722999572753906,-8.094310760498047e-05,0.02239532768726349
15,0,wrist,0.0906161218881607,0.456220805644989,0.0,-0.0003691166639328003,0.0015308856964111328,0.006593391299247742
15,8,index_tip,0.47371238470077515,0.4116673469543457,0.0,0.0005030035972595215,-0.004190385341644287,0.006593391299247742
