frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.14142489433288574,0.6832950115203857,0.0,0.0,0.0,0.0
0,8,index_tip,0.4957661032676697,0.4776011109352112,0.0,0.0,0.0,0.0
1,0,wrist,0.1706211268901825,0.6408647894859314,0.0,0.029196232557296753,-0.042430222034454346,0.12535086274147034
1,8,index_tip,0.5302791595458984,0.4583897590637207,0.0,0.03451305627822876,-0.01921135187149048,0.12535086274147034
2,0,wrist,0.16006678342819214,0.631199061870575,0.0,-0.010554343461990356,-0.009665727615356445,0.04732784628868103
2,8,index_tip,0.5237058997154236,0.43785524368286133,0.0,-0.0065732598304748535,-0.020534515380859375,0.04732784628868103
3,0,wrist,0.17147505283355713,0.645649254322052,0.0,0.01140826940536499,0.01445019245147705,0.046359091997146606
3,8,index_tip,0.5170458555221558,0.45169582962989807,0.0,-0.006660044193267822,0.013840585947036743,0.046359091997146606
4,0,wrist,0.1526704728603363,0.6626806855201721,0.0,-0.018804579973220825,0.017031431198120117,0.09723562002182007
4,8,index_tip,0.4929894804954529,0.4890390634536743,0.0,-0.02405637502670288,0.037343233823776245,0.09723562002182007
5,0,wrist,0.14709042012691498,0.6450434923171997,0.0,-0.005580052733421326,-0.017637193202972412,0.06984539330005646
5,8,index_tip,0.48741215467453003,0.44798824191093445,0.0,-0.0055773258209228516,-0.04105082154273987,0.06984539330005646
6,0,wrist,0.13242225348949432,0.6720160245895386,0.0,-0.014668166637420654,0.026972532272338867,0.11116644740104675
6,8,index_tip,0.4755628705024719,0.5056647062301636,0.0,-0.011849284172058105,0.057676464319229126,0.11116644740104675
7,0,wrist,0.11959952116012573,0.6610642075538635,0.0,-0.012822732329368591,-0.010951817035675049,0.09506995975971222
7,8,index_tip,0.4531201422214508,0.4568120241165161,0.0,-0.022442728281021118,-0.04885268211364746,0.09506995975971222
8,0,wrist,0.09748494625091553,0.6935586929321289,0.0,-0.022114574909210205,0.03249448537826538,0.1275084912776947
8,8,index_tip,0.4388275742530823,0.5154188871383667,0.0,-0.01429256796836853,0.058606863021850586,0.1275084912776947
9,0,wrist,0.1016826331615448,0.6709917783737183,0.0,0.0041976869106292725,-0.022566914558410645,0.0860220193862915
9,8,index_tip,0.43322890996932983,0.46176013350486755,0.0,-0.005598664283752441,-0.053658753633499146,0.0860220193862915
10,0,wrist,0.09242111444473267,0.6906556487083435,0.0,-0.009261518716812134,0.019663870334625244,0.07389885187149048
10,8,index_tip,0.411358118057251,0.4848628044128418,0.0,-0.021870791912078857,0.023102670907974243,0.07389885187149048
11,0,wrist,0.0900537371635437,0.6850228309631348,0.0,-0.002367377281188965,-0.00563281774520874,0.04691648483276367
11,8,index_tip,0.417086660861969,0.45167505741119385,0.0,0.005728542804718018,-0.03318774700164795,0.04691648483276367
12,0,wrist,0.09220905601978302,0.6934924125671387,0.0,0.002155318856239319,0.008469581604003906,0.0986524373292923
12,8,index_tip,0.43548572063446045,0.5213035345077515,0.0,0.018399059772491455,0.06962847709655762,0.0986524373292923
13,0,wrist,0.09997716546058655,0.6996078491210938,0.0,0.007768109440803528,0.006115436553955078,0.07316280901432037
13,8,index_tip,0.42285439372062683,0.4746555984020233,0.0,-0.012631326913833618,-0.04664793610572815,0.07316280901432037
14,0,wrist,0.09716325998306274,0.7086065411567688,0.0,-0.0028139054775238037,0.008998692035675049,0.07832935452461243
14,8,index_tip,0.4306989312171936,0.5333278179168701,0.0,0.007844537496566772,0.0586722195148468,0.07832935452461243
15,0,wrist,0.09050841629505157,0.7014670968055725,0.0,-0.006654843688011169,-0.007139444351196289,0.07260172069072723
15,8,index_tip,0.4146450161933899,0.49057430028915405,0.0,-0.01605391502380371,-0.042753517627716064,0.07260172069072723
