frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7921189665794373,0.42302030324935913,0.0,0.0,0.0,0.0
0,8,index_tip,0.3811906576156616,0.3314981460571289,0.0,0.0,0.0,0.0
1,0,wrist,0.8085532188415527,0.4716120660305023,0.0,0.01643425226211548,0.04859176278114319,0.12599509954452515
1,8,index_tip,0.3952067792415619,0.3784511089324951,0.0,0.014016121625900269,0.04695296287536621,0.12599509954452515
2,0,wrist,0.8270572423934937,0.48595988750457764,0.0,0.018504023551940918,0.014347821474075317,0.08663162589073181
2,8,index_tip,0.4118315577507019,0.4156061112880707,0.0,0.016624778509140015,0.03715500235557556,0.08663162589073181
3,0,wrist,0.8322996497154236,0.46475672721862793,0.0,0.005242407321929932,-0.021203160285949707,0.0773448646068573
3,8,index_tip,0.41924500465393066,0.3721202611923218,0.0,0.00741344690322876,-0.0434858500957489,0.0773448646068573
4,0,wrist,0.8625132441520691,0.4964298903942108,0.0,0.030213594436645508,0.031673163175582886,0.13513603806495667
4,8,index_tip,0.45813480019569397,0.40647974610328674,0.0,0.038889795541763306,0.034359484910964966,0.13513603806495667
5,0,wrist,0.8885287642478943,0.5019977688789368,0.0,0.026015520095825195,0.005567878484725952,0.1628560721874237
5,8,index_tip,0.5106169581413269,0.3276892304420471,0.0,0.052482157945632935,-0.07879051566123962,0.1628560721874237
6,0,wrist,0.8922213315963745,0.5139043927192688,0.0,0.0036925673484802246,0.011906623840332031,0.06078833341598511
6,8,index_tip,0.5224417448043823,0.36105358600616455,0.0,0.01182478666305542,0.03336435556411743,0.06078833341598511
7,0,wrist,0.9165817499160767,0.5502001643180847,0.0,0.02436041831970215,0.03629577159881592,0.15264427661895752
7,8,index_tip,0.5451196432113647,0.4303637742996216,0.0,0.022677898406982422,0.06931018829345703,0.15264427661895752
8,0,wrist,0.9230068922042847,0.53355473279953,0.0,0.006425142288208008,-0.016645431518554688,0.11761325597763062
8,8,index_tip,0.5653194189071655,0.35602086782455444,0.0,0.02019977569580078,-0.07434290647506714,0.11761325597763062
9,0,wrist,0.9315176010131836,0.5486099720001221,0.0,0.008510708808898926,0.015055239200592041,0.07827425003051758
9,8,index_tip,0.5715101361274719,0.40453845262527466,0.0,0.0061907172203063965,0.048517584800720215,0.07827425003051758
10,0,wrist,0.9455639719963074,0.5347352027893066,0.0,0.01404637098312378,-0.01387476921081543,0.10201263427734375
10,8,index_tip,0.596539318561554,0.35547614097595215,0.0,0.02502918243408203,-0.04906231164932251,0.10201263427734375
11,0,wrist,0.9766883254051208,0.5566661357879639,0.0,0.031124353408813477,0.021930932998657227,0.135894775390625
11,8,index_tip,0.6243016719818115,0.4105532765388489,0.0,0.02776235342025757,0.05507713556289673,0.135894775390625
12,0,wrist,0.9847100973129272,0.5542922616004944,0.0,0.008021771907806396,-0.0023738741874694824,0.0694311261177063
12,8,index_tip,0.6407902240753174,0.3680063486099243,0.0,0.01648855209350586,-0.04254692792892456,0.0694311261177063
13,0,wrist,0.9878902435302734,0.5775289535522461,0.0,0.0031801462173461914,0.02323669195175171,0.07945263385772705
13,8,index_tip,0.6399214267730713,0.4201733469963074,0.0,-0.0008687973022460938,0.05216699838638306,0.07945263385772705
14,0,wrist,0.9884648323059082,0.5679062604904175,0.0,0.0005745887756347656,-0.009622693061828613,0.035333871841430664
14,8,index_tip,0.6405791640281677,0.3956944942474365,0.0,0.0006577372550964355,-0.02447885274887085,0.035333871841430664
15,0,wrist,0.9875436425209045,0.5689035058021545,0.0,-0.0009211897850036621,0.0009972453117370605,0.00998714566230774
15,8,index_tip,0.6373220086097717,0.40050604939460754,0.0,-0.003257155418395996,0.0048115551471710205,0.00998714566230774
