frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2151690274477005,0.5816065073013306,0.0,0.0,0.0,0.0
0,8,index_tip,0.4221694767475128,0.45006248354911804,0.0,0.0,0.0,0.0
1,0,wrist,0.21053221821784973,0.5926171541213989,0.0,-0.004636809229850769,0.01101064682006836,0.031578585505485535
1,8,index_tip,0.43127837777137756,0.4568847119808197,0.0,0.009108901023864746,0.00682222843170166,0.031578585505485535
2,0,wrist,0.21187926828861237,0.5886262655258179,0.0,0.0013470500707626343,-0.003990888595581055,0.10984896123409271
2,8,index_tip,0.5077289342880249,0.428824245929718,0.0,0.07645055651664734,-0.028060466051101685,0.10984896123409271
3,0,wrist,0.20612478256225586,0.5988230109214783,0.0,-0.005754485726356506,0.0101967453956604,0.11742176115512848
3,8,index_tip,0.425288587808609,0.4478544294834137,0.0,-0.0824403464794159,0.01903018355369568,0.11742176115512848
4,0,wrist,0.21521756052970886,0.5771987438201904,0.0,0.009092777967453003,-0.021624267101287842,0.1544681191444397
4,8,index_tip,0.5391494035720825,0.43796417117118835,0.0,0.11386081576347351,-0.009890258312225342,0.1544681191444397
5,0,wrist,0.21009908616542816,0.5789218544960022,0.0,-0.005118474364280701,0.0017231106758117676,0.2245803028345108
5,8,index_tip,0.6069751977920532,0.2880512475967407,0.0,0.0678257942199707,-0.14991292357444763,0.2245803028345108
6,0,wrist,0.19738149642944336,0.5877431631088257,0.0,-0.012717589735984802,0.008821308612823486,0.026434585452079773
6,8,index_tip,0.6086206436157227,0.28480100631713867,0.0,0.0016454458236694336,-0.0032502412796020508,0.026434585452079773
7,0,wrist,0.1915154606103897,0.5812491774559021,0.0,-0.00586603581905365,-0.006493985652923584,0.022433146834373474
7,8,index_tip,0.6060367822647095,0.29229027032852173,0.0,-0.0025838613510131836,0.007489264011383057,0.022433146834373474
8,0,wrist,0.18366484344005585,0.5880650877952576,0.0,-0.007850617170333862,0.006815910339355469,0.27122431993484497
8,8,index_tip,0.4830198287963867,0.4258311092853546,0.0,-0.12301695346832275,0.13354083895683289,0.27122431993484497
9,0,wrist,0.19512160122394562,0.5745827555656433,0.0,0.01145675778388977,-0.013482332229614258,0.08987069129943848
9,8,index_tip,0.4216521382331848,0.42939502000808716,0.0,-0.061367690563201904,0.003563910722732544,0.08987069129943848
10,0,wrist,0.19845597445964813,0.5663132071495056,0.0,0.0033343732357025146,-0.008269548416137695,0.03496202826499939
10,8,index_tip,0.42888838052749634,0.4455168843269348,0.0,0.0072362422943115234,0.016121864318847656,0.03496202826499939
11,0,wrist,0.2047223597764969,0.5581642389297485,0.0,0.006266385316848755,-0.00814896821975708,0.15125513076782227
11,8,index_tip,0.5432409644126892,0.42302969098091125,0.0,0.11435258388519287,-0.02248719334602356,0.15125513076782227
12,0,wrist,0.20175939798355103,0.5633890628814697,0.0,-0.002962961792945862,0.005224823951721191,0.17222069203853607
12,8,index_tip,0.5916834473609924,0.30743926763534546,0.0,0.04844248294830322,-0.1155904233455658,0.17222069203853607
13,0,wrist,0.20212732255458832,0.5680781602859497,0.0,0.0003679245710372925,0.0046890974044799805,0.023889169096946716
13,8,index_tip,0.6049134135246277,0.31304144859313965,0.0,0.013229966163635254,0.0056021809577941895,0.023889169096946716
14,0,wrist,0.19676493108272552,0.5668035745620728,0.0,-0.005362391471862793,-0.0012745857238769531,0.013619184494018555
14,8,index_tip,0.6014434099197388,0.31655365228652954,0.0,-0.003470003604888916,0.0035122036933898926,0.013619184494018555
15,0,wrist,0.19625985622406006,0.5661870241165161,0.0,-0.0005050748586654663,-0.0006165504455566406,0.0035670846700668335
15,8,index_tip,0.6009485721588135,0.3146030306816101,0.0,-0.000494837760925293,-0.0019506216049194336,0.0035670846700668335
