frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.16096988320350647,0.6117234230041504,0.0,0.0,0.0,0.0
0,8,index_tip,0.46604591608047485,0.4683079719543457,0.0,0.0,0.0,0.0
1,0,wrist,0.1509891003370285,0.5995409488677979,0.0,-0.009980782866477966,-0.012182474136352539,0.039342477917671204
1,8,index_tip,0.46454185247421265,0.4526328146457672,0.0,-0.001504063606262207,-0.01567515730857849,0.039342477917671204
2,0,wrist,0.1408163607120514,0.5990110039710999,0.0,-0.010172739624977112,-0.000529944896697998,0.02542082965373993
2,8,index_tip,0.458440363407135,0.44401615858078003,0.0,-0.006101489067077637,-0.008616656064987183,0.02542082965373993
3,0,wrist,0.13788233697414398,0.6042004823684692,0.0,-0.0029340237379074097,0.005189478397369385,0.014609888195991516
3,8,index_tip,0.4580334424972534,0.4379366934299469,0.0,-0.0004069209098815918,-0.00607946515083313,0.014609888195991516
4,0,wrist,0.13461585342884064,0.611717700958252,0.0,-0.0032664835453033447,0.007517218589782715,0.01699775457382202
4,8,index_tip,0.45639336109161377,0.4425106644630432,0.0,-0.0016400814056396484,0.0045739710330963135,0.01699775457382202
5,0,wrist,0.13385629653930664,0.6119166016578674,0.0,-0.0007595568895339966,0.00019890069961547852,0.007524207234382629
5,8,index_tip,0.45889586210250854,0.43844741582870483,0.0,0.0025025010108947754,-0.004063248634338379,0.007524207234382629
6,0,wrist,0.13294629752635956,0.6077864766120911,0.0,-0.0009099990129470825,-0.004130125045776367,0.026032045483589172
6,8,index_tip,0.46238672733306885,0.4209463596343994,0.0,0.0034908652305603027,-0.01750105619430542,0.026032045483589172
7,0,wrist,0.13601258397102356,0.6076661348342896,0.0,0.0030662864446640015,-0.00012034177780151367,0.01516886055469513
7,8,index_tip,0.4711131155490875,0.42420220375061035,0.0,0.008726388216018677,0.0032558441162109375,0.01516886055469513
8,0,wrist,0.13172857463359833,0.6117540597915649,0.0,-0.004284009337425232,0.004087924957275391,0.035066500306129456
8,8,index_tip,0.4793183207511902,0.4426915645599365,0.0,0.008205205202102661,0.018489360809326172,0.035066500306129456
9,0,wrist,0.10823869705200195,0.6175482273101807,0.0,-0.023489877581596375,0.005794167518615723,0.1483360379934311
9,8,index_tip,0.43410682678222656,0.5165320634841919,0.0,-0.04521149396896362,0.07384049892425537,0.1483360379934311
10,0,wrist,0.1386137306690216,0.5889083743095398,0.0,0.030375033617019653,-0.02863985300064087,0.1488265097141266
10,8,index_tip,0.3593844175338745,0.5316212773323059,0.0,-0.07472240924835205,0.015089213848114014,0.1488265097141266
11,0,wrist,0.1885501742362976,0.5590628385543823,0.0,0.049936443567276,-0.02984553575515747,0.13841131329536438
11,8,index_tip,0.41030943393707275,0.5393255949020386,0.0,0.05092501640319824,0.007704317569732666,0.13841131329536438
12,0,wrist,0.192742720246315,0.5641492009162903,0.0,0.004192546010017395,0.005086362361907959,0.1744002252817154
12,8,index_tip,0.5189396142959595,0.48283445835113525,0.0,0.10863018035888672,-0.05649113655090332,0.1744002252817154
13,0,wrist,0.16906006634235382,0.5957874059677124,0.0,-0.02368265390396118,0.03163820505142212,0.10346361994743347
13,8,index_tip,0.519684910774231,0.43543699383735657,0.0,0.0007452964782714844,-0.047397464513778687,0.10346361994743347
14,0,wrist,0.14586326479911804,0.6283461451530457,0.0,-0.02319680154323578,0.03255873918533325,0.06292088329792023
14,8,index_tip,0.5220238566398621,0.4306105971336365,0.0,0.0023389458656311035,-0.004826396703720093,0.06292088329792023
15,0,wrist,0.14188475906848907,0.6257866621017456,0.0,-0.003978505730628967,-0.002559483051300049,0.018021181225776672
15,8,index_tip,0.5191465616226196,0.42200469970703125,0.0,-0.0028772950172424316,-0.008605897426605225,0.018021181225776672
