frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.03889733552932739,0.6103637218475342,0.0,0.0,0.0,0.0
0,8,index_tip,0.39497774839401245,0.379517138004303,0.0,0.0,0.0,0.0
1,0,wrist,0.024881288409233093,0.6257738471031189,0.0,-0.0140160471200943,0.015410125255584717,0.05352877080440521
1,8,index_tip,0.408153772354126,0.39044371247291565,0.0,0.013176023960113525,0.010926574468612671,0.05352877080440521
2,0,wrist,0.018939241766929626,0.623794436454773,0.0,-0.005942046642303467,-0.0019794106483459473,0.015038222074508667
2,8,index_tip,0.4133149981498718,0.38848817348480225,0.0,0.00516122579574585,-0.0019555389881134033,0.015038222074508667
3,0,wrist,0.016889125108718872,0.6246824860572815,0.0,-0.0020501166582107544,0.0008880496025085449,0.008958771824836731
3,8,index_tip,0.41658124327659607,0.39124253392219543,0.0,0.003266245126724243,0.0027543604373931885,0.008958771824836731
4,0,wrist,0.012762337923049927,0.6244633197784424,0.0,-0.004126787185668945,-0.00021916627883911133,0.008791744709014893
4,8,index_tip,0.41425108909606934,0.38912689685821533,0.0,-0.0023301541805267334,-0.0021156370639801025,0.008791744709014893
5,0,wrist,0.006854593753814697,0.6308643817901611,0.0,-0.0059077441692352295,0.00640106201171875,0.023221313953399658
5,8,index_tip,0.41173750162124634,0.397525817155838,0.0,-0.002513587474822998,0.00839892029762268,0.023221313953399658
6,0,wrist,-0.0022475719451904297,0.6456803679466248,0.0,-0.009102165699005127,0.014815986156463623,0.041442036628723145
6,8,index_tip,0.401707261800766,0.40501946210861206,0.0,-0.010030239820480347,0.007493644952774048,0.041442036628723145
7,0,wrist,-0.01061481237411499,0.6526122093200684,0.0,-0.00836724042892456,0.0069318413734436035,0.031798332929611206
7,8,index_tip,0.38936847448349,0.400858998298645,0.0,-0.012338787317276001,-0.004160463809967041,0.031798332929611206
8,0,wrist,-0.01210087537765503,0.636163055896759,0.0,-0.001486063003540039,-0.016449153423309326,0.035236358642578125
8,8,index_tip,0.3842473030090332,0.38867902755737305,0.0,-0.005121171474456787,-0.012179970741271973,0.035236358642578125
9,0,wrist,-0.0010724067687988281,0.6159161329269409,0.0,0.011028468608856201,-0.020246922969818115,0.048653990030288696
9,8,index_tip,0.3888417184352875,0.37589484453201294,0.0,0.0045944154262542725,-0.012784183025360107,0.048653990030288696
10,0,wrist,-0.002832561731338501,0.6045573949813843,0.0,-0.0017601549625396729,-0.01135873794555664,0.017881929874420166
10,8,index_tip,0.38915640115737915,0.37144649028778076,0.0,0.0003146827220916748,-0.004448354244232178,0.017881929874420166
11,0,wrist,0.0005963891744613647,0.6072168946266174,0.0,0.0034289509057998657,0.0026594996452331543,0.007413312792778015
11,8,index_tip,0.38876545429229736,0.37238040566444397,0.0,-0.0003909468650817871,0.000933915376663208,0.007413312792778015
12,0,wrist,-0.0019561350345611572,0.6039400100708008,0.0,-0.002552524209022522,-0.0032768845558166504,0.01403491199016571
12,8,index_tip,0.38471490144729614,0.36822545528411865,0.0,-0.004050552845001221,-0.004154950380325317,0.01403491199016571
13,0,wrist,0.005498409271240234,0.6010903120040894,0.0,0.007454544305801392,-0.0028496980667114258,0.023750096559524536
13,8,index_tip,0.3906620144844055,0.375724196434021,0.0,0.005947113037109375,0.007498741149902344,0.023750096559524536
14,0,wrist,0.014610826969146729,0.5922850966453552,0.0,0.009112417697906494,-0.00880521535873413,0.09557673335075378
14,8,index_tip,0.3958887457847595,0.44815656542778015,0.0,0.005226731300354004,0.07243236899375916,0.09557673335075378
15,0,wrist,0.04263472557067871,0.6058023571968079,0.0,0.028023898601531982,0.013517260551452637,0.08515340089797974
15,8,index_tip,0.3849028944969177,0.48078295588493347,0.0,-0.010985851287841797,0.03262639045715332,0.08515340089797974
