frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.14048337936401367,0.6924002170562744,0.0,0.0,0.0,0.0
0,8,index_tip,0.43139392137527466,0.4659992456436157,0.0,0.0,0.0,0.0
1,0,wrist,0.15366975963115692,0.6795239448547363,0.0,0.01318638026714325,-0.012876272201538086,0.046654269099235535
1,8,index_tip,0.42422619462013245,0.45257535576820374,0.0,-0.007167726755142212,-0.013423889875411987,0.046654269099235535
2,0,wrist,0.16232922673225403,0.6657202243804932,0.0,0.008659467101097107,-0.013803720474243164,0.0296584814786911
2,8,index_tip,0.42660748958587646,0.45738935470581055,0.0,0.0023812949657440186,0.0048139989376068115,0.0296584814786911
3,0,wrist,0.16650912165641785,0.6390678286552429,0.0,0.004179894924163818,-0.026652395725250244,0.05926072597503662
3,8,index_tip,0.4353312849998474,0.47709399461746216,0.0,0.008723795413970947,0.01970463991165161,0.05926072597503662
4,0,wrist,0.16298255324363708,0.6274740695953369,0.0,-0.0035265684127807617,-0.011593759059906006,0.03675001859664917
4,8,index_tip,0.43141481280326843,0.45938077569007874,0.0,-0.0039164721965789795,-0.017713218927383423,0.03675001859664917
5,0,wrist,0.15943831205368042,0.6317965388298035,0.0,-0.003544241189956665,0.004322469234466553,0.01574912667274475
5,8,index_tip,0.4269075393676758,0.4627559185028076,0.0,-0.004507273435592651,0.003375142812728882,0.01574912667274475
6,0,wrist,0.1605416089296341,0.6351884603500366,0.0,0.0011032968759536743,0.0033919215202331543,0.004774078726768494
6,8,index_tip,0.42667970061302185,0.4627048969268799,0.0,-0.00022783875465393066,-5.1021575927734375e-05,0.004774078726768494
7,0,wrist,0.15895399451255798,0.6348748803138733,0.0,-0.0015876144170761108,-0.0003135800361633301,0.005714848637580872
7,8,index_tip,0.4240725040435791,0.4614984393119812,0.0,-0.002607196569442749,-0.0012064576148986816,0.005714848637580872
8,0,wrist,0.15958064794540405,0.6393362283706665,0.0,0.0006266534328460693,0.004461348056793213,0.006359130144119263
8,8,index_tip,0.4241775870323181,0.46033239364624023,0.0,0.00010508298873901367,-0.0011660456657409668,0.006359130144119263
9,0,wrist,0.158292755484581,0.6384425759315491,0.0,-0.001287892460823059,-0.0008936524391174316,0.00434817373752594
9,8,index_tip,0.4230877161026001,0.4592556357383728,0.0,-0.0010898709297180176,-0.0010767579078674316,0.00434817373752594
10,0,wrist,0.15954545140266418,0.6397054195404053,0.0,0.001252695918083191,0.0012628436088562012,0.00574551522731781
10,8,index_tip,0.42314761877059937,0.45608556270599365,0.0,5.990266799926758e-05,-0.0031700730323791504,0.00574551522731781
11,0,wrist,0.15778276324272156,0.6406919956207275,0.0,-0.001762688159942627,0.0009865760803222656,0.0076198577880859375
11,8,index_tip,0.4221643805503845,0.45219820737838745,0.0,-0.0009832382202148438,-0.003887355327606201,0.0076198577880859375
12,0,wrist,0.1561805158853531,0.647639811038971,0.0,-0.0016022473573684692,0.006947815418243408,0.0855303555727005
12,8,index_tip,0.40977102518081665,0.5167851448059082,0.0,-0.012393355369567871,0.06458693742752075,0.0855303555727005
13,0,wrist,0.16035720705986023,0.6557427644729614,0.0,0.004176691174507141,0.008102953433990479,0.08914943039417267
13,8,index_tip,0.3419839143753052,0.5258678197860718,0.0,-0.06778711080551147,0.009082674980163574,0.08914943039417267
14,0,wrist,0.16224542260169983,0.6486758589744568,0.0,0.0018882155418395996,-0.007066905498504639,0.014466166496276855
14,8,index_tip,0.33693450689315796,0.5254061818122864,0.0,-0.005049407482147217,-0.0004616379737854004,0.014466166496276855
15,0,wrist,0.15754853188991547,0.6488863229751587,0.0,-0.004696890711784363,0.0002104640007019043,0.13353689014911652
15,8,index_tip,0.4227959215641022,0.48263806104660034,0.0,0.08586141467094421,-0.042768120765686035,0.13353689014911652
