frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.15371420979499817,0.5559273958206177,0.0,0.0,0.0,0.0
1,8,index_tip,0.5559972524642944,0.29888418316841125,0.0,0.0,0.0,0.0
2,0,wrist,0.13951842486858368,0.5633184909820557,0.0,-0.01419578492641449,0.007391095161437988,0.02486260235309601
2,8,index_tip,0.556576669216156,0.3015804886817932,0.0,0.0005794167518615723,0.002696305513381958,0.02486260235309601
3,0,wrist,0.1353536695241928,0.562084972858429,0.0,-0.004164755344390869,-0.001233518123626709,0.00746387243270874
3,8,index_tip,0.5578926205635071,0.3023301362991333,0.0,0.0013159513473510742,0.0007496476173400879,0.00746387243270874
4,0,wrist,0.132821187376976,0.5649586319923401,0.0,-0.002532482147216797,0.002873659133911133,0.009517073631286621
4,8,index_tip,0.5577083826065063,0.30625683069229126,0.0,-0.00018423795700073242,0.003926694393157959,0.009517073631286621
5,0,wrist,0.13652895390987396,0.5630221962928772,0.0,0.0037077665328979492,-0.0019364356994628906,0.012345075607299805
5,8,index_tip,0.5599231123924255,0.31074297428131104,0.0,0.0022147297859191895,0.004486143589019775,0.012345075607299805
6,0,wrist,0.133994460105896,0.5702166557312012,0.0,-0.0025344938039779663,0.007194459438323975,0.014307364821434021
6,8,index_tip,0.5577349066734314,0.313133180141449,0.0,-0.0021882057189941406,0.0023902058601379395,0.014307364821434021
7,0,wrist,0.12795104086399078,0.5695624947547913,0.0,-0.006043419241905212,-0.0006541609764099121,0.009170785546302795
7,8,index_tip,0.5594726204872131,0.3138686716556549,0.0,0.0017377138137817383,0.0007354915142059326,0.009170785546302795
8,0,wrist,0.07862424850463867,0.6186268329620361,0.0,-0.04932679235935211,0.04906433820724487,0.1339576095342636
8,8,index_tip,0.553558349609375,0.2842164635658264,0.0,-0.005914270877838135,-0.02965220808982849,0.1339576095342636
9,0,wrist,0.025415509939193726,0.6663081049919128,0.0,-0.053208738565444946,0.04768127202987671,0.11893758177757263
9,8,index_tip,0.5443612933158875,0.29306697845458984,0.0,-0.009197056293487549,0.008850514888763428,0.11893758177757263
10,0,wrist,0.05719001591205597,0.6259973049163818,0.0,0.031774505972862244,-0.040310800075531006,0.08039160072803497
10,8,index_tip,0.5515719652175903,0.2941626012325287,0.0,0.007210671901702881,0.0010956227779388428,0.08039160072803497
11,0,wrist,0.11789591610431671,0.578453004360199,0.0,0.06070590019226074,-0.04754430055618286,0.1383970081806183
11,8,index_tip,0.5631966590881348,0.31268471479415894,0.0,0.011624693870544434,0.01852211356163025,0.1383970081806183
12,0,wrist,0.14712657034397125,0.5631086826324463,0.0,0.02923065423965454,-0.015344321727752686,0.08386486768722534
12,8,index_tip,0.5721831917762756,0.3429880738258362,0.0,0.00898653268814087,0.030303359031677246,0.08386486768722534
13,0,wrist,0.1320870965719223,0.5699365139007568,0.0,-0.01503947377204895,0.006827831268310547,0.028634339570999146
13,8,index_tip,0.5711420178413391,0.33726221323013306,0.0,-0.0010411739349365234,-0.005725860595703125,0.028634339570999146
14,0,wrist,0.0742323100566864,0.6278049349784851,0.0,-0.0578547865152359,0.05786842107772827,0.12275479733943939
14,8,index_tip,0.5683327913284302,0.3330398499965668,0.0,-0.0028092265129089355,-0.004222363233566284,0.12275479733943939
15,0,wrist,0.013276010751724243,0.6943044662475586,0.0,-0.06095629930496216,0.06649953126907349,0.16340690851211548
15,8,index_tip,0.5429012179374695,0.32252034544944763,0.0,-0.025431573390960693,-0.01051950454711914,0.16340690851211548
